summary_date,site,monitor,pm25_davg,name,obs_count 
2001-11-15,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2001-11-15,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2001-11-15,2914,A,4.8,Lakeport-Lakeport Blvd,24 
2001-11-15,2948,B,16.0,South Lake Tahoe-Sandy Way,24 
2001-11-15,2948,A,16.0,South Lake Tahoe-Sandy Way,24 
2001-11-15,3144,A,18.0,San Andreas-Gold Strike Road,24 
2001-11-15,3487,A,7.0,Echo Summit,24 
2001-11-15,2208,A,23.0,Truckee-Fire Station,24 
2001-11-15,2208,B,24.0,Truckee-Fire Station,24 
2001-11-15,3494,A,39.0,Portola-161 Nevada Street,24 
2001-11-15,3020,A,49.0,Quincy-N Church Street,24 
2001-11-15,3492,A,5.0,Ridgecrest-100 West California Avenue,24 
2001-11-15,3658,A,9.0,Lancaster-43301 Division Street,24 
2001-11-15,3500,A,16.0,Victorville-14306 Park Avenue,24 
2001-11-15,3500,B,16.0,Victorville-14306 Park Avenue,24 
2001-11-15,2271,B,10.7,Ukiah-County Library,24 
2001-11-15,2271,A,9.8,Ukiah-County Library,24 
2001-11-15,3489,A,10.6,Salinas-High School,24 
2001-11-15,3489,B,10.0,Salinas-High School,24 
2001-11-15,3200,A,12.4,Santa Cruz AMS,24 
2001-11-15,3482,A,6.0,Cave Rock State Park,24 
2001-11-15,3481,A,7.0,Incline Village-846 Tahoe Blvd,24 
2001-11-15,2484,A,14.1,Azusa,24 
2001-11-15,2492,A,23.5,Burbank-W Palm Avenue,24 
2001-11-15,3508,A,35.1,Los Angeles-651 Mott Street,24 
2001-11-15,2899,A,24.6,Los Angeles-North Main Street,24 
2001-11-15,2583,A,36.8,Lynwood,24 
2001-11-15,2429,A,40.9,North Long Beach,24 
2001-11-15,2160,A,16.7,Pasadena-S Wilson Avenue,24 
2001-11-15,2166,A,36.9,Pico Rivera,24 
2001-11-15,2420,A,16.7,Reseda,24 
2001-11-15,3509,A,51.9,Wilmington-1115 N.Mahar Avenue,24 
2001-11-15,3674,A,33.4,Anaheim-Pampas Lane,24 
2001-11-15,3265,A,14.1,Mission Viejo-26081 Via Pera,24 
2001-11-15,2333,A,22.9,Riverside-Magnolia,24 
2001-11-15,2596,D,22.8,Riverside-Rubidoux,24 
2001-11-15,2596,A,23.2,Riverside-Rubidoux,24 
2001-11-15,2596,C,22.6,Riverside-Rubidoux,24 
2001-11-15,3266,A,26.0,Big Bear City-501 W. Valley Blvd,24 
2001-11-15,2266,A,20.6,Fontana-Arrow Highway,24 
2001-11-15,3254,A,24.9,Ontario-1408 Francis Street,24 
2001-11-15,2221,A,16.5,San Bernardino-4th Street,24 
2001-11-15,2965,A,13.5,Atascadero-Lewis Avenue,24 
2001-11-15,2965,B,10.4,Atascadero-Lewis Avenue,24 
2001-11-15,2709,A,8.2,San Luis Obispo-Marsh Street,24 
2001-11-15,3486,A,11.7,Santa Maria-906 S Broadway,24 
2001-11-15,2991,A,10.1,El Rio-Rio Mesa School #2,24 
2001-11-15,3505,A,6.5,Piru-3301 Pacific Avenue,24 
2001-11-15,2880,A,6.1,Simi Valley-Cochran Street,24 
2001-11-15,2984,B,8.2,Thousand Oaks-Moorpark Road,24 
2001-11-15,2984,A,8.5,Thousand Oaks-Moorpark Road,24 
2001-11-15,2589,A,20.9,Chula Vista,24 
2001-11-15,2327,A,20.2,El Cajon-Redwood Avenue,24 
2001-11-15,2327,C,16.1,El Cajon-Redwood Avenue,24 
2001-11-15,2263,A,16.2,Escondido-E Valley Parkway,24 
2001-11-15,2964,A,27.1,San Diego-12th Avenue,24 
2001-11-15,2040,A,15.5,San Diego-Overland Avenue,24 
2001-11-15,2293,A,19.9,Fremont-Chapel Way,24 
2001-11-15,2831,A,24.5,Concord-2956-A Treat Blvd,24 
2001-11-15,2831,B,25.0,Concord-2956-A Treat Blvd,24 
2001-11-15,3506,A,18.3,Point Reyes,24 
2001-11-15,2373,A,25.8,San Francisco-Arkansas Street,24 
2001-11-15,2125,A,19.5,Redwood City,24 
2001-11-15,2413,E,21.6,San Jose-4th Street,24 
2001-11-15,2413,A,20.8,San Jose-4th Street,24 
2001-11-15,2413,B,22.1,San Jose-4th Street,24 
2001-11-15,2936,A,20.4,San Jose-Tully Road,24 
2001-11-15,2410,A,25.9,Vallejo-304 Tuolumne Street,24 
2001-11-15,2105,A,22.8,Santa Rosa-5th Street,24 
2001-11-15,3026,A,32.1,Clovis-N Villa Avenue,24 
2001-11-15,3009,B,46.0,Fresno-1st Street,24 
2001-11-15,3009,C,44.3,Fresno-1st Street,24 
2001-11-15,3009,A,44.0,Fresno-1st Street,24 
