summary_date,site,ozone_davg,name,obs_count,units 
2000-11-08,3151,0.033,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-11-08,2914,0.025,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-11-08,2948,0.033,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-11-08,2993,0.023,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-11-08,3144,0.025,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-11-08,3487,0.041,Echo Summit,18,Parts Per Million ( ppm ) 
2000-11-08,3017,0.032,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-11-08,3018,0.037,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-11-08,3126,0.036,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-11-08,2208,0.024,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-11-08,3157,0.034,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-11-08,3020,0.020,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-11-08,2968,0.018,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-11-08,3121,0.030,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-11-08,3007,0.016,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-11-08,2923,0.017,Barstow,22,Parts Per Million ( ppm ) 
2000-11-08,2650,0.024,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-11-08,2830,0.025,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2000-11-08,3215,0.023,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-11-08,3124,0.025,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-11-08,3500,0.013,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-11-08,3202,0.013,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-11-08,3203,0.013,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-11-08,3201,0.010,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-11-08,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2000-11-08,3138,0.019,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-11-08,3141,0.016,Tijuana-La Mesa,24,Parts Per Million ( ppm ) 
2000-11-08,3178,0.025,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-11-08,3010,0.018,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-11-08,3116,0.014,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-11-08,3033,0.026,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-11-08,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-11-08,2894,0.018,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-11-08,2939,0.022,Monterey-Silver Cloud Court,21,Parts Per Million ( ppm ) 
2000-11-08,3489,0.020,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-11-08,2628,0.022,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2000-11-08,2983,0.026,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-11-08,2329,0.021,Davenport,21,Parts Per Million ( ppm ) 
2000-11-08,3200,0.014,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-11-08,3133,0.019,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-11-08,2985,0.016,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-11-08,3482,0.039,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-11-08,3481,0.027,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-11-08,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2000-11-08,2492,0.004,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-11-08,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-11-08,2045,0.010,Hawthorne,23,Parts Per Million ( ppm ) 
2000-11-08,2899,0.007,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-11-08,2583,0.004,Lynwood,23,Parts Per Million ( ppm ) 
2000-11-08,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2000-11-08,2160,0.008,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-11-08,2166,0.007,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-11-08,2898,0.005,Pomona,23,Parts Per Million ( ppm ) 
2000-11-08,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2000-11-08,2855,0.011,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-11-08,2494,0.006,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-11-08,2623,0.015,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-11-08,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-11-08,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2000-11-08,3265,0.028,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2000-11-08,3168,0.022,Banning Airport,23,Parts Per Million ( ppm ) 
2000-11-08,2943,0.028,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-11-08,2525,0.017,Perris,23,Parts Per Million ( ppm ) 
2000-11-08,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-11-08,2499,0.029,Crestline,23,Parts Per Million ( ppm ) 
2000-11-08,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-11-08,2077,0.021,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2000-11-08,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-11-08,2485,0.010,Upland,23,Parts Per Million ( ppm ) 
2000-11-08,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-11-08,2671,0.017,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-11-08,2321,0.023,Morro Bay,23,Parts Per Million ( ppm ) 
2000-11-08,3251,0.025,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
