summary_date,site,ozone_davg,name,obs_count,units 
2006-09-08,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-09-08,3685,0.048,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-09-08,2993,0.040,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-09-08,3144,0.048,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-09-08,3196,0.046,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-09-08,3487,0.065,Echo Summit,23,Parts Per Million ( ppm ) 
2006-09-08,3017,0.058,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-09-08,3161,0.073,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2006-09-08,3126,0.070,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2006-09-08,2208,0.044,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2006-09-08,3157,0.073,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2006-09-08,3002,0.050,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-09-08,3020,0.041,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-09-08,2968,0.051,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-09-08,3121,0.050,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-09-08,3658,0.041,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-09-08,3673,0.030,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-09-08,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2006-09-08,2650,0.053,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-09-08,3152,0.048,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2006-09-08,2830,0.051,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-09-08,3215,0.047,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-09-08,3500,0.044,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-09-08,3681,0.029,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-09-08,3185,0.026,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-09-08,3201,0.022,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2006-09-08,3183,0.037,Rosarito,23,Parts Per Million ( ppm ) 
2006-09-08,3138,0.036,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-09-08,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-09-08,3178,0.036,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-09-08,3010,0.026,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-09-08,3116,0.006,Willits-899 S Main Street,18,Parts Per Million ( ppm ) 
2006-09-08,3033,0.022,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2006-09-08,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-09-08,2894,0.030,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-09-08,3489,0.031,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-09-08,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-09-08,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2006-09-08,2329,0.025,Davenport,24,Parts Per Million ( ppm ) 
2006-09-08,3200,0.027,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-09-08,3133,0.025,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
