summary_date,site,no_davg,name,obs_count,units 
2000-05-01,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-05-01,3487,0.006,Echo Summit,23,Parts Per Million ( ppm ) 
2000-05-01,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-05-01,3007,0.006,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-05-01,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2000-05-01,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-05-01,3500,0.036,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-05-01,3185,0.019,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-05-01,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-05-01,3138,0.002,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2000-05-01,3141,0.007,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2000-05-01,3178,0.002,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2000-05-01,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-05-01,2329,0.008,Davenport,24,Parts Per Million ( ppm ) 
2000-05-01,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-05-01,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2000-05-01,2492,0.047,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-05-01,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-05-01,2045,0.023,Hawthorne,23,Parts Per Million ( ppm ) 
2000-05-01,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-05-01,2583,0.029,Lynwood,23,Parts Per Million ( ppm ) 
2000-05-01,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2000-05-01,2160,0.010,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-05-01,2166,0.049,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-05-01,2898,0.048,Pomona,23,Parts Per Million ( ppm ) 
2000-05-01,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2000-05-01,2855,0.012,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-05-01,2494,0.028,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-05-01,2623,0.022,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-05-01,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-05-01,2249,0.010,La Habra,23,Parts Per Million ( ppm ) 
2000-05-01,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2000-05-01,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-05-01,2596,0.035,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-05-01,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-05-01,2221,0.008,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-05-01,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2000-05-01,2965,0.006,Atascadero-Lewis Avenue,20,Parts Per Million ( ppm ) 
2000-05-01,2671,0.005,Grover City-Lesage Drive,22,Parts Per Million ( ppm ) 
2000-05-01,3251,0.003,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2000-05-01,3003,0.000,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2000-05-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-05-01,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-05-01,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-05-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-05-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-05-01,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2000-05-01,2500,0.003,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
