summary_date,site,ozone_davg,name,obs_count,units 
2016-03-08,2116,0.029,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-03-08,3151,0.044,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2016-03-08,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-03-08,3802,0.034,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-03-08,2993,0.018,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-03-08,3144,0.018,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-03-08,3017,0.031,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-03-08,3018,0.033,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-03-08,3126,0.038,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-03-08,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-03-08,2968,0.022,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-03-08,3121,0.043,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-03-08,3658,0.038,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-03-08,3673,0.034,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-03-08,3732,0.046,Joshua Tree National Park-Pinto Wells,23,Parts Per Million ( ppm ) 
2016-03-08,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2016-03-08,2650,0.036,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-03-08,3152,0.046,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2016-03-08,2830,0.042,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-03-08,3215,0.037,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-03-08,3500,0.037,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-03-08,3779,0.034,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2016-03-08,3716,0.023,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2016-03-08,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-03-08,3033,0.030,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2016-03-08,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-03-08,3726,0.030,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-03-08,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-03-08,2628,0.028,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-03-08,2983,0.032,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2016-03-08,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-03-08,2752,0.015,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-03-08,2484,0.026,Azusa,22,Parts Per Million ( ppm ) 
2016-03-08,3743,0.016,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-03-08,2849,0.031,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-03-08,3774,0.015,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-03-08,2899,0.025,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-03-08,3683,0.035,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2016-03-08,2160,0.017,Pasadena-S Wilson Avenue,18,Parts Per Million ( ppm ) 
2016-03-08,2898,0.019,Pomona,22,Parts Per Million ( ppm ) 
2016-03-08,2420,0.040,Reseda,22,Parts Per Million ( ppm ) 
2016-03-08,3502,0.038,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-03-08,2494,0.039,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-03-08,3674,0.020,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-03-08,2249,0.021,La Habra,22,Parts Per Million ( ppm ) 
2016-03-08,3265,0.029,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2016-03-08,3168,0.031,Banning Airport,22,Parts Per Million ( ppm ) 
2016-03-08,2943,0.027,Lake Elsinore-W Flint Street,19,Parts Per Million ( ppm ) 
2016-03-08,3702,0.023,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2016-03-08,2525,0.023,Perris,23,Parts Per Million ( ppm ) 
2016-03-08,2596,0.028,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2016-03-08,3777,0.040,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2016-03-08,2499,0.033,Crestline,24,Parts Per Million ( ppm ) 
2016-03-08,2266,0.028,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2016-03-08,2077,0.035,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-03-08,2221,0.037,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-03-08,2485,0.028,Upland,22,Parts Per Million ( ppm ) 
2016-03-08,3812,0.012,Atascadero-Lift Station #5              ,19,Parts Per Million ( ppm ) 
2016-03-08,3694,0.027,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2016-03-08,2321,0.027,Morro Bay,23,Parts Per Million ( ppm ) 
2016-03-08,3251,0.031,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-03-08,2955,0.025,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2016-03-08,3495,0.037,Red Hills,23,Parts Per Million ( ppm ) 
2016-03-08,3688,0.032,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-03-08,3003,0.029,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-03-08,2008,0.036,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-03-08,2954,0.033,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-03-08,3153,0.034,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-03-08,3101,0.036,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-03-08,2992,0.033,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2016-03-08,2360,0.030,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-03-08,2957,0.029,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-03-08,3665,0.033,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-03-08,3486,0.027,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-03-08,2593,0.032,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2016-03-08,3023,0.036,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-03-08,3172,0.026,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2016-03-08,3505,0.027,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2016-03-08,2880,0.034,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-03-08,2984,0.027,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2016-03-08,2460,0.043,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-03-08,3198,0.033,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-03-08,2589,0.026,Chula Vista,20,Parts Per Million ( ppm ) 
2016-03-08,2368,0.033,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2016-03-08,3806,0.024,El Cajon-Floyd Smith Drive,24,Parts Per Million ( ppm ) 
2016-03-08,3739,0.036,Otay Mesa-Donovan,21,Parts Per Million ( ppm ) 
2016-03-08,3690,0.022,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2016-03-08,3766,0.032,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-03-08,3773,0.033,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-03-08,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-03-08,3247,0.024,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-03-08,3742,0.028,Oakland-West,23,Parts Per Million ( ppm ) 
2016-03-08,2804,0.027,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-03-08,2831,0.026,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-03-08,3668,0.029,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-03-08,2622,0.028,San Rafael,23,Parts Per Million ( ppm ) 
2016-03-08,2655,0.021,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-03-08,2373,0.026,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-03-08,2125,0.027,Redwood City,23,Parts Per Million ( ppm ) 
2016-03-08,3661,0.021,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-03-08,2410,0.027,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-03-08,3804,0.024,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-03-08,3026,0.026,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-03-08,2013,0.022,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-03-08,3781,0.022,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-03-08,2844,0.024,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-03-08,2114,0.027,Parlier,23,Parts Per Million ( ppm ) 
2016-03-08,3759,0.026,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2016-03-08,3758,0.029,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2016-03-08,3146,0.028,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-03-08,3787,0.025,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
