summary_date,site,co_davg,name,obs_count,units 
2002-11-15,2948,0.765,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-15,2993,0.717,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-11-15,3144,0.387,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-11-15,3487,0.204,Echo Summit,23,Parts Per Million ( ppm ) 
2002-11-15,3017,0.278,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-11-15,2968,0.743,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-11-15,3658,0.609,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-15,2923,0.255,Barstow,22,Parts Per Million ( ppm ) 
2002-11-15,3500,0.574,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,3203,3.696,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-11-15,3185,2.596,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-11-15,3201,3.652,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-11-15,3183,0.662,Rosarito,21,Parts Per Million ( ppm ) 
2002-11-15,3138,0.371,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2002-11-15,3141,1.381,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2002-11-15,3178,0.814,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2002-11-15,3010,0.752,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-11-15,3116,0.796,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2002-11-15,3489,0.604,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-11-15,2329,0.317,Davenport,24,Parts Per Million ( ppm ) 
2002-11-15,3483,3.513,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-11-15,2484,0.417,Azusa,23,Parts Per Million ( ppm ) 
2002-11-15,2492,2.082,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2002-11-15,2045,3.222,Hawthorne,23,Parts Per Million ( ppm ) 
2002-11-15,2899,1.970,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-11-15,2583,2.974,Lynwood,23,Parts Per Million ( ppm ) 
2002-11-15,2429,2.535,North Long Beach,23,Parts Per Million ( ppm ) 
2002-11-15,2160,1.235,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,2166,1.665,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-11-15,2898,1.187,Pomona,23,Parts Per Million ( ppm ) 
2002-11-15,2420,0.843,Reseda,23,Parts Per Million ( ppm ) 
2002-11-15,3502,0.313,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-11-15,2494,0.857,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-11-15,3674,0.767,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-11-15,2937,1.465,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-11-15,2249,1.387,La Habra,23,Parts Per Million ( ppm ) 
2002-11-15,3265,0.300,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-11-15,2943,0.148,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-11-15,2333,0.867,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-11-15,2596,0.526,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-11-15,2221,0.809,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-11-15,2485,0.346,Upland,24,Parts Per Million ( ppm ) 
2002-11-15,2965,0.583,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,2709,0.678,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-11-15,3153,0.443,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-11-15,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-11-15,2360,0.639,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-11-15,3486,0.461,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-11-15,3023,0.047,Vandenberg Air Force Base-STS Power,19,Parts Per Million ( ppm ) 
2002-11-15,2991,0.136,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2002-11-15,2880,0.070,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-11-15,2589,0.730,Chula Vista,23,Parts Per Million ( ppm ) 
2002-11-15,2263,1.362,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-11-15,2933,0.770,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-11-15,2964,1.826,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,2921,2.325,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-11-15,2293,0.583,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-11-15,3490,1.230,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,3659,1.487,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-11-15,2225,0.887,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-11-15,2804,0.617,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-11-15,2831,0.887,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-11-15,3660,0.761,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-11-15,2102,0.743,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-11-15,3668,0.530,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-11-15,2622,1.178,San Rafael,23,Parts Per Million ( ppm ) 
2002-11-15,2655,1.113,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,2373,1.217,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-11-15,2325,0.879,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2002-11-15,2125,1.352,Redwood City,23,Parts Per Million ( ppm ) 
2002-11-15,3661,2.052,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2002-11-15,2410,0.548,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-11-15,2105,1.278,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-11-15,3026,0.617,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,3009,0.791,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-11-15,2013,0.774,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-11-15,2844,0.561,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-11-15,3146,0.796,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,3145,0.839,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-11-15,2094,0.604,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-11-15,2833,0.645,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2002-11-15,2996,0.530,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-11-15,2032,0.813,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-11-15,3173,0.365,Calexico-East,23,Parts Per Million ( ppm ) 
2002-11-15,3135,0.891,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2002-11-15,2199,0.296,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2002-11-15,2115,1.261,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,2956,0.657,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-11-15,2123,1.261,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-11-15,3223,0.704,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-11-15,2731,1.370,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-11-15,2840,1.557,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2002-11-15,3011,1.091,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-11-15,2958,1.474,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-11-15,2143,0.742,Davis-UCD Campus,19,Parts Per Million ( ppm ) 
2002-11-16,2948,0.317,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-16,2993,0.626,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-11-16,3144,0.330,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-11-16,3487,0.161,Echo Summit,23,Parts Per Million ( ppm ) 
2002-11-16,3017,0.230,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-11-16,2968,0.552,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-11-16,3658,0.509,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-16,2923,0.223,Barstow,22,Parts Per Million ( ppm ) 
2002-11-16,3500,0.948,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-16,3203,5.896,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-11-16,3185,4.526,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-11-16,3201,5.226,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-11-16,3183,0.474,Rosarito,23,Parts Per Million ( ppm ) 
2002-11-16,3138,1.030,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-11-16,3141,1.457,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-11-16,3178,0.565,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-11-16,3010,0.487,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-11-16,3116,0.876,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2002-11-16,3489,0.561,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-11-16,2329,0.355,Davenport,22,Parts Per Million ( ppm ) 
2002-11-16,3483,2.054,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-11-16,2484,0.483,Azusa,23,Parts Per Million ( ppm ) 
2002-11-16,2492,2.113,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-11-16,2045,1.178,Hawthorne,23,Parts Per Million ( ppm ) 
2002-11-16,2899,1.357,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-11-16,2583,2.609,Lynwood,23,Parts Per Million ( ppm ) 
2002-11-16,2429,1.643,North Long Beach,23,Parts Per Million ( ppm ) 
2002-11-16,2160,1.091,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-11-16,2166,1.183,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-11-16,2898,1.304,Pomona,23,Parts Per Million ( ppm ) 
2002-11-16,2420,2.000,Reseda,23,Parts Per Million ( ppm ) 
2002-11-16,3502,0.561,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-11-16,2494,0.778,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-11-16,3674,0.963,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
