summary_date,site,monitor,pm25_davg,name,obs_count 
2006-10-15,2353,A,33.3,Yosemite Village-Visitor Center,24 
2006-10-15,3494,E,6.3,Portola-161 Nevada Street,24 
2006-10-15,3701,A,17.8,Lebec-Peace Valley Road,24 
2006-10-15,2899,A,7.5,Los Angeles-North Main Street,24 
2006-10-15,2429,A,7.6,North Long Beach,24 
2006-10-15,3674,A,7.1,Anaheim-Pampas Lane,24 
2006-10-15,2596,A,12.5,Riverside-Rubidoux,24 
2006-10-15,3665,C,9.4,Santa Barbara-700 East Canon Perdido,24 
2006-10-15,3486,C,6.7,Santa Maria-906 S Broadway,24 
2006-10-15,2991,C,9.8,El Rio-Rio Mesa School #2,24 
2006-10-15,3172,A,5.6,Ojai-Ojai Avenue,24 
2006-10-15,3505,B,8.3,Piru-3301 Pacific Avenue,24 
2006-10-15,2880,C,8.9,Simi Valley-Cochran Street,24 
2006-10-15,2263,A,6.5,Escondido-E Valley Parkway,24 
2006-10-15,3690,A,5.3,San Diego-1110 Beardsley Street,24 
2006-10-15,3490,B,6.9,Livermore-793 Rincon Avenue,24 
2006-10-15,3568,A,8.4,Oakland-Filbert St.,24 
2006-10-15,2831,A,6.3,Concord-2956-A Treat Blvd,24 
2006-10-15,3506,A,3.1,Point Reyes,24 
2006-10-15,2373,A,4.6,San Francisco-Arkansas Street,24 
2006-10-15,2373,C,2.6,San Francisco-Arkansas Street,24 
2006-10-15,2125,C,4.2,Redwood City,24 
2006-10-15,3661,C,2.6,San Jose-Jackson Street,24 
2006-10-15,3661,A,5.0,San Jose-Jackson Street,24 
2006-10-15,2410,B,3.3,Vallejo-304 Tuolumne Street,24 
2006-10-15,3009,D,19.0,Fresno-1st Street,24 
2006-10-15,3009,A,12.0,Fresno-1st Street,24 
2006-10-15,3695,A,20.3,Parlier-13900 Tuolumne Street,24 
2006-10-15,3146,A,18.4,Bakersfield-5558 California Avenue,24 
2006-10-15,3146,G,19.5,Bakersfield-5558 California Avenue,24 
2006-10-15,2094,E,6.6,Stockton-Hazelton Street,24 
2006-10-15,2833,E,10.4,Modesto-14th Street,24 
2006-10-15,2032,B,21.8,Visalia-N Church Street,24 
2006-10-15,3173,A,8.9,Calexico-East,24 
2006-10-15,2115,C,16.1,Chico-Manzanita Avenue,24 
2006-10-15,2115,D,16.8,Chico-Manzanita Avenue,24 
2006-10-15,2744,B,11.5,Colusa-Sunrise Blvd,24 
2006-10-15,3714,A,14.6,Willows-720 N Colusa Street,24 
2006-10-15,2956,B,13.0,Roseville-N Sunrise Blvd,24 
2006-10-15,2977,A,19.4,Elk Grove-Bruceville Road,24 
