summary_date,site,no_davg,name,obs_count,units 
2011-04-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2011-04-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-04-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-04-01,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-04-01,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-04-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-04-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-04-01,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-04-01,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-04-01,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-04-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-04-01,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-04-01,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-04-01,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-04-01,3198,0.006,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-04-01,2589,0.010,Chula Vista,23,Parts Per Million ( ppm ) 
2011-04-01,2327,0.008,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-04-01,2263,0.011,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-04-01,2933,0.030,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-04-01,3690,0.022,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-04-01,2040,0.013,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-04-01,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,3742,0.030,Oakland-West,23,Parts Per Million ( ppm ) 
2011-04-01,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-04-01,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2011-04-01,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,2373,0.026,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-04-01,2125,0.009,Redwood City,21,Parts Per Million ( ppm ) 
2011-04-01,3770,0.002,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-04-01,3661,0.017,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-04-01,2410,0.014,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-04-01,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-04-01,3009,0.006,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-04-01,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2011-04-01,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2011-04-01,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-04-01,3129,0.004,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-04-01,3211,0.002,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-04-01,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-04-01,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-04-01,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-04-01,3135,0.004,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2011-04-01,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-04-01,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-04-01,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-04-01,2977,0.001,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2011-04-01,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2011-04-01,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-04-01,2731,0.006,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-04-01,3738,0.005,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-04-01,3011,0.019,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-04-01,2958,0.003,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2011-04-01,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2011-04-02,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-04-02,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-04-02,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2011-04-02,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-04-02,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-04-02,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-04-02,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2011-04-02,2492,0.003,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-04-02,3743,0.000,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-04-02,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-04-02,3774,0.001,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-04-02,2899,0.002,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-04-02,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-04-02,2429,0.002,North Long Beach,23,Parts Per Million ( ppm ) 
2011-04-02,2160,0.001,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-04-02,3693,0.002,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-04-02,2898,0.004,Pomona,22,Parts Per Million ( ppm ) 
2011-04-02,2420,0.003,Reseda,23,Parts Per Million ( ppm ) 
2011-04-02,3502,0.003,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-04-02,2494,0.001,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-04-02,3674,0.001,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-04-02,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-04-02,2249,0.002,La Habra,23,Parts Per Million ( ppm ) 
2011-04-02,3168,0.000,Banning Airport,22,Parts Per Million ( ppm ) 
2011-04-02,2943,0.001,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-04-02,3702,0.002,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-04-02,2333,0.003,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-04-02,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-04-02,2266,0.005,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-04-02,2221,0.003,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-04-02,2485,0.003,Upland,23,Parts Per Million ( ppm ) 
2011-04-02,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-04-02,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2011-04-02,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-04-02,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-04-02,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2011-04-02,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2011-04-02,3153,0.001,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2011-04-02,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2011-04-02,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-04-02,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2011-04-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-04-02,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-04-02,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-04-02,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2011-04-02,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-04-02,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-04-02,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-04-02,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-04-02,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2011-04-02,2327,0.000,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-04-02,2263,0.002,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-04-02,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-04-02,3690,0.002,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-04-02,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-04-02,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-04-02,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-04-02,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-04-02,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2011-04-02,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-04-02,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-04-02,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-04-02,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2011-04-02,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-04-02,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-04-02,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2011-04-02,3770,0.001,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-04-02,3661,0.003,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-04-02,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-04-02,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-04-02,3009,0.001,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-04-02,2114,0.001,Parlier,18,Parts Per Million ( ppm ) 
2011-04-02,3146,0.002,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-04-02,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2011-04-02,2981,0.001,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-04-02,3129,0.002,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-04-02,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-04-02,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-04-02,3696,0.000,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-04-02,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-04-02,3135,0.004,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-04-02,2551,0.001,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2011-04-02,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2011-04-02,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-04-02,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-04-02,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2011-04-02,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2011-04-02,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-04-02,2731,0.001,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2011-04-02,3738,0.001,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2011-04-02,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-04-02,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-04-02,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2011-04-03,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-04-03,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-04-03,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2011-04-03,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-04-03,3203,0.001,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-04-03,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-04-03,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2011-04-03,2492,0.002,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-04-03,3743,0.000,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-04-03,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-04-03,3774,0.000,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-04-03,2899,0.000,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-04-03,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-04-03,2429,0.002,North Long Beach,23,Parts Per Million ( ppm ) 
2011-04-03,2160,0.000,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-04-03,3693,0.001,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-04-03,2898,0.003,Pomona,22,Parts Per Million ( ppm ) 
2011-04-03,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2011-04-03,3502,0.001,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-04-03,2494,0.001,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-04-03,3674,0.001,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-04-03,2937,0.001,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-04-03,2249,0.001,La Habra,22,Parts Per Million ( ppm ) 
2011-04-03,3168,0.000,Banning Airport,22,Parts Per Million ( ppm ) 
2011-04-03,2943,0.000,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-04-03,3702,0.000,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-04-03,2333,0.002,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-04-03,2596,0.000,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-04-03,2266,0.000,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-04-03,2221,0.000,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-04-03,2485,0.001,Upland,23,Parts Per Million ( ppm ) 
2011-04-03,2965,0.000,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-04-03,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2011-04-03,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-04-03,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-04-03,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-04-03,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-04-03,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-04-03,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-04-03,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-04-03,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-04-03,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-04-03,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-04-03,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-04-03,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-04-03,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2011-04-03,2880,0.000,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2011-04-03,2460,0.000,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-04-03,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-04-03,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2011-04-03,2327,0.000,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-04-03,2263,0.002,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-04-03,2933,0.003,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-04-03,3690,0.003,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-04-03,2040,0.001,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-04-03,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-04-03,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-04-03,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-04-03,3742,0.003,Oakland-West,23,Parts Per Million ( ppm ) 
2011-04-03,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-04-03,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-04-03,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-04-03,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2011-04-03,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-04-03,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-04-03,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2011-04-03,3770,0.000,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-04-03,3661,0.003,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-04-03,2410,0.007,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-04-03,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-04-03,3009,0.000,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-04-03,2114,0.000,Parlier,22,Parts Per Million ( ppm ) 
2011-04-03,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-04-03,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2011-04-03,2981,0.001,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-04-03,3129,0.000,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-04-03,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-04-03,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-04-03,3696,0.000,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-04-03,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-04-03,3135,0.001,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-04-03,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-04-03,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2011-04-03,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-04-03,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-04-03,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2011-04-03,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2011-04-03,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-04-03,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-04-03,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-04-03,3011,0.000,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-04-03,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-04-03,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2011-04-04,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-04-04,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-04-04,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2011-04-04,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-04-04,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-04-04,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-04-04,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2011-04-04,2492,0.011,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-04-04,3743,0.014,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-04-04,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-04-04,3774,0.019,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-04-04,2899,0.015,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-04-04,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-04-04,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
2011-04-04,2160,0.005,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-04-04,3693,0.016,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-04-04,2898,0.010,Pomona,22,Parts Per Million ( ppm ) 
2011-04-04,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2011-04-04,3502,0.003,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-04-04,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-04-04,3674,0.012,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-04-04,2937,0.005,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-04-04,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2011-04-04,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2011-04-04,2943,0.004,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-04-04,3702,0.007,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-04-04,2333,0.010,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-04-04,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-04-04,2266,0.011,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-04-04,2221,0.005,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-04-04,2485,0.007,Upland,23,Parts Per Million ( ppm ) 
2011-04-04,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-04-04,2321,0.002,Morro Bay,20,Parts Per Million ( ppm ) 
2011-04-04,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-04-04,3003,0.000,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2011-04-04,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-04-04,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-04-04,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-04-04,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-04-04,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-04-04,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
