summary_date,site,no_davg,name,obs_count,units 
2006-03-01,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-03-01,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-03-01,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-03-01,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-03-01,2123,0.011,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-03-01,3223,0.020,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2006-03-01,2731,0.010,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-03-01,3011,0.021,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-03-01,2958,0.005,Yuba City-Almond Street,20,Parts Per Million ( ppm ) 
2006-03-01,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-03-02,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-03-02,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2006-03-02,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-03-02,3681,0.002,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2006-03-02,3203,0.064,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-02,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-03-02,3201,0.048,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-03-02,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-02,3138,0.011,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-03-02,3141,0.034,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-03-02,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-03-02,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-03-02,2329,0.000,Davenport,24,Parts Per Million ( ppm ) 
2006-03-02,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2006-03-02,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-03-02,2899,0.041,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-03-02,3683,0.027,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-03-02,2583,0.060,Lynwood,23,Parts Per Million ( ppm ) 
2006-03-02,2429,0.037,North Long Beach,22,Parts Per Million ( ppm ) 
2006-03-02,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2898,0.052,Pomona,23,Parts Per Million ( ppm ) 
2006-03-02,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2006-03-02,3502,0.030,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-03-02,2494,0.028,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-03-02,3674,0.027,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-03-02,2937,0.019,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-03-02,2249,0.033,La Habra,23,Parts Per Million ( ppm ) 
2006-03-02,3168,0.010,Banning Airport,23,Parts Per Million ( ppm ) 
2006-03-02,2943,0.013,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-03-02,2596,0.036,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-03-02,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-03-02,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-03-02,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2006-03-02,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2006-03-02,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-03-02,3688,0.006,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-03-02,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-03-02,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-03-02,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-03-02,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-03-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-03-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-03-02,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-03-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-03-02,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-03-02,3486,0.002,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-03-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-03-02,2991,0.003,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2006-03-02,2880,0.005,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2006-03-02,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-03-02,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-03-02,2589,0.013,Chula Vista,20,Parts Per Million ( ppm ) 
2006-03-02,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2263,0.015,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-03-02,2933,0.023,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2006-03-02,3690,0.030,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2006-03-02,2040,0.015,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2293,0.005,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-03-02,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2804,0.002,Bethel Island Road,20,Parts Per Million ( ppm ) 
2006-03-02,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-03-02,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-03-02,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-03-02,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2006-03-02,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-03-02,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2006-03-02,3661,0.002,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-03-02,2410,0.008,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2006-03-02,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-03-02,3026,0.001,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2006-03-02,3009,0.001,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-03-02,2013,0.004,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-03-02,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-03-02,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2006-03-02,2941,0.005,Arvin-Bear Mountain Blvd,24,Parts Per Million ( ppm ) 
2006-03-02,3146,0.011,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,3145,0.007,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-03-02,2312,0.002,Edison,21,Parts Per Million ( ppm ) 
2006-03-02,2981,0.004,Shafter-Walker Street,24,Parts Per Million ( ppm ) 
2006-03-02,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2006-03-02,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-03-02,3022,0.002,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-03-02,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2006-03-02,2996,0.001,Turlock-S Minaret Street,18,Parts Per Million ( ppm ) 
2006-03-02,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-03-02,3173,0.012,Calexico-East,23,Parts Per Million ( ppm ) 
2006-03-02,3135,0.022,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2006-03-02,2551,0.004,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2006-03-02,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-03-02,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-03-02,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-03-02,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-03-02,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-03-02,2123,0.006,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-03-02,3223,0.004,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2006-03-02,2731,0.000,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-03-02,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-03-02,2958,0.001,Yuba City-Almond Street,19,Parts Per Million ( ppm ) 
2006-03-02,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-03-03,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-03-03,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2006-03-03,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-03-03,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,3681,0.007,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-03-03,3203,0.033,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-03,3185,0.025,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-03-03,3201,0.039,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-03-03,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-03,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-03-03,3141,0.027,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-03-03,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-03-03,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-03-03,2329,0.000,Davenport,24,Parts Per Million ( ppm ) 
2006-03-03,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2006-03-03,2492,0.022,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-03-03,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-03-03,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-03-03,2583,0.037,Lynwood,23,Parts Per Million ( ppm ) 
2006-03-03,2429,0.016,North Long Beach,23,Parts Per Million ( ppm ) 
2006-03-03,2160,0.010,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2006-03-03,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2006-03-03,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-03-03,3674,0.011,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-03-03,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-03-03,2249,0.017,La Habra,23,Parts Per Million ( ppm ) 
2006-03-03,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2006-03-03,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-03-03,2596,0.010,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-03-03,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-03-03,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-03-03,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2006-03-03,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-03-03,3688,0.002,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-03-03,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-03-03,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-03-03,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-03-03,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-03-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-03-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-03-03,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-03-03,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-03-03,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-03-03,3486,0.004,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-03-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-03-03,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-03-03,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-03-03,2460,0.002,Alpine-Victoria Drive,20,Parts Per Million ( ppm ) 
2006-03-03,3198,0.006,Camp Pendleton,21,Parts Per Million ( ppm ) 
2006-03-03,2589,0.006,Chula Vista,23,Parts Per Million ( ppm ) 
2006-03-03,2327,0.004,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,2263,0.015,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2006-03-03,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-03-03,3690,0.022,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-03-03,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,2293,0.006,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-03-03,3490,0.004,Livermore-793 Rincon Avenue,21,Parts Per Million ( ppm ) 
2006-03-03,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-03-03,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-03-03,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-03-03,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-03-03,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2006-03-03,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-03-03,2125,0.005,Redwood City,22,Parts Per Million ( ppm ) 
2006-03-03,3661,0.010,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-03-03,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-03-03,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-03-03,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-03-03,2013,0.005,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-03-03,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-03-03,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2006-03-03,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-03-03,3146,0.004,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,3145,0.004,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-03-03,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2006-03-03,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2006-03-03,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2006-03-03,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-03-03,3022,0.002,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,2094,0.008,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-03-03,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2006-03-03,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-03-03,2032,0.002,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-03-03,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2006-03-03,3135,0.009,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-03-03,2551,0.001,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2006-03-03,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-03-03,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-03-03,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-03-03,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-03-03,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-03-03,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-03-03,3223,0.002,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2006-03-03,2731,0.000,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-03-03,3011,0.002,Sacramento-T Street,18,Parts Per Million ( ppm ) 
2006-03-03,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2006-03-03,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-03-04,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-03-04,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2006-03-04,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-03-04,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-03-04,3681,0.002,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-03-04,3203,0.031,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-04,3185,0.017,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2006-03-04,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-03-04,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-04,3138,0.011,Tijuana-ITT,21,Parts Per Million ( ppm ) 
