summary_date,site,no2_davg,name,obs_count,units 
2002-07-16,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-07-16,3509,0.015,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-07-16,3674,0.010,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-07-16,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-07-16,2249,0.013,La Habra,23,Parts Per Million ( ppm ) 
2002-07-16,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2002-07-16,2943,0.010,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2002-07-16,2596,0.015,Riverside-Rubidoux,20,Parts Per Million ( ppm ) 
2002-07-16,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-07-16,2221,0.028,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2002-07-16,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2002-07-16,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-07-16,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-07-16,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2002-07-16,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-07-16,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-07-16,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-07-16,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-07-16,2954,0.008,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-07-16,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-07-16,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-07-16,2992,0.001,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2002-07-16,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-07-16,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-07-16,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-07-16,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-07-16,3172,0.005,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2002-07-16,2880,0.017,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-07-16,2984,0.008,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-07-16,2756,0.005,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2002-07-16,2460,0.017,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-07-16,3198,0.003,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-07-16,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2002-07-16,2327,0.013,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-07-16,2263,0.014,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2002-07-16,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-07-16,2964,0.010,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-07-16,2040,0.013,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2002-07-16,2293,0.013,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-07-16,3490,0.015,Livermore-793 Rincon Avenue,18,Parts Per Million ( ppm ) 
2002-07-16,3659,0.009,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-07-16,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-07-16,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-07-16,3660,0.011,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-07-16,2102,0.008,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-07-16,3207,0.006,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-07-16,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2002-07-16,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-07-16,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-07-16,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2002-07-16,2410,0.008,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-07-16,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-07-16,3026,0.016,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-07-16,3009,0.016,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-07-16,2013,0.019,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-07-16,2844,0.013,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2002-07-16,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-07-16,3146,0.013,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-07-16,3145,0.024,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-07-16,2312,0.017,Edison,23,Parts Per Million ( ppm ) 
2002-07-16,2772,0.015,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2002-07-16,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2002-07-16,3129,0.012,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2002-07-16,3211,0.009,Madera-Pump Yard,21,Parts Per Million ( ppm ) 
2002-07-16,3022,0.009,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2002-07-16,2094,0.017,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-07-16,3159,0.014,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2002-07-16,2833,0.012,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-07-16,2996,0.015,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-07-16,2032,0.015,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-07-16,3173,0.004,Calexico-East,23,Parts Per Million ( ppm ) 
2002-07-16,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-07-16,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-07-16,2199,0.010,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2002-07-16,2115,0.009,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-07-16,2956,0.013,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-07-16,2977,0.007,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2002-07-16,3187,0.003,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2002-07-16,2123,0.012,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-07-16,3223,0.013,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-07-16,2731,0.010,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-07-16,3011,0.010,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-07-16,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-07-16,2143,0.011,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-07-17,2948,0.011,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-07-17,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2002-07-17,3121,0.007,Mojave-923 Poole Street,20,Parts Per Million ( ppm ) 
2002-07-17,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-07-17,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-07-17,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-07-17,3203,0.011,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2002-07-17,3185,0.008,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2002-07-17,3183,0.005,Rosarito,22,Parts Per Million ( ppm ) 
2002-07-17,3138,0.014,Tijuana-ITT,19,Parts Per Million ( ppm ) 
2002-07-17,3141,0.011,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-07-17,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-07-17,3010,0.007,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-07-17,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-07-17,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2002-07-17,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2002-07-17,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-07-17,2849,0.028,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-07-17,2045,0.011,Hawthorne,23,Parts Per Million ( ppm ) 
2002-07-17,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-07-17,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2002-07-17,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2002-07-17,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-07-17,2166,0.022,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-07-17,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2002-07-17,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2002-07-17,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-07-17,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-07-17,3509,0.013,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
2002-07-17,3674,0.011,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-07-17,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-07-17,2249,0.015,La Habra,23,Parts Per Million ( ppm ) 
2002-07-17,3168,0.023,Banning Airport,23,Parts Per Million ( ppm ) 
2002-07-17,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-07-17,2266,0.033,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2002-07-17,2221,0.029,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2002-07-17,2485,0.032,Upland,23,Parts Per Million ( ppm ) 
2002-07-17,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-07-17,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-07-17,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2002-07-17,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-07-17,2709,0.004,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-07-17,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-07-17,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-07-17,2954,0.009,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-07-17,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-07-17,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-07-17,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-07-17,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-07-17,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-07-17,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-07-17,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-07-17,3172,0.006,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2002-07-17,2880,0.016,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2002-07-17,2756,0.004,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2002-07-17,2088,0.006,Ventura-Emma Wood State Beach,21,Parts Per Million ( ppm ) 
2002-07-17,2460,0.017,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-07-17,3198,0.004,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-07-17,2589,0.006,Chula Vista,23,Parts Per Million ( ppm ) 
2002-07-17,2327,0.011,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-07-17,2263,0.012,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-07-17,2933,0.015,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-07-17,2964,0.009,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-07-17,2040,0.011,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2002-07-17,2293,0.011,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-07-17,3490,0.014,Livermore-793 Rincon Avenue,21,Parts Per Million ( ppm ) 
2002-07-17,3659,0.007,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-07-17,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-07-17,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-07-17,3660,0.010,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-07-17,2102,0.010,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-07-17,3207,0.005,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-07-17,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2002-07-17,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-07-17,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-07-17,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2002-07-17,2410,0.008,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-07-17,2105,0.007,Santa Rosa-5th Street,22,Parts Per Million ( ppm ) 
2002-07-17,3026,0.012,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2002-07-17,3009,0.013,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-07-17,2013,0.017,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2002-07-17,2844,0.013,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2002-07-17,2114,0.013,Parlier,22,Parts Per Million ( ppm ) 
2002-07-17,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-07-17,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-07-17,3145,0.022,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2002-07-17,2312,0.014,Edison,23,Parts Per Million ( ppm ) 
2002-07-17,2772,0.014,Oildale-3311 Manor Street,22,Parts Per Million ( ppm ) 
2002-07-17,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2002-07-17,3129,0.011,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2002-07-17,3211,0.007,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2002-07-17,3022,0.011,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2002-07-17,2094,0.016,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-07-17,3159,0.013,Tracy-24371 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2002-07-17,2833,0.014,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-07-17,2996,0.017,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2002-07-17,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2002-07-17,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-07-17,2199,0.014,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
