summary_date,site,monitor,pm25_davg,name,obs_count 
2015-07-01,2116,B,16.8,Bishop-White Mountain Research Center,24 
2015-07-01,3154,G,7.8,Keeler-Cerro Gordo Road,24 
2015-07-01,3802,A,,Tahoe City-221 Fairway Drive,13 
2015-07-01,3144,B,7.2,San Andreas-Gold Strike Road,24 
2015-07-01,2353,A,8.7,Yosemite Village-Visitor Center,24 
2015-07-01,3128,C,6.0,Chester-222 1st Avenue,24 
2015-07-01,3801,C,5.8,Portola-Gulling Street                  ,24 
2015-07-01,3020,C,4.0,Quincy-N Church Street,22 
2015-07-01,3121,B,4.7,Mojave-923 Poole Street,24 
2015-07-01,3779,C,,Eureka-Humboldt Hill                    ,14 
2015-07-01,2271,C,8.2,Ukiah-County Library,24 
2015-07-01,3765,A,7.8,Willits-125 E Commercial Street,24 
2015-07-01,3132,A,8.8,Weaverville-Courthouse,24 
2015-07-01,2016,A,5.9,Carmel Valley-Ford Road,23 
2015-07-01,3726,A,6.0,King City-415 Pearl Street,24 
2015-07-01,3489,C,2.9,Salinas-High School,24 
2015-07-01,2628,B,5.0,Hollister-Fairview Road,24 
2015-07-01,3811,A,4.1,San Lorenzo Valley Middle School AMS,24 
2015-07-01,3200,C,1.7,Santa Cruz AMS,24 
2015-07-01,2849,A,16.7,Glendora-Laurel,24 
2015-07-01,3818,A,14.7,Long Beach-Route 710 Near Road          ,24 
2015-07-01,2899,I,19.4,Los Angeles-North Main Street,24 
2015-07-01,2899,A,11.9,Los Angeles-North Main Street,24 
2015-07-01,2429,A,13.6,North Long Beach,24 
2015-07-01,2420,C,16.3,Reseda,24 
2015-07-01,3502,A,9.7,Santa Clarita,24 
2015-07-01,3679,C,15.1,South Long Beach,24 
2015-07-01,3679,A,11.8,South Long Beach,24 
2015-07-01,3674,A,9.9,Anaheim-Pampas Lane,24 
2015-07-01,3674,D,16.0,Anaheim-Pampas Lane,24 
2015-07-01,3168,A,14.3,Banning Airport,24 
2015-07-01,2943,A,16.3,Lake Elsinore-W Flint Street,24 
2015-07-01,3702,C,25.6,Mira Loma Van Buren,22 
2015-07-01,3702,A,14.9,Mira Loma Van Buren,24 
2015-07-01,2596,Z,19.8,Riverside-Rubidoux,21 
2015-07-01,2596,F,17.4,Riverside-Rubidoux,22 
2015-07-01,2596,A,13.7,Riverside-Rubidoux,24 
2015-07-01,3777,A,16.3,Winchester-33700 Borel Road             ,24 
2015-07-01,2499,A,11.1,Crestline,24 
2015-07-01,3819,A,16.3,Ontario-Route 60 Near Road              ,24 
2015-07-01,2485,A,20.4,Upland,24 
2015-07-01,3762,A,4.0,Arroyo Grande-2391 Willow Road,24 
2015-07-01,3812,A,4.0,Atascadero-Lift Station #5              ,24 
2015-07-01,2979,A,6.2,Nipomo-Guadalupe Road,24 
2015-07-01,3688,B,4.6,San Luis Obispo-3220 South Higuera St,24 
2015-07-01,3153,A,5.4,Goleta-Fairview,24 
2015-07-01,2360,A,4.9,Lompoc-S H Street,24 
2015-07-01,3665,D,9.6,Santa Barbara-700 East Canon Perdido,24 
2015-07-01,3486,D,4.9,Santa Maria-906 S Broadway,24 
2015-07-01,2991,D,11.1,El Rio-Rio Mesa School #2,24 
2015-07-01,3172,B,5.4,Ojai-Ojai Avenue,23 
2015-07-01,3505,C,8.1,Piru-3301 Pacific Avenue,23 
2015-07-01,2880,E,11.9,Simi Valley-Cochran Street,24 
2015-07-01,2880,D,9.1,Simi Valley-Cochran Street,24 
2015-07-01,2984,F,9.3,Thousand Oaks-Moorpark Road,23 
2015-07-01,2460,B,10.1,Alpine-Victoria Drive,24 
2015-07-01,3198,C,14.0,Camp Pendleton,24 
2015-07-01,2263,G,10.6,Escondido-E Valley Parkway,24 
2015-07-01,3739,A,17.9,Otay Mesa-Donovan,24 
2015-07-01,3690,D,10.7,San Diego-1110 Beardsley Street,24 
2015-07-01,3690,A,11.2,San Diego-1110 Beardsley Street,24 
2015-07-01,3824,A,14.8,San Ysidro-795 East San Ysidro Blvd,22 
2015-07-01,3490,D,9.5,Livermore-793 Rincon Avenue,24 
2015-07-01,3247,B,7.1,Oakland-9925 International Blvd,23 
2015-07-01,3803,A,6.3,Oakland-Laney College                   ,24 
2015-07-01,3742,C,4.0,Oakland-West,24 
2015-07-01,2831,C,5.8,Concord-2956-A Treat Blvd,23 
2015-07-01,3668,A,6.5,San Pablo-Rumrill Blvd,24 
2015-07-01,2622,A,6.6,San Rafael,24 
2015-07-01,2655,B,5.6,Napa-Jefferson Avenue,24 
2015-07-01,2373,D,1.2,San Francisco-Arkansas Street,23 
2015-07-01,2125,D,1.3,Redwood City,24 
2015-07-01,2320,B,14.8,Gilroy-9th Street,23 
2015-07-01,3661,D,9.0,San Jose-Jackson Street,24 
2015-07-01,3810,A,6.9,San Jose-Knox Avenue                    ,24 
2015-07-01,2410,E,0.4,Vallejo-304 Tuolumne Street,24 
2015-07-01,2410,D,4.6,Vallejo-304 Tuolumne Street,24 
2015-07-01,3804,A,3.5,Sebastopol-103 Morris Street            ,24 
2015-07-01,3026,D,16.0,Clovis-N Villa Avenue,23 
2015-07-01,3781,E,10.9,Fresno-Garland                          ,24 
2015-07-01,3781,C,11.5,Fresno-Garland                          ,24 
2015-07-01,3781,A,9.6,Fresno-Garland                          ,24 
2015-07-01,3768,A,11.3,Huron-16875 4th Street,22 
2015-07-01,3759,A,12.1,Tranquility-32650 West Adams Avenue,23 
2015-07-01,3146,A,10.5,Bakersfield-5558 California Avenue,24 
2015-07-01,3146,G,8.9,Bakersfield-5558 California Avenue,24 
2015-07-01,3146,H,9.5,Bakersfield-5558 California Avenue,24 
