summary_date,site,no2_davg,name,obs_count,units 
2014-07-01,3658,0.007,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-07-01,2923,0.019,Barstow,22,Parts Per Million ( ppm ) 
2014-07-01,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-07-01,3500,0.014,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-07-01,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-07-01,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-07-01,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2014-07-01,2484,0.017,Azusa,21,Parts Per Million ( ppm ) 
2014-07-01,2492,0.011,Burbank-W Palm Avenue,24,Parts Per Million ( ppm ) 
2014-07-01,3743,0.007,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-07-01,3774,0.014,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2014-07-01,2899,0.013,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-07-01,3683,0.003,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-07-01,2160,0.009,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-07-01,2898,0.017,Pomona,20,Parts Per Million ( ppm ) 
2014-07-01,2420,0.008,Reseda,22,Parts Per Million ( ppm ) 
2014-07-01,3502,0.014,Santa Clarita,21,Parts Per Million ( ppm ) 
2014-07-01,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-07-01,3809,0.025,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-07-01,3674,0.009,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-07-01,2937,0.004,Costa Mesa-Mesa Verde Drive,20,Parts Per Million ( ppm ) 
2014-07-01,2249,0.011,La Habra,22,Parts Per Million ( ppm ) 
2014-07-01,3168,0.010,Banning Airport,18,Parts Per Million ( ppm ) 
2014-07-01,2943,0.007,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-07-01,3702,0.010,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-07-01,2333,0.011,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2014-07-01,2596,0.010,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-07-01,2266,0.021,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-07-01,2221,0.018,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-07-01,2485,0.014,Upland,21,Parts Per Million ( ppm ) 
2014-07-01,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-07-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2014-07-01,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-07-01,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-07-01,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-07-01,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-07-01,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-07-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-07-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-07-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-07-01,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-07-01,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-07-01,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-07-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
