summary_date,site,no2_davg,name,obs_count,units 
2015-01-01,3658,0.012,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-01-01,2923,0.028,Barstow,22,Parts Per Million ( ppm ) 
2015-01-01,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-01-01,3500,0.022,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-01-01,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-01-01,3716,0.006,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2015-01-01,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-01-01,2484,0.008,Azusa,22,Parts Per Million ( ppm ) 
2015-01-01,3743,0.021,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-01-01,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-01-01,3774,0.022,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-01-01,2899,0.022,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2015-01-01,3683,0.024,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-01-01,2160,0.019,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-01-01,3693,0.021,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-01-01,2898,0.022,Pomona,23,Parts Per Million ( ppm ) 
2015-01-01,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2015-01-01,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-01-01,2494,0.017,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2015-01-01,3809,0.023,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-01-01,3674,0.019,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-01-01,2937,0.022,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-01-01,2249,0.018,La Habra,23,Parts Per Million ( ppm ) 
2015-01-01,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2015-01-01,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-01-01,3702,0.018,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-01-01,2333,0.020,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2015-01-01,2596,0.022,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-01-01,2266,0.019,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-01-01,3820,0.022,Ontario-NW Corner I-10 and Etiwanda Ave ,21,Parts Per Million ( ppm ) 
2015-01-01,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-01-01,2485,0.016,Upland,22,Parts Per Million ( ppm ) 
2015-01-01,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2015-01-01,3251,0.007,Nipomo-Regional Park,24,Parts Per Million ( ppm ) 
2015-01-01,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2015-01-01,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-01-01,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-01-01,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-01-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-01-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-01-01,2360,0.008,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-01-01,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-01-01,3665,0.018,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-01-01,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-01-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-01-01,2991,0.010,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-01-01,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-01-01,2460,0.004,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-01-01,3198,0.005,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-01-01,2589,0.011,Chula Vista,22,Parts Per Million ( ppm ) 
2015-01-01,3806,0.012,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-01-01,2263,0.016,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-01-01,3739,0.006,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-01-01,3690,0.017,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-01-01,3766,0.005,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-01-01,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-01-01,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-01-01,3803,0.012,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2015-01-01,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2015-01-01,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-01-01,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-01-01,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-01-01,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2015-01-01,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-01-01,2373,0.022,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-01-01,2125,0.019,Redwood City,23,Parts Per Million ( ppm ) 
2015-01-01,3661,0.023,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-01-01,3810,0.022,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-01-01,2410,0.012,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-01-01,3804,0.011,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-01-01,3026,0.015,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-01-01,2013,0.018,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-01-01,3781,0.018,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-01-01,2844,0.009,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-01-01,2114,0.010,Parlier,23,Parts Per Million ( ppm ) 
2015-01-01,3146,0.016,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-01-01,3787,0.016,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-01-01,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2015-01-01,2981,0.014,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-01-01,3129,0.013,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-01-01,3211,0.011,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2015-01-01,3022,0.006,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2015-01-01,2094,0.017,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-01-01,3696,0.006,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-01-01,2996,0.011,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-01-01,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-01-01,3135,0.014,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2015-01-01,2551,0.013,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-01-01,2199,0.013,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2015-01-01,3783,0.013,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-01-01,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-01-01,2977,0.004,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2015-01-01,2123,0.017,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2015-01-01,2731,0.012,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2015-01-01,3738,0.018,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
