summary_date,site,co_davg,name,obs_count,units 
2017-07-15,2116,0.154,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2017-07-15,3658,0.094,Lancaster-43301 Division Street,19,Parts Per Million ( ppm ) 
2017-07-15,2923,0.346,Barstow,23,Parts Per Million ( ppm ) 
2017-07-15,3500,0.615,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-07-15,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-07-15,3716,0.113,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-07-15,3489,0.188,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-07-15,2484,0.408,Azusa,24,Parts Per Million ( ppm ) 
2017-07-15,3743,0.230,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-07-15,2849,0.298,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-07-15,3774,0.125,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-07-15,2899,0.454,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-07-15,2160,0.136,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-07-15,3693,0.373,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-07-15,2898,0.398,Pomona,24,Parts Per Million ( ppm ) 
2017-07-15,2420,0.417,Reseda,24,Parts Per Million ( ppm ) 
2017-07-15,3502,0.358,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-07-15,2494,0.255,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-07-15,3809,0.841,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-07-15,3674,0.343,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-07-15,2249,0.151,La Habra,24,Parts Per Million ( ppm ) 
2017-07-15,3265,0.112,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-07-15,2943,0.246,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-07-15,3702,0.270,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-07-15,2596,0.309,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-07-15,2266,0.383,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-07-15,3820,0.519,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-07-15,2221,0.440,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-07-15,3832,0.357,San Bernardino - KVCR Tower,23,Parts Per Million ( ppm ) 
2017-07-15,2485,0.534,Upland,24,Parts Per Million ( ppm ) 
2017-07-15,3153,0.178,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-07-15,3101,0.013,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-07-15,2360,0.100,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-07-15,3486,0.232,Santa Maria-906 S Broadway,19,Parts Per Million ( ppm ) 
2017-07-15,3023,0.022,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-07-15,3829,0.196,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-07-15,3821,0.732,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-07-15,3828,0.589,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
