summary_date,site,co_davg,name,obs_count,units 
2011-10-22,3658,0.474,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-10-22,2923,0.109,Barstow,23,Parts Per Million ( ppm ) 
2011-10-22,3500,0.943,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-10-22,3203,2.913,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-10-22,3784,2.633,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-10-22,3779,0.394,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2011-10-22,3716,0.178,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-10-22,3489,0.443,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-10-22,2484,0.816,Azusa,23,Parts Per Million ( ppm ) 
2011-10-22,2492,0.887,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-10-22,3743,0.456,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-10-22,2849,0.571,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-10-22,3774,0.490,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-10-22,2899,0.969,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-10-22,3683,0.131,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-10-22,2429,0.440,North Long Beach,22,Parts Per Million ( ppm ) 
2011-10-22,2160,0.690,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-10-22,3693,0.848,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-10-22,2898,0.561,Pomona,22,Parts Per Million ( ppm ) 
2011-10-22,2420,0.752,Reseda,23,Parts Per Million ( ppm ) 
2011-10-22,3502,0.285,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-10-22,2494,0.491,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-10-22,3674,0.854,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2011-10-22,2937,0.284,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-10-22,2249,0.784,La Habra,22,Parts Per Million ( ppm ) 
2011-10-22,3265,0.350,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-10-22,2943,0.302,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2011-10-22,3702,0.715,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-10-22,2333,0.833,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-10-22,2596,0.728,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-10-22,2266,0.571,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-10-22,2221,0.582,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-10-22,2485,0.553,Upland,22,Parts Per Million ( ppm ) 
2011-10-22,3153,0.275,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2011-10-22,3101,0.224,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2011-10-22,3486,0.396,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-10-22,3023,0.175,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2011-10-22,2327,0.555,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
