summary_date,site,monitor,pm25_davg,name,obs_count 
2011-08-01,3151,A,4.3,Death Valley Natl Monument,24 
2011-08-01,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2011-08-01,3154,G,8.1,Keeler-Cerro Gordo Road,24 
2011-08-01,3707,A,3.0,Hoover,24 
2011-08-01,2914,A,3.6,Lakeport-Lakeport Blvd,24 
2011-08-01,3698,A,5.3,Bliss State Park,24 
2011-08-01,3144,B,8.6,San Andreas-Gold Strike Road,24 
2011-08-01,3018,A,7.9,Yosemite Natl Park-Turtleback Dome,24 
2011-08-01,2353,A,9.6,Yosemite Village-Visitor Center,24 
2011-08-01,3126,A,9.7,Grass Valley-Litton Building,24 
2011-08-01,3126,C,10.8,Grass Valley-Litton Building,24 
2011-08-01,2208,Z,7.6,Truckee-Fire Station,24 
2011-08-01,2208,D,8.1,Truckee-Fire Station,24 
2011-08-01,3128,C,4.9,Chester-222 1st Avenue,24 
2011-08-01,3494,A,7.7,Portola-161 Nevada Street,24 
2011-08-01,3494,E,14.1,Portola-161 Nevada Street,24 
2011-08-01,3494,B,10.0,Portola-161 Nevada Street,24 
2011-08-01,3020,A,7.4,Quincy-N Church Street,24 
2011-08-01,3020,C,10.8,Quincy-N Church Street,24 
2011-08-01,3121,B,7.8,Mojave-923 Poole Street,22 
2011-08-01,3121,A,6.2,Mojave-923 Poole Street,24 
2011-08-01,3658,A,6.0,Lancaster-43301 Division Street,24 
2011-08-01,3152,A,5.3,Joshua Tree NP - Black Rock,24 
2011-08-01,3500,B,8.0,Victorville-14306 Park Avenue,24 
2011-08-01,3500,A,9.0,Victorville-14306 Park Avenue,24 
2011-08-01,3016,A,1.4,Redwood Natl Park-Requa,24 
2011-08-01,2386,A,3.6,Eureka-I Street,24 
2011-08-01,3716,A,3.2,Eureka-Jacobs,24 
2011-08-01,2271,C,7.8,Ukiah-County Library,23 
2011-08-01,3765,A,8.7,Willits-125 E Commercial Street,23 
2011-08-01,3711,A,5.9,Trinity,24 
2011-08-01,3132,A,8.4,Weaverville-Courthouse,20 
2011-08-01,3489,C,6.8,Salinas-High School,24 
2011-08-01,3489,B,4.6,Salinas-High School,24 
2011-08-01,2628,B,5.2,Hollister-Fairview Road,24 
2011-08-01,2983,A,4.1,Pinnacles National Monument,24 
2011-08-01,3200,C,4.1,Santa Cruz AMS,24 
2011-08-01,3150,A,4.1,Lava Beds Natl Monument,24 
2011-08-01,2752,A,6.1,Yreka-Foothill Drive,24 
2011-08-01,2484,A,13.6,Azusa,24 
2011-08-01,2492,D,15.4,Burbank-W Palm Avenue,24 
2011-08-01,2492,A,10.6,Burbank-W Palm Avenue,24 
2011-08-01,3743,A,8.0,Compton-700 North Bullis Road,24 
2011-08-01,2849,A,19.2,Glendora-Laurel,24 
2011-08-01,2899,A,9.7,Los Angeles-North Main Street,24 
2011-08-01,2899,B,9.0,Los Angeles-North Main Street,24 
2011-08-01,2899,F,12.3,Los Angeles-North Main Street,24 
2011-08-01,2899,E,11.8,Los Angeles-North Main Street,24 
2011-08-01,2899,C,11.8,Los Angeles-North Main Street,24 
2011-08-01,2429,A,7.7,North Long Beach,24 
2011-08-01,2429,F,11.6,North Long Beach,24 
2011-08-01,2160,A,8.9,Pasadena-S Wilson Avenue,24 
2011-08-01,3693,A,8.7,Pico Rivera-4144 San Gabriel,24 
2011-08-01,2420,A,7.7,Reseda,24 
2011-08-01,2420,C,16.0,Reseda,24 
2011-08-01,3502,A,12.1,Santa Clarita,24 
2011-08-01,3679,A,11.3,South Long Beach,24 
2011-08-01,3797,A,4.2,Wrightwood                              ,24 
2011-08-01,3674,C,9.3,Anaheim-Pampas Lane,24 
2011-08-01,3674,D,13.8,Anaheim-Pampas Lane,24 
2011-08-01,3265,A,11.2,Mission Viejo-26081 Via Pera,24 
2011-08-01,3708,A,8.6,Agua Tibia,24 
2011-08-01,3168,A,26.3,Banning Airport,22 
2011-08-01,2943,A,19.6,Lake Elsinore-W Flint Street,24 
2011-08-01,3702,A,10.5,Mira Loma Van Buren,24 
2011-08-01,3702,C,23.6,Mira Loma Van Buren,24 
2011-08-01,2333,C,14.4,Riverside-Magnolia,24 
2011-08-01,2333,A,10.5,Riverside-Magnolia,24 
2011-08-01,2596,C,10.9,Riverside-Rubidoux,24 
2011-08-01,2596,D,11.0,Riverside-Rubidoux,24 
2011-08-01,2596,F,18.5,Riverside-Rubidoux,24 
2011-08-01,2596,E,10.7,Riverside-Rubidoux,24 
2011-08-01,2596,H,11.7,Riverside-Rubidoux,24 
2011-08-01,2596,Z,19.4,Riverside-Rubidoux,24 
2011-08-01,2596,I,19.4,Riverside-Rubidoux,24 
2011-08-01,3777,A,23.7,Winchester-33700 Borel Road             ,24 
2011-08-01,3266,A,6.6,Big Bear City-501 W. Valley Blvd,24 
2011-08-01,2499,A,16.7,Crestline,24 
2011-08-01,2266,A,12.5,Fontana-Arrow Highway,24 
2011-08-01,2266,D,14.5,Fontana-Arrow Highway,24 
2011-08-01,3254,A,11.4,Ontario-1408 Francis Street,24 
2011-08-01,2221,A,11.2,San Bernardino-4th Street,24 
2011-08-01,3700,A,5.9,San Gorgonio Wilderness,24 
2011-08-01,2485,A,8.3,Upland,24 
2011-08-01,3762,A,7.8,Arroyo Grande-2391 Willow Road,24 
2011-08-01,2965,E,4.3,Atascadero-Lewis Avenue,24 
2011-08-01,2979,A,4.8,Nipomo-Guadalupe Road,24 
2011-08-01,3688,B,5.8,San Luis Obispo-3220 South Higuera St,23 
2011-08-01,3153,A,6.5,Goleta-Fairview,24 
2011-08-01,2360,B,6.6,Lompoc-S H Street,24 
2011-08-01,3710,A,3.2,San Rafael Wilderness,24 
2011-08-01,3665,D,9.3,Santa Barbara-700 East Canon Perdido,24 
2011-08-01,3486,D,6.0,Santa Maria-906 S Broadway,23 
2011-08-01,2991,A,8.9,El Rio-Rio Mesa School #2,24 
2011-08-01,2991,C,9.9,El Rio-Rio Mesa School #2,24 
2011-08-01,3505,A,8.1,Piru-3301 Pacific Avenue,24 
2011-08-01,3505,B,11.5,Piru-3301 Pacific Avenue,24 
2011-08-01,2880,C,12.5,Simi Valley-Cochran Street,24 
2011-08-01,2880,A,9.3,Simi Valley-Cochran Street,24 
2011-08-01,2984,B,8.7,Thousand Oaks-Moorpark Road,24 
2011-08-01,2984,A,8.8,Thousand Oaks-Moorpark Road,24 
2011-08-01,2984,E,9.0,Thousand Oaks-Moorpark Road,24 
2011-08-01,2460,A,20.6,Alpine-Victoria Drive,24 
2011-08-01,3198,A,12.0,Camp Pendleton,24 
2011-08-01,2589,A,8.5,Chula Vista,24 
2011-08-01,2327,A,10.3,El Cajon-Redwood Avenue,24 
2011-08-01,2327,C,10.8,El Cajon-Redwood Avenue,24 
2011-08-01,2327,F,11.1,El Cajon-Redwood Avenue,24 
2011-08-01,2263,H,13.2,Escondido-E Valley Parkway,23 
2011-08-01,2263,B,11.0,Escondido-E Valley Parkway,24 
2011-08-01,2263,G,15.8,Escondido-E Valley Parkway,24 
2011-08-01,2263,A,10.3,Escondido-E Valley Parkway,24 
2011-08-01,3690,A,10.1,San Diego-1110 Beardsley Street,24 
2011-08-01,2040,A,9.4,San Diego-Overland Avenue,24 
2011-08-01,3490,D,7.0,Livermore-793 Rincon Avenue,24 
2011-08-01,3490,C,7.0,Livermore-793 Rincon Avenue,24 
2011-08-01,3247,B,7.2,Oakland-9925 International Blvd,23 
2011-08-01,3742,B,7.3,Oakland-West,24 
2011-08-01,3742,A,8.4,Oakland-West,24 
2011-08-01,2831,B,5.4,Concord-2956-A Treat Blvd,24 
2011-08-01,2831,A,6.2,Concord-2956-A Treat Blvd,24 
2011-08-01,3506,A,9.5,Point Reyes,24 
2011-08-01,2986,A,3.9,Point Reyes National Seashore,24 
2011-08-01,2622,A,4.8,San Rafael,24 
2011-08-01,2655,A,8.9,Napa-Jefferson Avenue,24 
2011-08-01,2373,D,4.9,San Francisco-Arkansas Street,24 
2011-08-01,2125,D,5.7,Redwood City,24 
2011-08-01,2125,B,5.6,Redwood City,24 
2011-08-01,3770,A,8.8,Cupertino-22601 Voss Ave,24 
2011-08-01,2320,B,7.4,Gilroy-9th Street,24 
2011-08-01,3661,B,9.4,San Jose-Jackson Street,24 
2011-08-01,3661,C,13.5,San Jose-Jackson Street,24 
2011-08-01,3661,A,8.5,San Jose-Jackson Street,24 
2011-08-01,2410,C,4.5,Vallejo-304 Tuolumne Street,24 
2011-08-01,2410,D,4.3,Vallejo-304 Tuolumne Street,24 
