summary_date,site,no2_davg,name,obs_count,units 
2008-02-01,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-02-01,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-02-01,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2008-02-01,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-02-01,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,3681,0.017,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-02-01,3185,0.028,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2008-02-01,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-02-01,3255,0.025,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2008-02-01,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-02-01,3141,0.020,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2008-02-01,3716,0.004,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-02-01,3010,0.012,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-02-01,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-02-01,3489,0.011,Salinas-High School,22,Parts Per Million ( ppm ) 
2008-02-01,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2008-02-01,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2008-02-01,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,2849,0.019,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-02-01,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-02-01,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-02-01,2583,0.036,Lynwood,23,Parts Per Million ( ppm ) 
2008-02-01,2429,0.027,North Long Beach,23,Parts Per Million ( ppm ) 
2008-02-01,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,3693,0.032,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-02-01,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2008-02-01,2420,0.027,Reseda,23,Parts Per Million ( ppm ) 
2008-02-01,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-02-01,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-02-01,3674,0.027,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-02-01,2937,0.022,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-02-01,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2008-02-01,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2008-02-01,2943,0.015,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-02-01,3747,0.024,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-02-01,3702,0.021,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-02-01,2596,0.023,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-02-01,2266,0.016,Fontana-Arrow Highway,18,Parts Per Million ( ppm ) 
2008-02-01,2221,0.026,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2008-02-01,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2008-02-01,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2008-02-01,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-02-01,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-02-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-02-01,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-02-01,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-02-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-02-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-02-01,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-02-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-02-01,3665,0.011,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-02-01,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-02-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-02-01,2991,0.013,El Rio-Rio Mesa School #2,24,Parts Per Million ( ppm ) 
2008-02-01,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-02-01,3198,0.010,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-02-01,2589,0.019,Chula Vista,23,Parts Per Million ( ppm ) 
2008-02-01,2327,0.016,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,2263,0.017,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-02-01,2933,0.029,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-02-01,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,3727,0.020,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-02-01,2293,0.020,Fremont-Chapel Way,21,Parts Per Million ( ppm ) 
2008-02-01,3490,0.013,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,3247,0.023,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2008-02-01,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-02-01,2831,0.013,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-02-01,2102,0.010,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-02-01,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-02-01,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2008-02-01,2655,0.018,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-02-01,2373,0.023,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
