summary_date,site,co_davg,name,obs_count,units 
2013-02-08,3658,0.046,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-02-08,2923,0.172,Barstow,22,Parts Per Million ( ppm ) 
2013-02-08,3500,0.208,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-02-08,3138,0.841,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-02-08,3779,0.403,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-02-08,3716,0.350,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-02-08,3489,0.429,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-02-08,2484,0.257,Azusa,21,Parts Per Million ( ppm ) 
2013-02-08,2492,0.260,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-02-08,3743,0.382,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-02-08,2849,0.168,Glendora-Laurel,19,Parts Per Million ( ppm ) 
2013-02-08,2899,0.438,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-02-08,3683,1.107,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-02-08,2429,0.305,North Long Beach,23,Parts Per Million ( ppm ) 
2013-02-08,3693,0.254,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-02-08,2898,0.199,Pomona,23,Parts Per Million ( ppm ) 
2013-02-08,2420,0.363,Reseda,23,Parts Per Million ( ppm ) 
2013-02-08,3502,0.247,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-02-08,2494,0.256,West Los Angeles-VA Hospital,18,Parts Per Million ( ppm ) 
2013-02-08,3674,0.427,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-02-08,2937,0.102,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-02-08,2249,0.238,La Habra,22,Parts Per Million ( ppm ) 
2013-02-08,3265,0.234,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-02-08,2943,0.058,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2013-02-08,3702,0.073,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-02-08,2333,0.324,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-02-08,2596,0.198,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-02-08,2221,0.266,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2013-02-08,2485,0.282,Upland,22,Parts Per Million ( ppm ) 
2013-02-08,3153,0.230,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-02-08,3101,0.217,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-02-08,2360,0.318,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2013-02-08,3665,0.178,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2013-02-08,3486,0.342,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-02-08,3023,0.052,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-02-08,2327,0.234,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2013-02-08,2263,0.348,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-02-08,3690,0.361,San Diego-1110 Beardsley Street,18,Parts Per Million ( ppm ) 
2013-02-08,3247,0.375,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-02-08,3742,0.542,Oakland-West,23,Parts Per Million ( ppm ) 
