summary_date,site,no2_davg,name,obs_count,units 
2002-10-01,2948,0.009,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-01,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-01,3664,0.005,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-10-01,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-10-01,2923,0.011,Barstow,22,Parts Per Million ( ppm ) 
2002-10-01,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-10-01,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-10-01,3203,0.004,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2002-10-01,3201,0.012,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2002-10-01,3183,0.009,Rosarito,23,Parts Per Million ( ppm ) 
2002-10-01,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-10-01,3138,0.003,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-10-01,3178,0.010,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-10-01,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-10-01,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-10-01,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-10-01,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2002-10-01,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2002-10-01,2492,0.022,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2002-10-01,2849,0.020,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2002-10-01,2045,0.009,Hawthorne,23,Parts Per Million ( ppm ) 
2002-10-01,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-10-01,2583,0.029,Lynwood,19,Parts Per Million ( ppm ) 
