summary_date,site,ozone_davg,name,obs_count,units 
2001-04-08,3151,0.055,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2001-04-08,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-04-08,2948,0.048,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-04-08,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-04-08,3144,0.029,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-04-08,3487,0.053,Echo Summit,23,Parts Per Million ( ppm ) 
2001-04-08,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-04-08,3018,0.046,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2001-04-08,3126,0.059,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-04-08,2208,0.036,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-04-08,3157,0.042,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-04-08,3020,0.038,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-04-08,2968,0.031,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-04-08,3121,0.048,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-04-08,3007,0.046,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-04-08,2923,0.044,Barstow,23,Parts Per Million ( ppm ) 
2001-04-08,2650,0.043,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2001-04-08,2830,0.047,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2001-04-08,3215,0.045,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-04-08,3124,0.054,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2001-04-08,3500,0.048,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,3202,0.026,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-04-08,3203,0.041,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-04-08,3185,0.046,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-04-08,3201,0.040,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-04-08,3183,0.039,Rosarito,23,Parts Per Million ( ppm ) 
2001-04-08,3255,0.039,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-04-08,3138,0.038,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-04-08,3141,0.035,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-04-08,3178,0.037,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-04-08,3010,0.023,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-04-08,3116,0.026,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-04-08,3033,0.035,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2001-04-08,2016,0.035,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-04-08,2894,0.035,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-04-08,2939,0.037,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-04-08,3489,0.039,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-04-08,2628,0.042,Hollister-Fairview Road,20,Parts Per Million ( ppm ) 
2001-04-08,2983,0.036,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2001-04-08,2329,0.038,Davenport,22,Parts Per Million ( ppm ) 
2001-04-08,3133,0.031,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2001-04-08,2985,0.034,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2001-04-08,2752,0.008,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2001-04-08,3482,0.051,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2001-04-08,2484,0.032,Azusa,23,Parts Per Million ( ppm ) 
2001-04-08,2492,0.027,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2849,0.043,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-04-08,2045,0.037,Hawthorne,23,Parts Per Million ( ppm ) 
2001-04-08,3508,0.017,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-04-08,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-04-08,2583,0.018,Lynwood,23,Parts Per Million ( ppm ) 
2001-04-08,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2001-04-08,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2166,0.020,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-04-08,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2001-04-08,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2001-04-08,2855,0.035,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-04-08,2494,0.025,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-04-08,2623,0.026,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-04-08,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-04-08,2249,0.025,La Habra,23,Parts Per Million ( ppm ) 
2001-04-08,3265,0.029,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2001-04-08,3168,0.047,Banning Airport,23,Parts Per Million ( ppm ) 
2001-04-08,2943,0.039,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-04-08,2525,0.034,Perris,23,Parts Per Million ( ppm ) 
2001-04-08,2596,0.033,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-04-08,2499,0.049,Crestline,23,Parts Per Million ( ppm ) 
2001-04-08,2266,0.027,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-04-08,2221,0.035,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-04-08,2485,0.029,Upland,23,Parts Per Million ( ppm ) 
2001-04-08,2965,0.028,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2671,0.033,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-04-08,2321,0.036,Morro Bay,23,Parts Per Million ( ppm ) 
2001-04-08,3251,0.041,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-04-08,2955,0.031,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2709,0.037,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-04-08,3003,0.035,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-04-08,2008,0.047,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-04-08,2954,0.040,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-04-08,3153,0.037,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-04-08,3101,0.047,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-04-08,2992,0.047,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-04-08,2360,0.033,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-04-08,2957,0.038,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-04-08,3486,0.032,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-04-08,3177,0.047,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2001-04-08,2593,0.039,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2001-04-08,3023,0.046,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-04-08,2991,0.032,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2001-04-08,3172,0.030,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,3505,0.030,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2001-04-08,2880,0.035,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-04-08,2984,0.035,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-04-08,2756,0.045,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-04-08,2088,0.037,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-04-08,2460,0.047,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-04-08,3198,0.037,Camp Pendleton,24,Parts Per Million ( ppm ) 
