summary_date,site,ozone_davg,name,obs_count,units 
2014-06-08,3151,0.050,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-06-08,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-06-08,3802,0.037,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-06-08,2993,0.042,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-06-08,3144,0.044,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-06-08,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2014-06-08,3487,0.045,Echo Summit,23,Parts Per Million ( ppm ) 
2014-06-08,3017,0.048,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-06-08,3161,0.065,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2014-06-08,3018,0.060,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-06-08,3126,0.048,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-06-08,3157,0.045,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2014-06-08,3002,0.037,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-06-08,2968,0.052,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-06-08,3121,0.077,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-06-08,3658,0.061,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-06-08,3673,0.054,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-06-08,3732,0.071,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-06-08,2923,0.057,Barstow,22,Parts Per Million ( ppm ) 
2014-06-08,2650,0.064,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-06-08,3152,0.072,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-06-08,3733,0.063,Mojave National Preserve,23,Parts Per Million ( ppm ) 
2014-06-08,2830,0.070,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-06-08,3215,0.050,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-06-08,3500,0.057,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-06-08,3779,0.018,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2014-06-08,3010,0.027,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2014-06-08,3033,0.030,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-06-08,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-06-08,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-06-08,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-06-08,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2014-06-08,3200,0.019,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-06-08,2752,0.034,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-06-08,2484,0.043,Azusa,23,Parts Per Million ( ppm ) 
2014-06-08,2492,0.048,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-06-08,2849,0.053,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2014-06-08,2899,0.037,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-06-08,3683,0.043,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-06-08,2160,0.046,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-06-08,3693,0.039,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-06-08,2898,0.054,Pomona,22,Parts Per Million ( ppm ) 
2014-06-08,2420,0.052,Reseda,23,Parts Per Million ( ppm ) 
2014-06-08,3502,0.062,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-06-08,2494,0.044,West Los Angeles-VA Hospital,20,Parts Per Million ( ppm ) 
2014-06-08,3674,0.042,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-06-08,2937,0.042,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-06-08,2249,0.042,La Habra,21,Parts Per Million ( ppm ) 
2014-06-08,3265,0.039,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-06-08,3168,0.072,Banning Airport,22,Parts Per Million ( ppm ) 
2014-06-08,2943,0.049,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-06-08,3702,0.048,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-06-08,2525,0.056,Perris,23,Parts Per Million ( ppm ) 
2014-06-08,2596,0.052,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-06-08,3777,0.043,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2014-06-08,2499,0.076,Crestline,23,Parts Per Million ( ppm ) 
2014-06-08,2077,0.056,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2014-06-08,2221,0.056,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-06-08,2485,0.055,Upland,21,Parts Per Million ( ppm ) 
2014-06-08,2965,0.034,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-06-08,3694,0.043,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2014-06-08,2321,0.028,Morro Bay,23,Parts Per Million ( ppm ) 
2014-06-08,3251,0.025,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2014-06-08,2955,0.032,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2014-06-08,3495,0.059,Red Hills,23,Parts Per Million ( ppm ) 
2014-06-08,3688,0.025,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2014-06-08,3003,0.027,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-06-08,2008,0.031,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-06-08,2954,0.024,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-06-08,3153,0.030,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-06-08,3101,0.032,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-06-08,2992,0.026,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-06-08,2360,0.027,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-06-08,2957,0.033,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-06-08,3665,0.032,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-06-08,3486,0.027,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-06-08,2593,0.029,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2014-06-08,3023,0.030,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-06-08,2991,0.035,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-06-08,3172,0.034,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2014-06-08,3505,0.035,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2014-06-08,2880,0.041,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-06-08,2984,0.033,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2014-06-08,2460,0.043,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-06-08,3198,0.038,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-06-08,2589,0.032,Chula Vista,22,Parts Per Million ( ppm ) 
2014-06-08,2368,0.039,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2014-06-08,2263,0.037,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-06-08,2933,0.028,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-06-08,3690,0.038,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
