summary_date,site,no2_davg,name,obs_count,units 
2006-08-15,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-08-15,3658,0.016,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-08-15,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2006-08-15,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-08-15,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,3681,0.004,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-08-15,3185,0.007,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-08-15,3201,0.004,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2006-08-15,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2006-08-15,3255,0.018,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-08-15,3138,0.007,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-08-15,3141,0.011,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-08-15,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-08-15,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-08-15,3116,0.007,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-08-15,3489,0.005,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-08-15,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2006-08-15,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2006-08-15,2492,0.023,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,2849,0.019,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-08-15,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-08-15,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-08-15,2583,0.023,Lynwood,22,Parts Per Million ( ppm ) 
2006-08-15,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2006-08-15,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,2898,0.030,Pomona,22,Parts Per Million ( ppm ) 
2006-08-15,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2006-08-15,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-08-15,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-08-15,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-08-15,2249,0.017,La Habra,23,Parts Per Million ( ppm ) 
2006-08-15,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2006-08-15,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-08-15,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-08-15,2266,0.029,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-08-15,2221,0.030,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-08-15,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2006-08-15,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,2321,0.003,Morro Bay,18,Parts Per Million ( ppm ) 
2006-08-15,3251,0.005,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2006-08-15,3688,0.005,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-08-15,3003,0.003,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2006-08-15,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-08-15,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-08-15,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-08-15,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-08-15,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2006-08-15,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-08-15,2957,0.002,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2006-08-15,3486,0.009,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-08-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-08-15,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-08-15,2880,0.013,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2006-08-15,2460,0.008,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2006-08-15,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-08-15,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,2263,0.008,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-08-15,2933,0.014,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2006-08-15,3690,0.008,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-08-15,2040,0.008,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,2293,0.010,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-08-15,3490,0.010,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-08-15,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-08-15,2102,0.007,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-08-15,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-08-15,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2006-08-15,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-08-15,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2006-08-15,3661,0.012,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-08-15,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-08-15,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-08-15,3026,0.011,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-08-15,3009,0.014,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-08-15,2013,0.018,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-08-15,2844,0.010,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-08-15,2114,0.013,Parlier,23,Parts Per Million ( ppm ) 
2006-08-15,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-08-15,3146,0.015,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,3145,0.020,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
