summary_date,site,no_davg,name,obs_count,units 
2016-02-22,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-02-22,2923,0.004,Barstow,22,Parts Per Million ( ppm ) 
2016-02-22,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-02-22,3500,0.001,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2016-02-22,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-22,2484,0.007,Azusa,22,Parts Per Million ( ppm ) 
2016-02-22,3743,0.027,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-22,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-02-22,3774,0.022,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-02-22,3818,0.023,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-02-22,2899,0.027,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-02-22,3683,0.010,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-02-22,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,3693,0.036,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-02-22,2898,0.022,Pomona,23,Parts Per Million ( ppm ) 
2016-02-22,2420,0.003,Reseda,23,Parts Per Million ( ppm ) 
2016-02-22,3502,0.005,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-22,2494,0.016,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-22,3809,0.033,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-22,3674,0.015,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-02-22,2937,0.000,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2016-02-22,2249,0.021,La Habra,22,Parts Per Million ( ppm ) 
2016-02-22,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2016-02-22,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-02-22,3702,0.018,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-02-22,2596,0.016,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-02-22,2266,0.006,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-02-22,3820,0.026,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-02-22,3819,0.031,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-02-22,2221,0.005,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-02-22,2485,0.004,Upland,22,Parts Per Million ( ppm ) 
2016-02-22,3812,0.001,Atascadero-Lift Station #5              ,24,Parts Per Million ( ppm ) 
2016-02-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2016-02-22,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-02-22,3003,0.000,Carpinteria-Gobernador Road,19,Parts Per Million ( ppm ) 
2016-02-22,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2016-02-22,2954,0.000,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2016-02-22,3153,0.000,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2016-02-22,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2016-02-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-02-22,2360,0.004,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2016-02-22,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-02-22,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-02-22,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-02-22,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2016-02-22,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-02-22,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-02-22,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-02-22,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-02-22,2589,0.005,Chula Vista,22,Parts Per Million ( ppm ) 
2016-02-22,3806,0.006,El Cajon-Floyd Smith Drive,19,Parts Per Million ( ppm ) 
2016-02-22,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-02-22,3690,0.018,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-02-22,3766,0.002,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2016-02-22,3490,0.010,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,3803,0.028,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-02-22,3742,0.028,Oakland-West,23,Parts Per Million ( ppm ) 
2016-02-22,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-02-22,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2016-02-22,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-02-22,2373,0.036,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-02-22,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2016-02-22,3661,0.019,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-02-22,3810,0.023,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-02-22,2410,0.025,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-02-22,3804,0.005,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-02-22,3026,0.008,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2016-02-22,2013,0.009,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-02-22,3781,0.008,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-02-22,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-02-22,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2016-02-22,3787,0.005,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-02-22,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2016-02-22,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-02-22,3129,0.003,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2016-02-22,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-02-22,2094,0.008,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-02-22,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-02-22,2996,0.008,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-02-22,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-02-22,3135,0.014,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-02-22,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-02-22,2199,0.002,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-02-22,3783,0.006,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-02-22,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-02-22,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2016-02-22,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-02-22,2123,0.007,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-02-22,3823,0.017,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-02-22,2731,0.013,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-02-22,3738,0.003,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-02-22,3011,0.010,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-02-22,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-02-22,2143,-0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-02-23,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-02-23,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2016-02-23,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-02-23,3500,0.009,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2016-02-23,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-23,2484,0.003,Azusa,22,Parts Per Million ( ppm ) 
2016-02-23,3743,0.055,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2016-02-23,2849,0.001,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-02-23,3774,0.042,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-02-23,3818,0.060,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-02-23,2899,0.021,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-02-23,3683,0.007,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-02-23,2160,0.005,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-02-23,2898,0.015,Pomona,22,Parts Per Million ( ppm ) 
2016-02-23,2420,0.012,Reseda,22,Parts Per Million ( ppm ) 
2016-02-23,3502,0.002,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-23,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-23,3809,0.047,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-23,3674,0.031,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-02-23,2937,0.012,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-02-23,2249,0.019,La Habra,22,Parts Per Million ( ppm ) 
2016-02-23,3168,0.001,Banning Airport,22,Parts Per Million ( ppm ) 
2016-02-23,2943,0.005,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-02-23,3702,0.007,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2016-02-23,2596,0.017,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-02-23,2266,0.006,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-02-23,3820,0.047,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-02-23,3819,0.051,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-02-23,2221,0.007,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-02-23,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-02-23,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2016-02-23,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-02-23,3003,-0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-02-23,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-02-23,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-02-23,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-02-23,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-02-23,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2016-02-23,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-02-23,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-02-23,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-02-23,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-02-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-02-23,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-02-23,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-02-23,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-02-23,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-02-23,2589,0.007,Chula Vista,22,Parts Per Million ( ppm ) 
2016-02-23,3806,0.007,El Cajon-Floyd Smith Drive,19,Parts Per Million ( ppm ) 
2016-02-23,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-02-23,3690,0.020,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2016-02-23,3821,0.022,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2016-02-23,3766,0.004,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2016-02-23,3490,0.008,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-02-23,3247,0.007,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-02-23,3803,0.039,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-02-23,3742,0.030,Oakland-West,22,Parts Per Million ( ppm ) 
2016-02-23,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-02-23,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-02-23,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-02-23,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2016-02-23,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-02-23,2373,0.017,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2016-02-23,3661,0.021,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-02-23,3810,0.028,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-02-23,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-02-23,3804,0.005,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-02-23,3026,0.003,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-02-23,2013,0.006,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-02-23,3781,0.007,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-02-23,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-02-23,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2016-02-23,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-02-23,3787,0.005,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-02-23,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2016-02-23,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-02-23,3129,0.004,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-02-23,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-02-23,2094,0.025,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2016-02-23,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-02-23,2996,0.011,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-02-23,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-02-23,3135,0.018,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-02-23,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-02-23,2199,0.001,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-02-23,3783,0.003,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-02-23,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-02-23,2977,0.001,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2016-02-23,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-02-23,2123,0.005,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2016-02-23,3823,0.016,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-02-23,2731,0.010,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-02-23,3738,0.007,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2016-02-23,3011,0.019,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-02-23,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-02-23,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-02-24,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-02-24,2923,0.031,Barstow,19,Parts Per Million ( ppm ) 
2016-02-24,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-02-24,3500,0.007,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2016-02-24,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-24,2484,0.001,Azusa,22,Parts Per Million ( ppm ) 
2016-02-24,3743,0.006,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-24,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-02-24,3774,0.017,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-02-24,3818,0.043,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-02-24,2899,0.012,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-02-24,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-02-24,2160,0.003,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2016-02-24,3693,0.009,Pico Rivera-4144 San Gabriel,18,Parts Per Million ( ppm ) 
2016-02-24,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2016-02-24,2420,0.004,Reseda,23,Parts Per Million ( ppm ) 
2016-02-24,3502,0.002,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-24,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-24,3809,0.038,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-24,3674,0.007,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-02-24,2937,0.012,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-02-24,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2016-02-24,3168,0.001,Banning Airport,22,Parts Per Million ( ppm ) 
2016-02-24,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-02-24,3702,0.006,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-02-24,2596,0.009,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-02-24,3820,0.042,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-02-24,3819,0.040,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-02-24,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-02-24,2485,0.005,Upland,22,Parts Per Million ( ppm ) 
2016-02-24,3812,0.006,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-02-24,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2016-02-24,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
