summary_date,site,no_davg,name,obs_count,units 
2002-04-22,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-04-22,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-04-22,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-04-22,2923,0.027,Barstow,22,Parts Per Million ( ppm ) 
2002-04-22,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-04-22,3500,0.024,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-04-22,3202,0.049,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-04-22,3203,0.048,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-04-22,3185,0.038,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-04-22,3201,0.066,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-04-22,3183,0.012,Rosarito,22,Parts Per Million ( ppm ) 
2002-04-22,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-04-22,3138,0.011,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2002-04-22,3141,0.028,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2002-04-22,3178,0.007,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2002-04-22,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-04-22,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2002-04-22,2492,0.039,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-04-22,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-04-22,2045,0.020,Hawthorne,23,Parts Per Million ( ppm ) 
2002-04-22,3508,0.047,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-04-22,2899,0.036,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-04-22,2583,0.068,Lynwood,23,Parts Per Million ( ppm ) 
