summary_date,site,no2_davg,name,obs_count,units 
2000-03-08,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-03-08,3121,0.008,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-03-08,3007,0.011,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-03-08,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2000-03-08,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-03-08,3185,0.013,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2000-03-08,3201,0.018,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-03-08,3255,0.016,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2000-03-08,3178,0.015,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-03-08,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-03-08,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-03-08,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-03-08,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2000-03-08,3481,0.005,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-03-08,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2000-03-08,2492,0.027,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-03-08,2849,0.011,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-03-08,2045,0.025,Hawthorne,23,Parts Per Million ( ppm ) 
2000-03-08,2899,0.029,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-03-08,2583,0.030,Lynwood,23,Parts Per Million ( ppm ) 
2000-03-08,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2000-03-08,2160,0.013,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-03-08,2166,0.025,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-03-08,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2000-03-08,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2000-03-08,2855,0.017,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-03-08,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-03-08,2623,0.021,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-03-08,2937,0.016,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-03-08,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2000-03-08,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2000-03-08,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-03-08,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-03-08,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-03-08,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-03-08,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2000-03-08,2965,0.010,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2000-03-08,2671,0.010,Grover City-Lesage Drive,21,Parts Per Million ( ppm ) 
2000-03-08,3251,0.006,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2000-03-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-03-08,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-03-08,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-03-08,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-03-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-03-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-03-08,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-03-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-03-08,2500,0.019,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-03-08,3486,0.012,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-03-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-03-08,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-03-08,3172,0.004,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-03-08,2880,0.017,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-03-08,2984,0.011,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-03-08,2088,0.009,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-03-08,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-03-08,3198,0.016,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-03-08,2589,0.016,Chula Vista,23,Parts Per Million ( ppm ) 
2000-03-08,2327,0.015,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-03-08,2263,0.017,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-03-08,2897,0.018,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-03-08,2933,0.017,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-03-08,2964,0.028,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-03-08,3488,0.020,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-03-08,2040,0.020,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-03-08,2293,0.022,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-03-08,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-03-08,2372,0.017,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-03-08,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-03-08,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-03-08,2102,0.015,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-03-08,3207,0.026,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-03-08,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-03-08,2373,0.033,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-03-08,2125,0.023,Redwood City,23,Parts Per Million ( ppm ) 
2000-03-08,2413,0.029,San Jose-4th Street,21,Parts Per Million ( ppm ) 
2000-03-08,2410,0.021,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-03-08,2105,0.020,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-03-08,3026,0.012,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2000-03-08,3009,0.015,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-03-08,2013,0.012,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2000-03-08,2844,0.010,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2000-03-08,2114,0.004,Parlier,22,Parts Per Million ( ppm ) 
2000-03-08,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-03-08,3146,0.027,Bakersfield-5558 California Avenue,21,Parts Per Million ( ppm ) 
