summary_date,site,no2_davg,name,obs_count,units 
2008-10-01,3126,0.006,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-10-01,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-10-01,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2008-10-01,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-10-01,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,3681,0.014,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-10-01,3203,0.025,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2008-10-01,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-10-01,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-10-01,3141,0.031,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-10-01,3716,0.005,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-10-01,3489,0.011,Salinas-High School,20,Parts Per Million ( ppm ) 
2008-10-01,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2008-10-01,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2008-10-01,2492,0.046,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2008-10-01,2849,0.021,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-10-01,2899,0.043,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-10-01,3683,0.035,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-10-01,2583,0.046,Lynwood,23,Parts Per Million ( ppm ) 
2008-10-01,2429,0.030,North Long Beach,23,Parts Per Million ( ppm ) 
2008-10-01,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,2898,0.042,Pomona,23,Parts Per Million ( ppm ) 
2008-10-01,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2008-10-01,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-10-01,2494,0.040,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-10-01,3674,0.026,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-10-01,2937,0.017,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-10-01,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2008-10-01,3168,0.018,Banning Airport,23,Parts Per Million ( ppm ) 
2008-10-01,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-10-01,3702,0.026,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-10-01,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-10-01,2266,0.013,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2008-10-01,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-10-01,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2008-10-01,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2008-10-01,3003,0.007,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2008-10-01,2008,0.011,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-10-01,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-10-01,3153,0.015,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2008-10-01,3101,0.002,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2008-10-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-10-01,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-10-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-10-01,3665,0.021,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-10-01,3486,0.019,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-10-01,3023,0.001,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2008-10-01,2991,0.014,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-10-01,2880,0.021,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-10-01,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-10-01,3198,0.022,Camp Pendleton,22,Parts Per Million ( ppm ) 
2008-10-01,2589,0.024,Chula Vista,23,Parts Per Million ( ppm ) 
2008-10-01,2327,0.023,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,2263,0.028,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2008-10-01,2933,0.044,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-10-01,3690,0.024,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-10-01,2040,0.030,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,3727,0.016,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-10-01,2293,0.019,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-10-01,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,3247,0.021,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-10-01,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-10-01,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-10-01,2102,0.015,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-10-01,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-10-01,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2008-10-01,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-10-01,2373,0.020,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2008-10-01,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2008-10-01,3661,0.023,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-10-01,3723,0.009,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-10-01,2410,0.014,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-10-01,2105,0.013,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-10-01,3026,0.018,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2008-10-01,3009,0.020,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-10-01,2013,0.022,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2008-10-01,2114,0.015,Parlier,22,Parts Per Million ( ppm ) 
2008-10-01,3146,0.023,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
