summary_date,site,ozone_davg,name,obs_count,units 
2008-11-01,3153,0.017,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2008-11-01,3101,0.033,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2008-11-01,2992,0.035,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-11-01,2360,0.034,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2008-11-01,2957,0.024,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-11-01,3665,0.014,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-11-01,3486,0.023,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2008-11-01,2593,0.031,Santa Ynez-Airport Road,22,Parts Per Million ( ppm ) 
2008-11-01,3023,0.036,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2008-11-01,2991,0.015,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-11-01,3172,0.012,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2008-11-01,3505,0.014,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2008-11-01,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-11-01,2984,0.015,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2008-11-01,2088,0.016,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2008-11-01,2460,0.030,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-11-01,3198,0.026,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-11-01,2589,0.027,Chula Vista,23,Parts Per Million ( ppm ) 
2008-11-01,2368,0.029,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2008-11-01,2327,0.020,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,2263,0.023,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-11-01,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-11-01,3690,0.019,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-11-01,2040,0.030,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,3727,0.018,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-11-01,2293,0.017,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-11-01,2806,0.025,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2008-11-01,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,3247,0.018,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-11-01,2973,0.020,San Leandro-County Hospital,23,Parts Per Million ( ppm ) 
2008-11-01,2804,0.012,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-11-01,2831,0.022,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-11-01,2102,0.018,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-11-01,3668,0.020,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-11-01,2622,0.022,San Rafael,23,Parts Per Million ( ppm ) 
2008-11-01,2655,0.017,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2008-11-01,2373,0.023,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-11-01,2125,0.021,Redwood City,23,Parts Per Million ( ppm ) 
2008-11-01,2320,0.018,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2008-11-01,2613,0.025,Los Gatos,23,Parts Per Million ( ppm ) 
2008-11-01,3661,0.017,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-11-01,3140,0.016,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,3507,0.020,Sunnyvale-910 Ticonderoga,23,Parts Per Million ( ppm ) 
2008-11-01,3723,0.023,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-11-01,3415,0.016,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2008-11-01,2410,0.018,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-11-01,2105,0.023,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-11-01,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,3009,0.006,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-11-01,2013,0.006,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2008-11-01,2844,0.009,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2008-11-01,2114,0.006,Parlier,23,Parts Per Million ( ppm ) 
2008-11-01,2941,0.014,Arvin-Bear Mountain Blvd,24,Parts Per Million ( ppm ) 
2008-11-01,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,3145,0.003,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2008-11-01,2312,0.013,Edison,23,Parts Per Million ( ppm ) 
2008-11-01,2919,0.021,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2008-11-01,2772,0.010,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2008-11-01,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-11-01,3194,0.014,Corcoran-Patterson Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,3211,0.010,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2008-11-01,3022,0.013,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-11-01,3696,0.014,Tracy-Airport,23,Parts Per Million ( ppm ) 
2008-11-01,2833,0.012,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2008-11-01,2996,0.018,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-11-01,3484,0.009,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2008-11-01,3036,0.014,Sequoia Natl Park-Lower Kaweah,23,Parts Per Million ( ppm ) 
2008-11-01,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-11-01,3173,0.015,Calexico-East,23,Parts Per Million ( ppm ) 
2008-11-01,3135,0.018,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2008-11-01,2551,0.018,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-11-01,3186,0.014,Niland-English Road,23,Parts Per Million ( ppm ) 
2008-11-01,3143,0.018,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2008-11-01,2878,0.020,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2008-11-01,3697,0.027,Joshua Tree National Park,23,Parts Per Million ( ppm ) 
2008-11-01,2199,0.020,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-11-01,2115,0.025,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,3491,0.028,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2008-11-01,2744,0.018,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-11-01,3714,0.021,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2008-11-01,2891,0.021,Auburn-Dewitt-C Avenue,24,Parts Per Million ( ppm ) 
2008-11-01,2956,0.015,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-11-01,2977,0.010,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2008-11-01,3187,0.018,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-11-01,2123,0.014,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2008-11-01,2731,0.011,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-11-01,3011,0.007,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2008-11-01,3032,0.025,Anderson-North Street,24,Parts Per Million ( ppm ) 
2008-11-01,2972,0.035,Lassen Volcanic Natl Park-Manzanita Lake,24,Parts Per Million ( ppm ) 
2008-11-01,3678,0.015,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2008-11-01,2958,0.013,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2008-11-01,2143,0.016,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2008-11-01,3249,0.015,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2008-11-02,3151,0.036,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-11-02,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-11-02,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-11-02,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-11-02,3018,0.037,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-11-02,3126,0.027,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-11-02,3002,0.025,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-11-02,2968,0.025,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-11-02,3121,0.031,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-11-02,3658,0.027,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-11-02,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-11-02,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2008-11-02,2650,0.030,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-11-02,3152,0.035,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-11-02,2830,0.026,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2008-11-02,3215,0.027,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-11-02,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3681,0.038,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-11-02,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-11-02,3185,0.025,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-11-02,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-11-02,3183,0.015,Rosarito,23,Parts Per Million ( ppm ) 
2008-11-02,3138,0.028,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-11-02,3178,0.023,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-11-02,3716,0.026,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-11-02,3010,0.017,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-11-02,3033,0.026,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2008-11-02,2016,0.016,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-11-02,3726,0.022,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2008-11-02,3489,0.031,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-11-02,2628,0.028,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-11-02,2983,0.024,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2008-11-02,2329,0.029,Davenport,23,Parts Per Million ( ppm ) 
2008-11-02,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-11-02,3133,0.021,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-11-02,2985,0.032,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-11-02,2752,0.018,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-11-02,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2008-11-02,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-11-02,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-11-02,3683,0.027,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-11-02,2583,0.009,Lynwood,23,Parts Per Million ( ppm ) 
2008-11-02,2429,0.020,North Long Beach,23,Parts Per Million ( ppm ) 
2008-11-02,2160,0.016,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3693,0.016,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-11-02,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2008-11-02,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2008-11-02,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-11-02,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-11-02,3674,0.018,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-11-02,2937,0.027,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-11-02,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2008-11-02,3265,0.024,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-11-02,3168,0.031,Banning Airport,23,Parts Per Million ( ppm ) 
2008-11-02,2943,0.026,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-11-02,3747,0.017,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-11-02,3702,0.019,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-11-02,2525,0.019,Perris,23,Parts Per Million ( ppm ) 
2008-11-02,2596,0.021,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-11-02,2499,0.033,Crestline,23,Parts Per Million ( ppm ) 
2008-11-02,2266,0.020,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-11-02,2077,0.021,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2008-11-02,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-11-02,3700,0.029,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2008-11-02,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2008-11-02,2965,0.024,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3694,0.028,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2008-11-02,2321,0.032,Morro Bay,23,Parts Per Million ( ppm ) 
2008-11-02,3251,0.030,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-11-02,2955,0.028,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3495,0.035,Red Hills,23,Parts Per Million ( ppm ) 
2008-11-02,3688,0.029,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2008-11-02,3003,0.021,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-11-02,2008,0.027,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-11-02,2954,0.025,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-11-02,3153,0.023,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-11-02,3101,0.032,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-11-02,2992,0.032,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-11-02,2360,0.029,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-11-02,2957,0.024,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-11-02,3665,0.021,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-11-02,3486,0.028,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2008-11-02,2593,0.026,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2008-11-02,3023,0.033,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-11-02,2991,0.022,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2008-11-02,3172,0.017,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3505,0.016,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,2880,0.024,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2008-11-02,2984,0.024,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2008-11-02,2088,0.021,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2008-11-02,2460,0.028,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-11-02,3198,0.026,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-11-02,2589,0.027,Chula Vista,23,Parts Per Million ( ppm ) 
2008-11-02,2368,0.031,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2008-11-02,2327,0.020,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,2263,0.026,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-11-02,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-11-02,3690,0.027,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-11-02,2040,0.026,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3727,0.028,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-11-02,2293,0.022,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-11-02,2806,0.030,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2008-11-02,3490,0.025,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3247,0.029,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-11-02,2973,0.027,San Leandro-County Hospital,23,Parts Per Million ( ppm ) 
2008-11-02,2804,0.025,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-11-02,2831,0.027,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-11-02,2102,0.027,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-11-02,3668,0.029,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-11-02,2622,0.018,San Rafael,23,Parts Per Million ( ppm ) 
2008-11-02,2655,0.022,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,2373,0.030,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-11-02,2125,0.020,Redwood City,23,Parts Per Million ( ppm ) 
2008-11-02,2320,0.025,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2008-11-02,2613,0.019,Los Gatos,23,Parts Per Million ( ppm ) 
2008-11-02,3661,0.018,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-11-02,3140,0.027,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3507,0.017,Sunnyvale-910 Ticonderoga,23,Parts Per Million ( ppm ) 
2008-11-02,3723,0.032,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-11-02,3415,0.027,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2008-11-02,2410,0.029,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-11-02,2105,0.024,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-11-02,3026,0.022,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3009,0.024,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-11-02,2013,0.019,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2008-11-02,2844,0.022,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2008-11-02,2114,0.020,Parlier,23,Parts Per Million ( ppm ) 
2008-11-02,2941,0.025,Arvin-Bear Mountain Blvd,24,Parts Per Million ( ppm ) 
2008-11-02,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3145,0.013,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2008-11-02,2312,0.024,Edison,23,Parts Per Million ( ppm ) 
2008-11-02,2919,0.024,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2008-11-02,2772,0.022,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2008-11-02,2981,0.020,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-11-02,3194,0.022,Corcoran-Patterson Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,3211,0.021,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2008-11-02,3022,0.021,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2008-11-02,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-11-02,3696,0.023,Tracy-Airport,23,Parts Per Million ( ppm ) 
2008-11-02,2833,0.021,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2008-11-02,2996,0.028,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-11-02,3484,0.027,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
