summary_date,site,monitor,pm25_davg,name,obs_count 
2016-09-08,2116,B,9.8,Bishop-White Mountain Research Center,24 
2016-09-08,3154,G,11.7,Keeler-Cerro Gordo Road,23 
2016-09-08,3802,A,14.1,Tahoe City-221 Fairway Drive,23 
2016-09-08,3144,B,15.4,San Andreas-Gold Strike Road,24 
2016-09-08,2353,A,19.8,Yosemite Village-Visitor Center,24 
2016-09-08,3126,C,8.7,Grass Valley-Litton Building,24 
2016-09-08,2208,D,9.2,Truckee-Fire Station,23 
2016-09-08,3002,A,12.0,Colfax-City Hall,24 
2016-09-08,3128,C,9.8,Chester-222 1st Avenue,24 
2016-09-08,3801,C,7.0,Portola-Gulling Street                  ,24 
2016-09-08,3020,A,9.3,Quincy-N Church Street,24 
2016-09-08,3020,C,7.5,Quincy-N Church Street,24 
2016-09-08,3121,B,15.3,Mojave-923 Poole Street,24 
2016-09-08,3658,B,6.7,Lancaster-43301 Division Street,24 
2016-09-08,3500,A,8.5,Victorville-14306 Park Avenue,24 
2016-09-08,3500,B,6.2,Victorville-14306 Park Avenue,24 
2016-09-08,3203,B,8.6,Mexicali-Cobach,23 
2016-09-08,3201,B,11.4,Mexicali-UABC,24 
2016-09-08,3201,A,11.8,Mexicali-UABC,24 
2016-09-08,3779,C,7.6,Eureka-Humboldt Hill                    ,22 
2016-09-08,2271,C,15.6,Ukiah-County Library,23 
2016-09-08,3765,A,19.2,Willits-125 E Commercial Street,23 
2016-09-08,3132,B,27.1,Weaverville-Courthouse,24 
2016-09-08,2016,A,5.6,Carmel Valley-Ford Road,24 
2016-09-08,3726,A,9.3,King City-415 Pearl Street,24 
2016-09-08,3489,C,9.1,Salinas-High School,23 
2016-09-08,2628,B,7.8,Hollister-Fairview Road,24 
2016-09-08,3811,A,5.8,San Lorenzo Valley Middle School AMS,21 
2016-09-08,3200,C,7.4,Santa Cruz AMS,23 
2016-09-08,2849,A,11.8,Glendora-Laurel,24 
2016-09-08,3818,A,11.4,Long Beach-Route 710 Near Road          ,24 
2016-09-08,3818,C,14.4,Long Beach-Route 710 Near Road          ,24 
2016-09-08,2899,A,11.2,Los Angeles-North Main Street,24 
2016-09-08,2899,I,14.6,Los Angeles-North Main Street,24 
2016-09-08,2429,A,10.4,North Long Beach,24 
2016-09-08,2420,C,26.6,Reseda,24 
2016-09-08,3502,A,22.0,Santa Clarita,19 
2016-09-08,3679,B,7.3,South Long Beach,24 
2016-09-08,3679,A,8.9,South Long Beach,24 
2016-09-08,3674,B,15.1,Anaheim-Pampas Lane,24 
2016-09-08,3674,A,9.8,Anaheim-Pampas Lane,24 
2016-09-08,3168,A,23.0,Banning Airport,24 
2016-09-08,2943,A,19.6,Lake Elsinore-W Flint Street,24 
2016-09-08,3702,A,16.5,Mira Loma Van Buren,24 
2016-09-08,3702,C,22.0,Mira Loma Van Buren,24 
2016-09-08,2596,A,15.2,Riverside-Rubidoux,24 
