summary_date,site,no2_davg,name,obs_count,units 
2010-10-08,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-10-08,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2010-10-08,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-10-08,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-10-08,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-10-08,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-10-08,3255,0.028,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2010-10-08,3138,0.018,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-10-08,3141,0.025,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-10-08,3716,0.006,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-10-08,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-10-08,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2010-10-08,2484,0.027,Azusa,22,Parts Per Million ( ppm ) 
2010-10-08,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-10-08,3743,0.022,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-10-08,2849,0.023,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-10-08,3774,0.031,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-10-08,2899,0.029,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2010-10-08,3683,0.021,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-10-08,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2010-10-08,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-10-08,2898,0.035,Pomona,22,Parts Per Million ( ppm ) 
2010-10-08,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2010-10-08,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-10-08,2494,0.022,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-10-08,3674,0.027,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2010-10-08,2937,0.019,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-10-08,3168,0.023,Banning Airport,23,Parts Per Million ( ppm ) 
2010-10-08,2943,0.017,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-10-08,3747,0.029,Mira Loma-10551 Bellegrave,21,Parts Per Million ( ppm ) 
2010-10-08,3702,0.024,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-10-08,2333,0.029,Riverside-Magnolia,19,Parts Per Million ( ppm ) 
