summary_date,site,no_davg,name,obs_count,units 
2009-12-01,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-12-01,3658,0.028,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2009-12-01,2923,0.038,Barstow,23,Parts Per Million ( ppm ) 
2009-12-01,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-12-01,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-12-01,3681,0.036,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-12-01,3203,0.131,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-12-01,3201,0.084,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-12-01,3255,0.022,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-12-01,3138,0.020,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-12-01,3141,0.056,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2009-12-01,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-12-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2009-12-01,2484,0.017,Azusa,21,Parts Per Million ( ppm ) 
2009-12-01,2492,0.050,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2009-12-01,3743,0.096,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-12-01,2899,0.069,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-12-01,2429,0.057,North Long Beach,23,Parts Per Million ( ppm ) 
2009-12-01,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-12-01,3693,0.065,Pico Rivera-4144 San Gabriel,20,Parts Per Million ( ppm ) 
2009-12-01,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2009-12-01,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2009-12-01,3502,0.031,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-12-01,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
