summary_date,site,co_davg,name,obs_count,units 
2006-06-08,3018,0.117,Yosemite Natl Park-Turtleback Dome,18,Parts Per Million ( ppm ) 
2006-06-08,2923,0.543,Barstow,21,Parts Per Million ( ppm ) 
2006-06-08,3500,0.214,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-06-08,3681,0.248,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-06-08,3185,0.376,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2006-06-08,3201,0.413,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-06-08,3183,0.335,Rosarito,23,Parts Per Million ( ppm ) 
2006-06-08,3255,0.687,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-06-08,3138,0.265,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-06-08,3141,0.557,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-06-08,3178,0.470,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-06-08,3116,0.359,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-06-08,3489,0.371,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-06-08,2329,0.433,Davenport,24,Parts Per Million ( ppm ) 
2006-06-08,2484,0.348,Azusa,23,Parts Per Million ( ppm ) 
2006-06-08,2492,0.309,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-06-08,2899,0.300,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-06-08,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-06-08,2583,0.652,Lynwood,23,Parts Per Million ( ppm ) 
2006-06-08,2429,0.613,North Long Beach,23,Parts Per Million ( ppm ) 
2006-06-08,2160,0.439,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-06-08,2898,0.457,Pomona,23,Parts Per Million ( ppm ) 
2006-06-08,2420,0.343,Reseda,23,Parts Per Million ( ppm ) 
2006-06-08,3502,0.261,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-06-08,2494,0.222,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-06-08,3674,0.157,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-06-08,2937,0.109,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-06-08,2249,0.361,La Habra,23,Parts Per Million ( ppm ) 
2006-06-08,3265,0.157,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-06-08,2943,0.243,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-06-08,2333,0.548,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-06-08,2596,0.400,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-06-08,2221,0.509,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-06-08,2485,0.496,Upland,23,Parts Per Million ( ppm ) 
2006-06-08,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-06-08,3101,0.248,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-06-08,2360,0.117,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-06-08,3665,0.259,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2006-06-08,3486,0.178,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-06-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-06-08,2589,0.470,Chula Vista,23,Parts Per Million ( ppm ) 
2006-06-08,2263,0.696,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-06-08,2933,0.478,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-06-08,3690,0.357,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-06-08,2921,0.633,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2006-06-08,2293,0.318,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2006-06-08,3490,0.296,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-06-08,2804,0.209,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-06-08,2831,0.259,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2006-06-08,2102,0.278,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-06-08,3668,0.322,San Pablo-Rumrill Blvd,18,Parts Per Million ( ppm ) 
2006-06-08,2622,0.283,San Rafael,23,Parts Per Million ( ppm ) 
2006-06-08,2655,0.226,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-06-08,2373,0.409,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-06-08,2125,0.435,Redwood City,23,Parts Per Million ( ppm ) 
2006-06-08,3661,0.220,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-06-08,2410,0.357,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-06-08,2105,0.222,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-06-08,3026,0.259,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-06-08,3009,0.023,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2006-06-08,2013,0.296,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-06-08,2844,0.378,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-06-08,3145,0.313,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-06-08,2094,0.204,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-06-08,2833,0.226,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2006-06-08,2996,0.317,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-06-08,3173,0.000,Calexico-East,23,Parts Per Million ( ppm ) 
2006-06-08,3135,0.326,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-06-08,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2006-06-08,2199,0.326,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-06-08,2115,0.213,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-06-08,2123,0.235,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-06-08,3223,0.200,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2006-06-08,2731,0.191,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-06-08,2840,0.554,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2006-06-09,3018,0.178,Yosemite Natl Park-Turtleback Dome,18,Parts Per Million ( ppm ) 
2006-06-09,2923,0.252,Barstow,23,Parts Per Million ( ppm ) 
2006-06-09,3500,0.241,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-06-09,3681,0.430,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-06-09,3185,0.252,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-06-09,3201,0.443,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-06-09,3183,0.330,Rosarito,23,Parts Per Million ( ppm ) 
2006-06-09,3255,0.752,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2006-06-09,3138,0.291,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-06-09,3141,0.539,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-06-09,3178,0.452,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-06-09,3010,0.270,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-06-09,3116,0.365,Willits-899 S Main Street,19,Parts Per Million ( ppm ) 
2006-06-09,3489,0.375,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-06-09,2329,0.446,Davenport,24,Parts Per Million ( ppm ) 
2006-06-09,2484,0.313,Azusa,23,Parts Per Million ( ppm ) 
2006-06-09,2492,0.257,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-06-09,2899,0.204,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-06-09,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-06-09,2583,0.609,Lynwood,23,Parts Per Million ( ppm ) 
2006-06-09,2429,0.596,North Long Beach,23,Parts Per Million ( ppm ) 
2006-06-09,2160,0.330,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-06-09,2898,0.404,Pomona,23,Parts Per Million ( ppm ) 
2006-06-09,2420,0.274,Reseda,23,Parts Per Million ( ppm ) 
2006-06-09,3502,0.235,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-06-09,2494,0.191,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-06-09,3674,0.135,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-06-09,2937,0.078,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-06-09,2249,0.335,La Habra,23,Parts Per Million ( ppm ) 
2006-06-09,3265,0.122,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-06-09,2943,0.174,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-06-09,2333,0.461,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-06-09,2596,0.335,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-06-09,2221,0.430,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-06-09,2485,0.452,Upland,23,Parts Per Million ( ppm ) 
2006-06-09,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-06-09,3101,0.230,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-06-09,2360,0.130,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-06-09,3665,0.255,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2006-06-09,3486,0.196,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-06-09,3023,0.022,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-06-09,2589,0.422,Chula Vista,23,Parts Per Million ( ppm ) 
2006-06-09,2263,0.712,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-06-09,2933,0.561,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-06-09,3690,0.317,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-06-09,2921,0.575,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2006-06-09,2293,0.309,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-06-09,3490,0.359,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2006-06-09,2804,0.230,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-06-09,2831,0.265,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-06-09,2102,0.283,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-06-09,3668,0.359,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2006-06-09,2622,0.300,San Rafael,21,Parts Per Million ( ppm ) 
2006-06-09,2655,0.196,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-06-09,2373,0.426,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-06-09,2125,0.452,Redwood City,23,Parts Per Million ( ppm ) 
2006-06-09,3661,0.176,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-06-09,2410,0.361,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-06-09,2105,0.230,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-06-09,3026,0.291,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-06-09,3009,0.070,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-06-09,2013,0.322,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-06-09,2844,0.217,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-06-09,3145,0.296,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-06-09,2094,0.222,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-06-09,2833,0.265,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2006-06-09,2996,0.404,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-06-09,3173,0.000,Calexico-East,23,Parts Per Million ( ppm ) 
2006-06-09,3135,0.252,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2006-06-09,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2006-06-09,2199,0.274,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-06-09,2115,0.248,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-06-09,2123,0.278,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-06-09,3223,0.300,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2006-06-09,2731,0.386,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2006-06-09,2840,0.604,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2006-06-10,3018,0.165,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-06-10,2923,0.191,Barstow,23,Parts Per Million ( ppm ) 
2006-06-10,3500,0.114,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-06-10,3681,0.522,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-06-10,3203,0.530,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-06-10,3185,0.239,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-06-10,3201,0.452,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-06-10,3183,0.274,Rosarito,23,Parts Per Million ( ppm ) 
2006-06-10,3255,0.622,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-06-10,3138,0.213,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-06-10,3141,0.361,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-06-10,3178,0.378,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-06-10,3010,0.276,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-06-10,3116,0.338,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-06-10,3489,0.357,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-06-10,2329,0.448,Davenport,23,Parts Per Million ( ppm ) 
2006-06-10,2484,0.213,Azusa,23,Parts Per Million ( ppm ) 
2006-06-10,2492,0.183,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-06-10,2899,0.139,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-06-10,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-06-10,2583,0.539,Lynwood,23,Parts Per Million ( ppm ) 
2006-06-10,2429,0.504,North Long Beach,23,Parts Per Million ( ppm ) 
2006-06-10,2160,0.257,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-06-10,2898,0.330,Pomona,23,Parts Per Million ( ppm ) 
2006-06-10,2420,0.235,Reseda,23,Parts Per Million ( ppm ) 
2006-06-10,3502,0.161,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-06-10,2494,0.135,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-06-10,3674,0.109,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-06-10,2937,0.039,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-06-10,2249,0.291,La Habra,23,Parts Per Million ( ppm ) 
2006-06-10,3265,0.130,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-06-10,2943,0.183,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-06-10,2333,0.378,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-06-10,2596,0.313,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-06-10,2221,0.339,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-06-10,2485,0.335,Upland,23,Parts Per Million ( ppm ) 
2006-06-10,3153,0.000,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2006-06-10,3101,0.229,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2006-06-10,2360,0.138,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2006-06-10,3665,0.348,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-06-10,3486,0.183,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-06-10,3023,0.076,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2006-06-10,2589,0.409,Chula Vista,23,Parts Per Million ( ppm ) 
2006-06-10,2263,0.671,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-06-10,2933,0.439,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-06-10,3690,0.313,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-06-10,2921,0.454,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2006-06-10,2293,0.300,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-06-10,3490,0.330,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-06-10,2804,0.235,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-06-10,2831,0.239,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-06-10,2102,0.252,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-06-10,3668,0.370,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-06-10,2622,0.287,San Rafael,23,Parts Per Million ( ppm ) 
2006-06-10,2655,0.157,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-06-10,2373,0.461,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-06-10,2125,0.426,Redwood City,23,Parts Per Million ( ppm ) 
2006-06-10,3661,0.126,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-06-10,2410,0.370,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-06-10,2105,0.461,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-06-10,3026,0.248,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-06-10,3009,0.070,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-06-10,2013,0.313,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-06-10,2844,0.230,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
