summary_date,site,no2_davg,name,obs_count,units 
2005-11-15,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-11-15,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2005-11-15,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-11-15,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-11-15,3681,0.015,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-11-15,3203,0.022,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2005-11-15,3185,0.020,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2005-11-15,3201,0.021,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-11-15,3183,0.027,Rosarito,23,Parts Per Million ( ppm ) 
2005-11-15,3255,0.014,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-11-15,3138,0.035,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2005-11-15,3141,0.031,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-11-15,3178,0.034,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-11-15,3010,0.014,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-11-15,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-11-15,3489,0.014,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-11-15,2329,0.005,Davenport,23,Parts Per Million ( ppm ) 
2005-11-15,2484,0.038,Azusa,23,Parts Per Million ( ppm ) 
2005-11-15,2492,0.040,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2005-11-15,2849,0.029,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-11-15,2899,0.049,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-11-15,3683,0.043,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-11-15,2583,0.050,Lynwood,22,Parts Per Million ( ppm ) 
2005-11-15,2429,0.034,North Long Beach,23,Parts Per Million ( ppm ) 
2005-11-15,2160,0.047,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-11-15,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2005-11-15,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2005-11-15,3502,0.007,Santa Clarita,20,Parts Per Million ( ppm ) 
2005-11-15,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-11-15,3674,0.023,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2005-11-15,2937,0.036,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-11-15,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
