summary_date,site,ozone_davg,name,obs_count,units 
2012-01-15,3151,0.030,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-01-15,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-01-15,2993,0.017,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-01-15,3144,0.030,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-01-15,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-01-15,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-01-15,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-01-15,3002,0.034,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-01-15,2968,0.031,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-01-15,3121,0.033,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-01-15,3658,0.033,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-01-15,3673,0.014,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-01-15,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2012-01-15,2650,0.041,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2012-01-15,3152,0.044,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2012-01-15,2830,0.036,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-01-15,3215,0.023,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2012-01-15,3500,0.029,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-01-15,3138,0.025,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-01-15,3779,0.032,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2012-01-15,3010,0.015,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
