summary_date,site,co_davg,name,obs_count,units 
2019-07-08,2116,0.095,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2019-07-08,3658,0.200,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-07-08,2923,0.072,Barstow,23,Parts Per Million ( ppm ) 
2019-07-08,3500,0.130,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-07-08,3716,0.104,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-07-08,3489,0.100,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-07-08,2484,0.227,Azusa,24,Parts Per Million ( ppm ) 
2019-07-08,3743,0.092,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-07-08,2849,0.304,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-07-08,3774,0.122,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-07-08,2899,0.193,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-07-08,3683,0.112,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-07-08,2160,0.187,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-07-08,3693,0.320,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-07-08,2898,0.208,Pomona,24,Parts Per Million ( ppm ) 
2019-07-08,2420,0.191,Reseda,24,Parts Per Million ( ppm ) 
2019-07-08,3502,0.127,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-07-08,2494,0.178,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-07-08,3809,0.466,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-07-08,3674,0.134,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-07-08,2249,0.078,La Habra,24,Parts Per Million ( ppm ) 
2019-07-08,3265,0.100,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-07-08,2943,0.188,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-07-08,3702,0.104,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-07-08,2596,0.178,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
