summary_date,site,co_davg,name,obs_count,units 
2013-02-15,3658,0.140,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-02-15,2923,0.186,Barstow,22,Parts Per Million ( ppm ) 
2013-02-15,3500,0.267,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-02-15,3138,0.708,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-02-15,3779,0.408,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-02-15,3716,0.442,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-02-15,3489,0.496,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-02-15,2484,0.306,Azusa,23,Parts Per Million ( ppm ) 
2013-02-15,2492,1.060,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-02-15,3743,1.489,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-02-15,2849,0.167,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2013-02-15,3774,1.141,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-02-15,2899,1.082,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-02-15,3683,1.465,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-02-15,2429,0.837,North Long Beach,23,Parts Per Million ( ppm ) 
2013-02-15,3693,0.648,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2013-02-15,2898,0.561,Pomona,23,Parts Per Million ( ppm ) 
2013-02-15,2494,0.499,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-02-15,3674,0.641,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-02-15,2937,0.518,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-02-15,2249,0.502,La Habra,23,Parts Per Million ( ppm ) 
2013-02-15,3265,0.286,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-02-15,2943,0.120,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-02-15,3702,0.038,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-02-15,2333,0.389,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-02-15,2596,0.292,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2013-02-15,2266,0.011,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-02-15,2221,0.365,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2013-02-15,2485,0.415,Upland,22,Parts Per Million ( ppm ) 
2013-02-15,3153,0.304,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-02-15,3101,0.248,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-02-15,2360,0.274,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-02-15,3665,0.452,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-02-15,3486,0.242,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-02-15,3023,0.061,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-02-15,2327,0.594,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-02-15,2263,0.613,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-02-15,3690,0.800,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-02-15,3247,0.402,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-02-15,3742,0.834,Oakland-West,23,Parts Per Million ( ppm ) 
2013-02-15,2804,0.391,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-02-15,2831,0.412,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-02-15,3668,0.372,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-02-15,2622,0.559,San Rafael,23,Parts Per Million ( ppm ) 
2013-02-15,2655,0.643,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-02-15,2373,0.803,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-02-15,2125,0.866,Redwood City,23,Parts Per Million ( ppm ) 
2013-02-15,3770,0.481,Cupertino-22601 Voss Ave,19,Parts Per Million ( ppm ) 
2013-02-15,3661,0.765,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-02-15,2410,0.589,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-02-15,2105,0.597,Santa Rosa-5th Street,22,Parts Per Million ( ppm ) 
2013-02-15,2013,0.614,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-02-15,3781,0.740,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-02-15,2844,0.400,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-02-15,3787,0.395,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-02-15,2094,0.530,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-02-15,2833,0.647,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-02-15,2996,0.423,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-02-15,3135,0.457,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-02-15,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-02-15,2199,0.031,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2013-02-15,3783,0.463,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-02-15,2123,0.410,North Highlands-Blackfoot Way,20,Parts Per Million ( ppm ) 
2013-02-15,2731,0.705,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-02-15,2840,0.892,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2013-02-15,3738,0.683,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2013-02-16,3658,0.146,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-02-16,2923,0.172,Barstow,22,Parts Per Million ( ppm ) 
2013-02-16,3500,0.280,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-02-16,3138,0.614,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-02-16,3779,0.461,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-02-16,3716,0.304,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-02-16,3489,0.425,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-02-16,2484,0.319,Azusa,23,Parts Per Million ( ppm ) 
2013-02-16,2492,0.767,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
