summary_date,site,no2_davg,name,obs_count,units 
2009-05-15,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-05-15,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2009-05-15,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-05-15,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-05-15,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-05-15,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-05-15,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2009-05-15,3255,0.031,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-05-15,3141,0.013,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-05-15,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-05-15,3010,0.003,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-05-15,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-05-15,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2009-05-15,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2009-05-15,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-05-15,2849,0.021,Glendora-Laurel,18,Parts Per Million ( ppm ) 
2009-05-15,3683,0.009,Los Angeles-Westchester Parkway,20,Parts Per Million ( ppm ) 
2009-05-15,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-05-15,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2009-05-15,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2009-05-15,3502,0.022,Santa Clarita,22,Parts Per Million ( ppm ) 
2009-05-15,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-05-15,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-05-15,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-05-15,2249,0.012,La Habra,19,Parts Per Million ( ppm ) 
