summary_date,site,co_davg,name,obs_count,units 
2003-10-08,2948,0.261,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-10-08,3669,0.339,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-10-08,2993,0.270,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-10-08,3144,0.235,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-10-08,3671,0.200,Big Hill Lookout Road,21,Parts Per Million ( ppm ) 
2003-10-08,3487,0.065,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-08,3017,0.170,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-10-08,3664,0.362,Yosemite National Park-Merced River,21,Parts Per Million ( ppm ) 
2003-10-08,2968,0.409,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-10-08,3658,0.277,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-08,2923,0.283,Barstow,23,Parts Per Million ( ppm ) 
2003-10-08,3500,0.382,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-08,3203,2.109,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2003-10-08,3185,1.360,Mexicali-ITM,20,Parts Per Million ( ppm ) 
2003-10-08,3201,2.190,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2003-10-08,3183,0.883,Rosarito,23,Parts Per Million ( ppm ) 
2003-10-08,3138,0.761,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-08,3141,1.213,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-10-08,3178,0.635,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-10-08,3010,0.579,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-10-08,3116,0.462,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-10-08,3489,0.596,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-08,2329,0.315,Davenport,20,Parts Per Million ( ppm ) 
2003-10-08,3483,1.008,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-10-08,2484,1.143,Azusa,23,Parts Per Million ( ppm ) 
2003-10-08,2492,1.226,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2045,0.483,Hawthorne,23,Parts Per Million ( ppm ) 
2003-10-08,2899,1.135,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-10-08,2583,1.126,Lynwood,23,Parts Per Million ( ppm ) 
2003-10-08,2429,0.622,North Long Beach,23,Parts Per Million ( ppm ) 
2003-10-08,2160,1.578,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2166,0.948,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-10-08,2898,1.435,Pomona,23,Parts Per Million ( ppm ) 
2003-10-08,2420,0.978,Reseda,23,Parts Per Million ( ppm ) 
2003-10-08,3502,0.704,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-10-08,2494,0.643,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-10-08,3674,0.891,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-10-08,2937,0.539,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-10-08,2249,1.022,La Habra,23,Parts Per Million ( ppm ) 
2003-10-08,3265,0.565,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-10-08,2943,0.774,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-10-08,2333,0.979,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-10-08,2596,1.039,Riverside-Rubidoux,18,Parts Per Million ( ppm ) 
2003-10-08,2221,1.352,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-10-08,2485,1.300,Upland,23,Parts Per Million ( ppm ) 
2003-10-08,2965,0.091,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2709,0.096,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-10-08,3153,0.417,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-10-08,3101,0.396,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-10-08,2360,0.309,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-10-08,3486,0.200,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-10-08,3023,0.081,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2003-10-08,2991,0.571,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-10-08,2880,0.964,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-10-08,2589,0.700,Chula Vista,23,Parts Per Million ( ppm ) 
2003-10-08,2263,0.996,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-10-08,2933,1.130,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-10-08,2964,0.639,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2921,0.683,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-10-08,2293,0.304,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-10-08,3490,0.409,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
