summary_date,site,co_davg,name,obs_count,units 
2017-12-15,2116,0.115,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2017-12-15,3658,0.536,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-12-15,2923,0.307,Barstow,23,Parts Per Million ( ppm ) 
2017-12-15,3500,0.518,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-12-15,3779,0.212,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-12-15,3716,0.317,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-12-15,3489,0.338,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-12-15,2484,0.391,Azusa,22,Parts Per Million ( ppm ) 
2017-12-15,3743,1.632,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-12-15,2849,0.163,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-12-15,3774,1.227,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-12-15,2899,0.711,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-12-15,3683,0.516,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-12-15,2160,0.591,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-12-15,3693,0.947,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-12-15,2898,0.671,Pomona,24,Parts Per Million ( ppm ) 
2017-12-15,2420,1.052,Reseda,24,Parts Per Million ( ppm ) 
2017-12-15,3502,0.436,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-12-15,3809,1.484,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-12-15,3674,1.101,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2017-12-15,2249,1.086,La Habra,24,Parts Per Million ( ppm ) 
2017-12-15,2943,0.301,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-12-15,3702,0.450,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-12-15,2596,0.557,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-12-15,2266,0.457,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2017-12-15,3820,0.671,Ontario-NW Corner I-10 and Etiwanda Ave ,23,Parts Per Million ( ppm ) 
2017-12-15,2221,0.554,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-12-15,3832,0.271,San Bernardino - KVCR Tower,23,Parts Per Million ( ppm ) 
2017-12-15,2485,0.762,Upland,24,Parts Per Million ( ppm ) 
2017-12-15,3153,0.661,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-12-15,3101,0.452,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
