summary_date,site,monitor,pm25_davg,name,obs_count 
2015-02-08,2116,A,3.3,Bishop-White Mountain Research Center,24 
2015-02-08,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2015-02-08,3154,G,4.6,Keeler-Cerro Gordo Road,24 
2015-02-08,3707,A,0.9,Hoover,24 
2015-02-08,3698,A,0.6,Bliss State Park,24 
2015-02-08,3817,A,1.3,Lake Tahoe Community College            ,24 
2015-02-08,3802,A,7.8,Tahoe City-221 Fairway Drive,24 
2015-02-08,3144,B,1.9,San Andreas-Gold Strike Road,24 
2015-02-08,3018,A,1.8,Yosemite Natl Park-Turtleback Dome,24 
2015-02-08,3018,B,1.8,Yosemite Natl Park-Turtleback Dome,24 
2015-02-08,2353,A,2.6,Yosemite Village-Visitor Center,23 
2015-02-08,3126,C,5.8,Grass Valley-Litton Building,21 
2015-02-08,2208,D,,Truckee-Fire Station,9 
2015-02-08,2208,Z,2.1,Truckee-Fire Station,24 
2015-02-08,3002,A,4.2,Colfax-City Hall,24 
2015-02-08,3128,C,,Chester-222 1st Avenue,8 
2015-02-08,3801,B,28.0,Portola-Gulling Street                  ,24 
2015-02-08,3020,C,11.5,Quincy-N Church Street,24 
2015-02-08,3121,B,1.9,Mojave-923 Poole Street,23 
2015-02-08,3152,A,1.8,Joshua Tree NP - Black Rock,24 
2015-02-08,3779,B,2.7,Eureka-Humboldt Hill                    ,24 
2015-02-08,3779,C,1.5,Eureka-Humboldt Hill                    ,24 
2015-02-08,3716,A,1.7,Eureka-Jacobs,24 
2015-02-08,2271,C,1.5,Ukiah-County Library,22 
2015-02-08,3765,A,3.9,Willits-125 E Commercial Street,22 
2015-02-08,3711,A,2.0,Trinity,24 
2015-02-08,2016,A,4.4,Carmel Valley-Ford Road,24 
2015-02-08,3726,A,0.5,King City-415 Pearl Street,24 
2015-02-08,3489,C,1.5,Salinas-High School,24 
2015-02-08,2628,B,1.7,Hollister-Fairview Road,24 
2015-02-08,2983,A,0.9,Pinnacles National Monument,24 
2015-02-08,3811,A,1.5,San Lorenzo Valley Middle School AMS,24 
2015-02-08,3200,C,5.0,Santa Cruz AMS,24 
2015-02-08,3150,A,1.1,Lava Beds Natl Monument,24 
2015-02-08,2752,A,4.3,Yreka-Foothill Drive,24 
2015-02-08,2484,A,1.2,Azusa,24 
2015-02-08,3743,A,8.3,Compton-700 North Bullis Road,24 
2015-02-08,2849,A,10.9,Glendora-Laurel,24 
2015-02-08,3701,B,2.9,Lebec-Peace Valley Road,24 
2015-02-08,3818,A,7.1,Long Beach-Route 710 Near Road          ,24 
2015-02-08,2899,I,20.9,Los Angeles-North Main Street,24 
2015-02-08,2899,A,13.6,Los Angeles-North Main Street,24 
2015-02-08,2429,A,5.8,North Long Beach,24 
2015-02-08,2160,A,6.4,Pasadena-S Wilson Avenue,24 
2015-02-08,3693,A,11.3,Pico Rivera-4144 San Gabriel,24 
2015-02-08,2420,A,11.0,Reseda,24 
2015-02-08,2420,C,22.2,Reseda,24 
2015-02-08,3502,A,8.0,Santa Clarita,24 
2015-02-08,3679,C,12.0,South Long Beach,24 
2015-02-08,3679,A,5.8,South Long Beach,24 
2015-02-08,3674,D,22.0,Anaheim-Pampas Lane,24 
2015-02-08,3674,A,11.6,Anaheim-Pampas Lane,24 
2015-02-08,3265,A,11.1,Mission Viejo-26081 Via Pera,24 
2015-02-08,3708,A,3.8,Agua Tibia,24 
2015-02-08,3168,A,12.9,Banning Airport,24 
2015-02-08,2943,A,18.1,Lake Elsinore-W Flint Street,24 
2015-02-08,3702,C,25.6,Mira Loma Van Buren,24 
2015-02-08,3702,A,19.5,Mira Loma Van Buren,24 
2015-02-08,2596,I,20.1,Riverside-Rubidoux,24 
2015-02-08,2596,F,20.6,Riverside-Rubidoux,24 
2015-02-08,2596,A,13.6,Riverside-Rubidoux,24 
2015-02-08,3777,A,9.6,Winchester-33700 Borel Road             ,24 
2015-02-08,2499,A,10.4,Crestline,24 
2015-02-08,2266,A,9.4,Fontana-Arrow Highway,24 
2015-02-08,3819,A,12.9,Ontario-Route 60 Near Road              ,24 
2015-02-08,2221,A,8.3,San Bernardino-4th Street,24 
2015-02-08,3700,A,1.2,San Gorgonio Wilderness,24 
2015-02-08,2485,A,14.1,Upland,24 
2015-02-08,3762,A,5.3,Arroyo Grande-2391 Willow Road,24 
2015-02-08,2965,E,1.0,Atascadero-Lewis Avenue,22 
2015-02-08,2979,A,2.2,Nipomo-Guadalupe Road,21 
2015-02-08,3688,B,0.1,San Luis Obispo-3220 South Higuera St,20 
2015-02-08,3153,A,4.0,Goleta-Fairview,24 
2015-02-08,2360,A,1.6,Lompoc-S H Street,24 
2015-02-08,3710,A,1.6,San Rafael Wilderness,24 
2015-02-08,3665,D,3.3,Santa Barbara-700 East Canon Perdido,24 
2015-02-08,3486,D,3.0,Santa Maria-906 S Broadway,24 
2015-02-08,2991,D,2.0,El Rio-Rio Mesa School #2,24 
2015-02-08,3172,B,2.5,Ojai-Ojai Avenue,24 
2015-02-08,3505,C,5.2,Piru-3301 Pacific Avenue,24 
2015-02-08,2880,E,8.0,Simi Valley-Cochran Street,24 
2015-02-08,2880,D,7.0,Simi Valley-Cochran Street,24 
2015-02-08,2984,F,7.3,Thousand Oaks-Moorpark Road,24 
2015-02-08,2460,B,,Alpine-Victoria Drive,10 
2015-02-08,3198,C,12.2,Camp Pendleton,24 
2015-02-08,2589,A,9.0,Chula Vista,24 
2015-02-08,3806,A,7.1,El Cajon-Floyd Smith Drive,24 
2015-02-08,2263,A,9.0,Escondido-E Valley Parkway,24 
2015-02-08,3739,A,12.0,Otay Mesa-Donovan,24 
2015-02-08,3690,A,8.3,San Diego-1110 Beardsley Street,24 
2015-02-08,3690,D,13.4,San Diego-1110 Beardsley Street,24 
2015-02-08,3824,A,21.7,San Ysidro-795 East San Ysidro Blvd,24 
2015-02-08,3490,D,4.1,Livermore-793 Rincon Avenue,24 
2015-02-08,3247,B,3.9,Oakland-9925 International Blvd,24 
2015-02-08,3803,A,4.5,Oakland-Laney College                   ,24 
2015-02-08,3742,C,4.5,Oakland-West,24 
2015-02-08,2831,C,8.4,Concord-2956-A Treat Blvd,24 
2015-02-08,3668,A,3.8,San Pablo-Rumrill Blvd,24 
2015-02-08,2986,A,9.4,Point Reyes National Seashore,24 
2015-02-08,2622,A,11.1,San Rafael,24 
2015-02-08,2655,B,9.0,Napa-Jefferson Avenue,24 
2015-02-08,2373,D,4.2,San Francisco-Arkansas Street,24 
2015-02-08,2125,D,1.5,Redwood City,24 
2015-02-08,2320,B,4.3,Gilroy-9th Street,24 
2015-02-08,3661,D,2.0,San Jose-Jackson Street,24 
2015-02-08,3661,A,3.0,San Jose-Jackson Street,24 
2015-02-08,3810,A,0.9,San Jose-Knox Avenue                    ,24 
2015-02-08,2410,E,9.5,Vallejo-304 Tuolumne Street,24 
2015-02-08,2410,D,6.3,Vallejo-304 Tuolumne Street,24 
2015-02-08,3804,A,6.6,Sebastopol-103 Morris Street            ,24 
2015-02-08,3026,A,4.3,Clovis-N Villa Avenue,24 
2015-02-08,3026,D,,Clovis-N Villa Avenue,17 
2015-02-08,3781,E,5.1,Fresno-Garland                          ,24 
2015-02-08,3781,C,5.1,Fresno-Garland                          ,24 
2015-02-08,3781,F,3.8,Fresno-Garland                          ,24 
2015-02-08,3781,A,4.0,Fresno-Garland                          ,24 
2015-02-08,3485,A,4.9,Fresno-Hamilton and Winery,24 
2015-02-08,3768,A,7.7,Huron-16875 4th Street,24 
2015-02-08,3704,A,0.6,Kaiser,24 
2015-02-08,3759,A,7.8,Tranquility-32650 West Adams Avenue,24 
2015-02-08,3496,A,11.3,Bakersfield-410 E Planz Road,24 
2015-02-08,3146,G,11.5,Bakersfield-5558 California Avenue,24 
2015-02-08,3146,A,9.6,Bakersfield-5558 California Avenue,24 
2015-02-08,3146,H,13.2,Bakersfield-5558 California Avenue,24 
2015-02-08,3145,D,9.9,Bakersfield-Golden State Highway,24 
2015-02-08,3769,A,1.6,Lebec-Beartrap Road,24 
2015-02-08,3724,A,2.6,Lebec-Frazier Park Road,24 
2015-02-08,3129,A,6.1,Hanford-S Irwin Street,24 
2015-02-08,3771,B,4.6,Madera-28261 Avenue 14,24 
2015-02-08,3771,A,5.9,Madera-28261 Avenue 14,24 
2015-02-08,3253,A,5.1,Merced-2334 M Street,24 
2015-02-08,3022,A,6.2,Merced-S Coffee Avenue,24 
2015-02-08,3772,A,8.7,Manteca-530 Fishback Rd,24 
2015-02-08,2094,G,8.6,Stockton-Hazelton Street,21 
2015-02-08,2094,F,12.1,Stockton-Hazelton Street,22 
2015-02-08,3696,A,1.2,Tracy-Airport,19 
2015-02-08,2996,A,8.8,Turlock-S Minaret Street,21 
2015-02-08,3763,A,4.5,Porterville-1839 Newcomb Street,24 
2015-02-08,3484,A,-0.6,Sequoia and Kings Canyon Natl Park,24 
2015-02-08,3484,B,-0.6,Sequoia and Kings Canyon Natl Park,24 
2015-02-08,2156,A,2.7,Sequoia Natl Park-Ash Mountain #2,24 
2015-02-08,2032,B,4.4,Visalia-N Church Street,24 
2015-02-08,5407,t,3.7,Bombay Beach,22 
2015-02-08,3675,A,5.0,Brawley-220 Main Street,24 
2015-02-08,3135,I,13.3,Calexico-Ethel Street,24 
2015-02-08,3135,A,10.7,Calexico-Ethel Street,24 
2015-02-08,3135,J,14.3,Calexico-Ethel Street,24 
