summary_date,site,co_davg,name,obs_count,units 
2017-01-08,2116,0.132,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2017-01-08,3658,0.227,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-01-08,2923,0.257,Barstow,23,Parts Per Million ( ppm ) 
2017-01-08,3500,0.389,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-01-08,3716,0.289,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2017-01-08,3489,0.475,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-01-08,2484,0.338,Azusa,24,Parts Per Million ( ppm ) 
2017-01-08,3743,1.639,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-01-08,2849,0.134,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-01-08,3774,0.941,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-01-08,2899,0.491,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-01-08,3683,0.570,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-01-08,2160,0.198,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-01-08,3693,0.590,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-01-08,2898,0.662,Pomona,24,Parts Per Million ( ppm ) 
2017-01-08,2420,1.117,Reseda,24,Parts Per Million ( ppm ) 
2017-01-08,3502,0.311,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-01-08,2494,0.464,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-01-08,3809,1.043,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-01-08,3674,0.700,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-01-08,2937,0.743,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-01-08,2249,0.434,La Habra,24,Parts Per Million ( ppm ) 
2017-01-08,3265,0.250,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-01-08,2943,-0.086,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-01-08,3702,0.373,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-01-08,2596,0.468,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-01-08,2266,0.206,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-01-08,3820,0.487,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-01-08,2221,0.701,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-01-08,2485,0.552,Upland,24,Parts Per Million ( ppm ) 
2017-01-08,3153,0.322,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-01-08,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-01-08,2360,0.370,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-01-08,3665,0.244,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-01-08,3486,0.118,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-01-08,3023,0.317,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-01-08,3829,0.541,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-01-08,3821,0.841,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-01-08,3828,0.481,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-01-08,3247,0.281,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-01-08,3803,0.248,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-01-08,3742,0.654,Oakland-West,23,Parts Per Million ( ppm ) 
2017-01-08,2804,0.292,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-01-08,2831,0.071,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-01-08,3668,0.383,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-01-08,2622,0.406,San Rafael,23,Parts Per Million ( ppm ) 
2017-01-08,2655,0.410,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-01-08,2373,0.499,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-01-08,2125,0.165,Redwood City,23,Parts Per Million ( ppm ) 
2017-01-08,3661,0.166,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-01-08,3810,0.457,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-01-08,2410,0.329,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-01-08,3804,0.467,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-01-08,3026,0.211,Clovis-N Villa Avenue,24,Parts Per Million ( ppm ) 
2017-01-08,3781,0.199,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-01-08,3787,0.163,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-01-08,2094,0.109,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2017-01-08,2833,0.146,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2017-01-08,3135,0.348,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-01-08,2551,0.078,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-01-08,2199,0.082,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-01-08,3783,0.187,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-01-08,2123,0.528,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2017-01-08,3823,0.139,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2017-01-08,2731,0.121,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-01-08,3738,0.013,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2017-01-09,2116,0.120,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2017-01-09,3658,0.086,Lancaster-43301 Division Street,24,Parts Per Million ( ppm ) 
2017-01-09,2923,0.223,Barstow,23,Parts Per Million ( ppm ) 
2017-01-09,3500,0.414,Victorville-14306 Park Avenue,19,Parts Per Million ( ppm ) 
2017-01-09,3716,0.250,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2017-01-09,3489,0.517,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-01-09,2484,0.384,Azusa,24,Parts Per Million ( ppm ) 
2017-01-09,3743,0.546,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-01-09,2849,0.199,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-01-09,3774,0.319,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-01-09,2899,0.366,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-01-09,3683,0.355,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-01-09,2160,0.187,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-01-09,3693,0.564,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-01-09,2898,0.478,Pomona,24,Parts Per Million ( ppm ) 
2017-01-09,2420,0.711,Reseda,24,Parts Per Million ( ppm ) 
2017-01-09,3502,0.200,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-01-09,2494,0.361,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-01-09,3809,1.038,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
