summary_date,site,no2_davg,name,obs_count,units 
2013-10-01,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-01,2923,0.018,Barstow,22,Parts Per Million ( ppm ) 
2013-10-01,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-10-01,3500,0.022,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-10-01,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-10-01,3716,0.002,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-10-01,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-10-01,2484,0.025,Azusa,21,Parts Per Million ( ppm ) 
2013-10-01,2492,0.023,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-10-01,3743,0.014,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-10-01,2849,0.015,Glendora-Laurel,18,Parts Per Million ( ppm ) 
2013-10-01,3774,0.011,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-10-01,2899,0.019,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-10-01,3683,0.015,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-10-01,2429,0.010,North Long Beach,24,Parts Per Million ( ppm ) 
2013-10-01,2160,0.020,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2013-10-01,3693,0.017,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-10-01,2898,0.025,Pomona,22,Parts Per Million ( ppm ) 
2013-10-01,2420,0.017,Reseda,21,Parts Per Million ( ppm ) 
2013-10-01,3502,0.020,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-10-01,2494,0.019,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-10-01,3674,0.014,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-10-01,2937,0.008,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-10-01,2249,0.013,La Habra,22,Parts Per Million ( ppm ) 
2013-10-01,3168,0.007,Banning Airport,22,Parts Per Million ( ppm ) 
2013-10-01,3702,0.018,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-10-01,2333,0.023,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-10-01,2596,0.021,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
