summary_date,site,ozone_davg,name,obs_count,units 
2003-05-01,3151,0.052,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-05-01,2915,0.047,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-05-01,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-05-01,3669,0.041,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-05-01,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-05-01,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-05-01,3671,0.047,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-05-01,3196,0.032,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-05-01,3487,0.049,Echo Summit,23,Parts Per Million ( ppm ) 
2003-05-01,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-05-01,3161,0.042,Jerseydale - 6440 Jerseydale,20,Parts Per Million ( ppm ) 
2003-05-01,3664,0.031,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-05-01,3018,0.048,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-05-01,3126,0.056,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-05-01,2208,0.029,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2003-05-01,3157,0.046,White Cloud Mountain,21,Parts Per Million ( ppm ) 
2003-05-01,3002,0.016,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2003-05-01,3020,0.027,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-05-01,2968,0.031,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-05-01,3121,0.045,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-05-01,3658,0.039,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-05-01,2650,0.040,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-05-01,3152,0.065,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-05-01,2830,0.047,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2003-05-01,3215,0.054,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2003-05-01,3124,0.055,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-05-01,3500,0.038,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-05-01,3203,0.034,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-05-01,3185,0.043,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-05-01,3201,0.044,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-05-01,3183,0.034,Rosarito,23,Parts Per Million ( ppm ) 
2003-05-01,3255,0.040,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
