summary_date,site,monitor,pm25_davg,name,obs_count 
2004-01-15,2948,C,7.4,South Lake Tahoe-Sandy Way,24 
2004-01-15,3669,A,4.9,Tahoe City-Lake Forest Road,24 
2004-01-15,3671,A,3.4,Big Hill Lookout Road,24 
2004-01-15,3494,E,32.7,Portola-161 Nevada Street,24 
2004-01-15,2484,A,10.3,Azusa,24 
2004-01-15,2899,A,20.4,Los Angeles-North Main Street,24 
2004-01-15,2429,A,17.2,North Long Beach,24 
2004-01-15,3679,A,17.6,South Long Beach,24 
2004-01-15,3674,A,18.6,Anaheim-Pampas Lane,24 
2004-01-15,2596,A,17.8,Riverside-Rubidoux,24 
2004-01-15,3672,A,14.8,San Nicolas Island-Building 98,24 
2004-01-15,2880,C,4.9,Simi Valley-Cochran Street,23 
2004-01-15,2327,A,16.6,El Cajon-Redwood Avenue,24 
2004-01-15,2263,A,15.6,Escondido-E Valley Parkway,24 
2004-01-15,2964,A,21.3,San Diego-12th Avenue,24 
2004-01-15,3490,B,24.2,Livermore-793 Rincon Avenue,23 
2004-01-15,3568,A,20.3,Oakland-Filbert St.,24 
2004-01-15,2831,A,16.3,Concord-2956-A Treat Blvd,24 
2004-01-15,3506,A,11.7,Point Reyes,24 
2004-01-15,2373,C,17.8,San Francisco-Arkansas Street,24 
2004-01-15,2373,A,14.7,San Francisco-Arkansas Street,24 
2004-01-15,2125,C,22.7,Redwood City,24 
2004-01-15,3661,C,26.0,San Jose-Jackson Street,24 
2004-01-15,3661,A,24.7,San Jose-Jackson Street,24 
2004-01-15,2936,A,24.8,San Jose-Tully Road,24 
2004-01-15,2410,B,19.1,Vallejo-304 Tuolumne Street,24 
2004-01-15,3009,A,27.0,Fresno-1st Street,24 
2004-01-15,3009,D,25.8,Fresno-1st Street,24 
2004-01-15,3146,Y,34.5,Bakersfield-5558 California Avenue,24 
2004-01-15,3146,G,34.5,Bakersfield-5558 California Avenue,24 
2004-01-15,2833,E,35.4,Modesto-14th Street,24 
2004-01-15,2032,B,32.0,Visalia-N Church Street,24 
2004-01-15,3173,A,29.2,Calexico-East,24 
2004-01-15,2115,D,17.5,Chico-Manzanita Avenue,24 
2004-01-15,2115,C,18.0,Chico-Manzanita Avenue,24 
2004-01-15,2977,A,26.0,Elk Grove-Bruceville Road,24 
2004-01-15,3187,A,20.0,Folsom-Natoma Street,24 
2004-01-15,2731,A,19.0,Sacramento-Del Paso Manor,24 
2004-01-15,2731,D,19.6,Sacramento-Del Paso Manor,24 
2004-01-15,2346,A,17.0,Sacramento-Health Dept Stockton Blvd,24 
2004-01-15,3011,A,19.0,Sacramento-T Street,24 
2004-01-15,2143,A,13.7,Davis-UCD Campus,24 
2004-01-16,3154,B,5.0,Keeler-Cerro Gordo Road,24 
2004-01-16,3154,A,5.0,Keeler-Cerro Gordo Road,24 
2004-01-16,2914,A,2.1,Lakeport-Lakeport Blvd,24 
2004-01-16,2948,A,16.0,South Lake Tahoe-Sandy Way,24 
2004-01-16,2948,C,14.3,South Lake Tahoe-Sandy Way,24 
2004-01-16,3669,A,7.1,Tahoe City-Lake Forest Road,24 
2004-01-16,3144,A,13.0,San Andreas-Gold Strike Road,24 
2004-01-16,3671,A,1.4,Big Hill Lookout Road,24 
2004-01-16,3126,A,9.0,Grass Valley-Litton Building,24 
2004-01-16,2208,B,18.0,Truckee-Fire Station,24 
2004-01-16,3494,E,35.8,Portola-161 Nevada Street,24 
2004-01-16,3494,A,30.0,Portola-161 Nevada Street,24 
2004-01-16,3492,A,8.6,Ridgecrest-100 West California Avenue,24 
2004-01-16,3658,A,9.0,Lancaster-43301 Division Street,24 
2004-01-16,3500,A,14.0,Victorville-14306 Park Avenue,24 
2004-01-16,3500,B,14.0,Victorville-14306 Park Avenue,24 
2004-01-16,2386,A,10.1,Eureka-I Street,24 
2004-01-16,2271,A,3.4,Ukiah-County Library,24 
2004-01-16,2484,A,30.6,Azusa,24 
2004-01-16,2492,A,35.7,Burbank-W Palm Avenue,24 
2004-01-16,2899,A,36.6,Los Angeles-North Main Street,24 
2004-01-16,2899,B,36.6,Los Angeles-North Main Street,24 
2004-01-16,2899,C,35.6,Los Angeles-North Main Street,24 
2004-01-16,2583,A,31.5,Lynwood,24 
2004-01-16,2429,A,28.8,North Long Beach,24 
2004-01-16,2160,A,31.0,Pasadena-S Wilson Avenue,24 
2004-01-16,2166,A,33.3,Pico Rivera,24 
2004-01-16,2420,A,26.9,Reseda,24 
2004-01-16,3679,A,22.5,South Long Beach,24 
2004-01-16,3674,A,29.7,Anaheim-Pampas Lane,24 
2004-01-16,3265,A,25.1,Mission Viejo-26081 Via Pera,24 
2004-01-16,2333,A,47.3,Riverside-Magnolia,24 
2004-01-16,2596,E,40.9,Riverside-Rubidoux,24 
2004-01-16,2596,C,40.3,Riverside-Rubidoux,24 
2004-01-16,2596,A,39.3,Riverside-Rubidoux,24 
2004-01-16,2596,D,39.5,Riverside-Rubidoux,24 
2004-01-16,2266,A,40.5,Fontana-Arrow Highway,24 
2004-01-16,3254,A,25.5,Ontario-1408 Francis Street,24 
2004-01-16,2221,A,39.9,San Bernardino-4th Street,24 
2004-01-16,2965,A,18.1,Atascadero-Lewis Avenue,24 
2004-01-16,2965,B,17.9,Atascadero-Lewis Avenue,24 
2004-01-16,2709,A,8.2,San Luis Obispo-Marsh Street,24 
2004-01-16,3665,A,22.3,Santa Barbara-700 East Canon Perdido,24 
2004-01-16,3486,A,9.5,Santa Maria-906 S Broadway,24 
2004-01-16,2991,A,17.0,El Rio-Rio Mesa School #2,24 
2004-01-16,3505,A,10.8,Piru-3301 Pacific Avenue,24 
2004-01-16,3672,A,10.8,San Nicolas Island-Building 98,24 
2004-01-16,2880,C,14.3,Simi Valley-Cochran Street,24 
2004-01-16,2880,A,15.8,Simi Valley-Cochran Street,24 
2004-01-16,2880,B,19.9,Simi Valley-Cochran Street,24 
2004-01-16,2984,B,18.7,Thousand Oaks-Moorpark Road,24 
2004-01-16,2984,A,17.6,Thousand Oaks-Moorpark Road,24 
2004-01-16,2589,A,25.6,Chula Vista,24 
2004-01-16,2327,A,30.3,El Cajon-Redwood Avenue,24 
2004-01-16,2263,A,29.8,Escondido-E Valley Parkway,24 
2004-01-16,2040,A,25.2,San Diego-Overland Avenue,24 
2004-01-16,2293,A,15.3,Fremont-Chapel Way,24 
2004-01-16,3490,A,20.3,Livermore-793 Rincon Avenue,24 
2004-01-16,3490,B,21.2,Livermore-793 Rincon Avenue,24 
2004-01-16,3568,A,14.9,Oakland-Filbert St.,24 
2004-01-16,2831,B,19.3,Concord-2956-A Treat Blvd,24 
2004-01-16,2831,A,19.6,Concord-2956-A Treat Blvd,24 
2004-01-16,3506,A,21.5,Point Reyes,24 
2004-01-16,2373,A,13.9,San Francisco-Arkansas Street,24 
2004-01-16,2373,C,21.5,San Francisco-Arkansas Street,22 
2004-01-16,2125,A,12.5,Redwood City,24 
2004-01-16,2125,C,14.4,Redwood City,24 
2004-01-16,3661,A,19.6,San Jose-Jackson Street,24 
2004-01-16,3661,C,17.7,San Jose-Jackson Street,24 
2004-01-16,2936,A,19.3,San Jose-Tully Road,24 
2004-01-16,2410,B,27.1,Vallejo-304 Tuolumne Street,24 
2004-01-16,2410,A,25.2,Vallejo-304 Tuolumne Street,24 
2004-01-16,2105,A,20.0,Santa Rosa-5th Street,24 
2004-01-16,3026,A,35.4,Clovis-N Villa Avenue,24 
2004-01-16,3009,B,33.0,Fresno-1st Street,24 
2004-01-16,3009,C,37.4,Fresno-1st Street,24 
2004-01-16,3009,A,33.0,Fresno-1st Street,24 
2004-01-16,3009,D,33.0,Fresno-1st Street,24 
2004-01-16,3485,A,31.8,Fresno-Hamilton and Winery,24 
2004-01-16,3496,A,33.7,Bakersfield-410 E Planz Road,24 
2004-01-16,3146,E,33.1,Bakersfield-5558 California Avenue,24 
2004-01-16,3146,Y,37.3,Bakersfield-5558 California Avenue,24 
2004-01-16,3146,B,31.9,Bakersfield-5558 California Avenue,24 
2004-01-16,3146,G,37.3,Bakersfield-5558 California Avenue,24 
2004-01-16,3146,A,33.0,Bakersfield-5558 California Avenue,24 
2004-01-16,3146,F,31.2,Bakersfield-5558 California Avenue,24 
2004-01-16,3145,A,30.0,Bakersfield-Golden State Highway,24 
2004-01-16,3194,A,33.0,Corcoran-Patterson Avenue,24 
2004-01-16,3253,A,34.2,Merced-2334 M Street,24 
2004-01-16,2094,A,28.0,Stockton-Hazelton Street,24 
2004-01-16,2833,A,29.0,Modesto-14th Street,24 
2004-01-16,2833,E,37.0,Modesto-14th Street,24 
2004-01-16,2032,B,30.7,Visalia-N Church Street,24 
2004-01-16,2032,A,26.0,Visalia-N Church Street,24 
2004-01-16,3173,A,30.5,Calexico-East,22 
2004-01-16,3135,A,17.8,Calexico-Ethel Street,24 
2004-01-16,2551,A,8.4,El Centro-9th Street,24 
2004-01-16,2878,B,11.5,Indio-Jackson Street,24 
2004-01-16,2878,A,11.5,Indio-Jackson Street,24 
2004-01-16,2199,A,10.6,Palm Springs-Fire Station,24 
2004-01-16,2115,C,37.2,Chico-Manzanita Avenue,24 
2004-01-16,2115,A,34.0,Chico-Manzanita Avenue,24 
2004-01-16,2115,D,36.5,Chico-Manzanita Avenue,24 
2004-01-16,2115,B,33.0,Chico-Manzanita Avenue,24 
2004-01-16,2744,A,12.0,Colusa-Sunrise Blvd,24 
2004-01-16,2977,A,32.0,Elk Grove-Bruceville Road,24 
2004-01-16,3187,A,29.0,Folsom-Natoma Street,24 
2004-01-16,2731,A,30.0,Sacramento-Del Paso Manor,24 
2004-01-16,2731,C,30.4,Sacramento-Del Paso Manor,24 
2004-01-16,2731,D,31.5,Sacramento-Del Paso Manor,24 
2004-01-16,2731,B,30.0,Sacramento-Del Paso Manor,24 
2004-01-16,2346,A,30.0,Sacramento-Health Dept Stockton Blvd,24 
2004-01-16,3011,A,31.0,Sacramento-T Street,24 
2004-01-16,3807,A,70.6,Redding-Buckeye,24 
2004-01-16,2829,A,12.0,Redding-Health Dept Roof,24 
2004-01-16,3808,A,16.5,Shasta Lake-Shasta Dam Blvd             ,24 
2004-01-16,2958,A,25.0,Yuba City-Almond Street,24 
2004-01-16,2958,B,22.0,Yuba City-Almond Street,24 
2004-01-16,2143,A,27.9,Davis-UCD Campus,24 
2004-01-16,3249,A,25.0,Woodland-Gibson Road,24 
2004-01-17,2948,C,23.3,South Lake Tahoe-Sandy Way,24 
2004-01-17,3669,A,5.6,Tahoe City-Lake Forest Road,24 
2004-01-17,3671,A,3.8,Big Hill Lookout Road,24 
2004-01-17,3494,E,27.5,Portola-161 Nevada Street,24 
2004-01-17,3494,A,24.0,Portola-161 Nevada Street,24 
2004-01-17,2484,A,40.4,Azusa,24 
2004-01-17,2899,A,49.3,Los Angeles-North Main Street,24 
2004-01-17,2429,A,44.1,North Long Beach,24 
2004-01-17,3679,A,43.2,South Long Beach,24 
2004-01-17,3674,A,46.5,Anaheim-Pampas Lane,24 
2004-01-17,2596,A,44.6,Riverside-Rubidoux,24 
2004-01-17,3672,A,16.0,San Nicolas Island-Building 98,24 
