summary_date,site,co_davg,name,obs_count,units 
2018-05-01,2116,0.118,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-05-01,3658,0.138,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-05-01,2923,0.129,Barstow,23,Parts Per Million ( ppm ) 
2018-05-01,3500,0.030,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-05-01,3716,0.110,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2018-05-01,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-05-01,2484,0.227,Azusa,24,Parts Per Million ( ppm ) 
2018-05-01,3743,0.169,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-05-01,2849,0.161,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-05-01,3774,0.166,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-05-01,2899,0.227,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-05-01,2160,0.239,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-05-01,3693,0.052,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-05-01,2898,0.242,Pomona,24,Parts Per Million ( ppm ) 
2018-05-01,2420,-0.033,Reseda,24,Parts Per Million ( ppm ) 
2018-05-01,3502,0.185,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-05-01,2494,0.211,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-05-01,3809,0.725,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-05-01,3674,0.139,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-05-01,2249,0.129,La Habra,24,Parts Per Million ( ppm ) 
2018-05-01,3265,0.012,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2018-05-01,2943,0.082,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-05-01,2596,0.312,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-05-01,2266,0.187,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2018-05-01,2221,0.187,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-05-01,2485,0.170,Upland,24,Parts Per Million ( ppm ) 
2018-05-01,3153,0.165,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-05-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-05-01,2360,0.409,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-05-01,3486,0.144,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-05-01,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-05-01,3829,0.169,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-05-01,3821,0.345,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2018-05-01,3828,0.457,Berkeley-Aquatic Park                   ,20,Parts Per Million ( ppm ) 
2018-05-01,3247,0.280,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-05-01,3803,0.361,Oakland-Laney College                   ,20,Parts Per Million ( ppm ) 
2018-05-01,3742,0.462,Oakland-West,23,Parts Per Million ( ppm ) 
2018-05-01,3840,0.339,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-05-01,2804,0.272,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-05-01,2831,0.238,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-05-01,3668,0.322,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-05-01,2622,0.272,San Rafael,23,Parts Per Million ( ppm ) 
2018-05-01,2655,0.270,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2018-05-01,3837,0.145,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-05-01,2373,0.232,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2018-05-01,2125,0.338,Redwood City,23,Parts Per Million ( ppm ) 
2018-05-01,3661,0.203,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-05-01,3810,0.353,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-05-01,3804,0.297,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-05-01,3026,0.187,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-05-01,3781,0.178,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-05-01,3787,0.164,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-05-01,2094,0.181,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-05-01,2833,0.206,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-05-01,2199,-0.174,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-05-01,3783,0.149,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-05-01,2123,0.225,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2018-05-01,3823,0.276,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-05-01,2731,0.170,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-05-02,2116,0.120,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-05-02,3658,0.150,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-05-02,2923,0.155,Barstow,23,Parts Per Million ( ppm ) 
2018-05-02,3500,0.040,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-05-02,3779,0.300,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-05-02,3716,0.153,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2018-05-02,3489,0.317,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-05-02,2484,0.275,Azusa,24,Parts Per Million ( ppm ) 
2018-05-02,3743,0.267,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2018-05-02,2849,0.196,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-05-02,3774,0.211,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-05-02,2899,0.255,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-05-02,2160,0.258,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-05-02,3693,0.106,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-05-02,2898,0.264,Pomona,24,Parts Per Million ( ppm ) 
2018-05-02,2420,-0.054,Reseda,24,Parts Per Million ( ppm ) 
2018-05-02,3502,0.183,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-05-02,2494,0.223,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-05-02,3809,0.799,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-05-02,3674,0.172,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2018-05-02,2249,0.167,La Habra,24,Parts Per Million ( ppm ) 
2018-05-02,3265,0.021,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2018-05-02,2943,0.095,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-05-02,2596,0.323,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-05-02,2266,0.191,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-05-02,3820,0.232,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-05-02,2221,0.237,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-05-02,2485,0.184,Upland,24,Parts Per Million ( ppm ) 
2018-05-02,3153,0.177,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2018-05-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-05-02,2360,0.439,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-05-02,3486,0.149,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-05-02,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-05-02,3829,0.176,El Cajon-Lexington Elementary School    ,20,Parts Per Million ( ppm ) 
