summary_date,site,no_davg,name,obs_count,units 
2003-09-01,2948,0.003,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-09-01,3669,0.002,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-09-01,3671,0.001,Big Hill Lookout Road,24,Parts Per Million ( ppm ) 
2003-09-01,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2003-09-01,3658,0.000,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-09-01,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2003-09-01,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-09-01,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-09-01,3185,0.002,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-09-01,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2003-09-01,3255,0.003,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-09-01,3138,0.001,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2003-09-01,3141,0.006,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-09-01,3178,0.004,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-09-01,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-09-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2003-09-01,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2003-09-01,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-09-01,2045,0.000,Hawthorne,23,Parts Per Million ( ppm ) 
2003-09-01,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-09-01,2583,0.014,Lynwood,23,Parts Per Million ( ppm ) 
2003-09-01,2429,0.002,North Long Beach,23,Parts Per Million ( ppm ) 
2003-09-01,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2166,0.004,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-09-01,2898,0.010,Pomona,23,Parts Per Million ( ppm ) 
2003-09-01,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2003-09-01,3502,0.002,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-09-01,2494,0.000,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-09-01,3674,0.000,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-09-01,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-09-01,2249,0.001,La Habra,23,Parts Per Million ( ppm ) 
2003-09-01,3168,0.001,Banning Airport,22,Parts Per Million ( ppm ) 
2003-09-01,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-09-01,2596,0.000,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-09-01,2266,0.009,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-09-01,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-09-01,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2003-09-01,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-09-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2003-09-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-09-01,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-09-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-09-01,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-09-01,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-09-01,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-09-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-09-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-09-01,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-09-01,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2003-09-01,3665,0.000,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-09-01,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-09-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-09-01,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-09-01,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-09-01,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-09-01,2088,0.001,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-09-01,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-09-01,3198,0.000,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-09-01,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2003-09-01,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2263,0.001,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-09-01,2933,0.003,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-09-01,2964,0.001,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2040,0.001,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-09-01,2293,0.008,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-09-01,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
