summary_date,site,co_davg,name,obs_count,units 
2019-03-22,2116,0.124,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2019-03-22,3658,0.194,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-03-22,2923,0.084,Barstow,23,Parts Per Million ( ppm ) 
2019-03-22,3500,0.635,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-03-22,3716,0.333,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-03-22,3489,0.446,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-03-22,2484,0.295,Azusa,24,Parts Per Million ( ppm ) 
2019-03-22,3743,0.550,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-03-22,2849,0.348,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-03-22,3774,0.335,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-03-22,2899,0.387,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-03-22,3683,0.244,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-03-22,2160,0.325,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-03-22,3693,0.465,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-03-22,3502,0.273,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-03-22,2494,0.320,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-03-22,3809,0.610,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-03-22,3674,0.422,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-03-22,2249,0.298,La Habra,24,Parts Per Million ( ppm ) 
2019-03-22,3265,0.220,Mission Viejo-26081 Via Pera,21,Parts Per Million ( ppm ) 
2019-03-22,2943,0.288,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-03-22,3702,0.205,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-03-22,2596,0.266,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-03-22,2266,0.217,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-03-22,3820,0.329,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-03-22,2221,0.219,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-03-22,2485,0.349,Upland,24,Parts Per Million ( ppm ) 
2019-03-22,3101,0.252,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-03-22,2360,0.396,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-03-22,3486,0.174,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-03-22,3821,0.406,San Diego-11403 Rancho Carmel Dr        ,18,Parts Per Million ( ppm ) 
2019-03-22,3828,0.460,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-03-22,3247,0.339,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-03-22,3803,0.399,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-03-22,3742,0.401,Oakland-West,23,Parts Per Million ( ppm ) 
2019-03-22,3840,0.505,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-03-22,2804,0.360,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-03-22,2831,0.353,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-03-22,3668,0.567,San Pablo-Rumrill Blvd,21,Parts Per Million ( ppm ) 
2019-03-22,2622,0.329,San Rafael,20,Parts Per Million ( ppm ) 
2019-03-22,3837,0.315,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-03-22,2373,0.303,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-03-22,2125,0.420,Redwood City,23,Parts Per Million ( ppm ) 
2019-03-22,3810,0.422,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-03-22,2410,0.317,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-03-22,3804,0.298,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2019-03-22,3781,0.298,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-03-22,3787,0.195,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-03-22,2094,0.245,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-03-22,2833,0.250,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2019-03-22,3135,0.317,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-03-22,2199,0.173,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-03-22,3783,0.206,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-03-22,2123,0.313,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2019-03-22,3823,0.272,Sacramento-Bercut Drive,22,Parts Per Million ( ppm ) 
2019-03-22,2731,0.185,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2019-03-23,2116,0.137,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-03-23,3658,0.208,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2019-03-23,2923,0.105,Barstow,23,Parts Per Million ( ppm ) 
2019-03-23,3500,0.664,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-03-23,3716,0.350,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-03-23,3489,0.417,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-03-23,2484,0.267,Azusa,24,Parts Per Million ( ppm ) 
2019-03-23,3743,0.325,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-03-23,2849,0.334,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-03-23,3774,0.203,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-03-23,2899,0.332,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-03-23,3683,0.141,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-03-23,2160,0.281,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-03-23,3693,0.403,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-03-23,2898,0.344,Pomona,24,Parts Per Million ( ppm ) 
