summary_date,site,ozone_davg,name,obs_count,units 
2009-04-08,3151,0.050,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-04-08,2914,0.036,Lakeport-Lakeport Blvd,20,Parts Per Million ( ppm ) 
2009-04-08,2993,0.035,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-04-08,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-04-08,3017,0.042,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-04-08,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-04-08,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-04-08,3002,0.032,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-04-08,2968,0.036,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-04-08,3121,0.048,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-04-08,3658,0.049,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-04-08,2923,0.045,Barstow,23,Parts Per Million ( ppm ) 
2009-04-08,2650,0.041,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-04-08,3152,0.052,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-04-08,2830,0.043,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-04-08,3215,0.042,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-04-08,3500,0.040,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-04-08,3681,0.047,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-04-08,3203,0.031,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-04-08,3185,0.043,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2009-04-08,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-04-08,3183,0.023,Rosarito,23,Parts Per Million ( ppm ) 
2009-04-08,3255,0.031,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-04-08,3138,0.041,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-04-08,3141,0.036,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-04-08,3178,0.042,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-04-08,3716,0.030,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2009-04-08,3010,0.029,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-04-08,3033,0.032,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-04-08,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-04-08,3726,0.029,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2009-04-08,3489,0.033,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-04-08,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-04-08,2983,0.028,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-04-08,2329,0.033,Davenport,24,Parts Per Million ( ppm ) 
2009-04-08,3200,0.027,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-04-08,3133,0.027,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2009-04-08,2985,0.035,Watsonville-Airport Boulevard,23,Parts Per Million ( ppm ) 
2009-04-08,2752,0.028,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2009-04-08,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2009-04-08,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-04-08,3743,0.032,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-04-08,2849,0.033,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-04-08,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-04-08,3683,0.038,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-04-08,2429,0.036,North Long Beach,23,Parts Per Million ( ppm ) 
2009-04-08,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-04-08,3693,0.030,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-04-08,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2009-04-08,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2009-04-08,2494,0.028,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-04-08,3674,0.036,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-04-08,2937,0.043,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-04-08,2249,0.036,La Habra,23,Parts Per Million ( ppm ) 
2009-04-08,3265,0.040,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-04-08,3168,0.047,Banning Airport,23,Parts Per Million ( ppm ) 
2009-04-08,2943,0.041,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-04-08,3747,0.035,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-04-08,3702,0.033,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-04-08,2525,0.038,Perris,23,Parts Per Million ( ppm ) 
2009-04-08,2596,0.040,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-04-08,2499,0.044,Crestline,23,Parts Per Million ( ppm ) 
2009-04-08,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-04-08,2077,0.040,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2009-04-08,2221,0.039,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-04-08,3700,0.045,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2009-04-08,2485,0.035,Upland,23,Parts Per Million ( ppm ) 
2009-04-08,2965,0.035,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-04-08,3694,0.041,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2009-04-08,2321,0.037,Morro Bay,23,Parts Per Million ( ppm ) 
2009-04-08,3251,0.038,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-04-08,2955,0.033,Paso Robles-Santa Fe Avenue,20,Parts Per Million ( ppm ) 
2009-04-08,3495,0.046,Red Hills,22,Parts Per Million ( ppm ) 
2009-04-08,3688,0.034,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2009-04-08,3003,0.032,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-04-08,2008,0.036,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-04-08,2954,0.035,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-04-08,3153,0.031,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-04-08,3101,0.044,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-04-08,2992,0.039,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-04-08,2360,0.031,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-04-08,2957,0.027,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-04-08,3665,0.032,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-04-08,3486,0.032,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-04-08,2593,0.029,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2009-04-08,3023,0.036,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-04-08,2991,0.026,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-04-08,3172,0.024,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2009-04-08,3505,0.028,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2009-04-08,2880,0.037,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-04-08,2984,0.037,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2009-04-08,2088,0.029,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2009-04-08,2460,0.045,Alpine-Victoria Drive,20,Parts Per Million ( ppm ) 
2009-04-08,3198,0.040,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-04-08,2589,0.043,Chula Vista,21,Parts Per Million ( ppm ) 
2009-04-08,2368,0.048,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2009-04-08,2327,0.037,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-04-08,2263,0.043,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-04-08,2933,0.032,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2009-04-08,3690,0.041,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-04-08,2040,0.040,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-04-08,3727,0.036,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-04-08,2293,0.034,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-04-08,2806,0.042,Hayward-La Mesa,21,Parts Per Million ( ppm ) 
2009-04-08,3490,0.039,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-04-08,3247,0.041,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-04-08,2804,0.038,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-04-08,2831,0.036,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-04-08,2622,0.035,San Rafael,23,Parts Per Million ( ppm ) 
2009-04-08,2655,0.033,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-04-08,2373,0.039,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-04-08,2125,0.040,Redwood City,23,Parts Per Million ( ppm ) 
2009-04-08,2320,0.033,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2009-04-08,2613,0.035,Los Gatos,23,Parts Per Million ( ppm ) 
2009-04-08,3661,0.028,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2009-04-08,3140,0.034,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2009-04-08,3415,0.039,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2009-04-08,2410,0.037,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-04-08,2105,0.037,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-04-08,3009,0.035,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-04-08,2013,0.025,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2009-04-08,2844,0.036,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2009-04-08,2114,0.030,Parlier,20,Parts Per Million ( ppm ) 
2009-04-08,2941,0.039,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-04-08,3146,0.035,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
