summary_date,site,co_davg,name,obs_count,units 
2015-03-01,3658,0.200,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-03-01,2923,0.159,Barstow,22,Parts Per Million ( ppm ) 
2015-03-01,3500,0.503,Victorville-14306 Park Avenue,24,Parts Per Million ( ppm ) 
2015-03-01,3779,0.254,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-03-01,3716,0.258,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2015-03-01,3489,0.242,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-03-01,2484,0.206,Azusa,22,Parts Per Million ( ppm ) 
2015-03-01,3743,0.118,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-03-01,2849,0.060,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-03-01,3774,0.249,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-03-01,2899,0.127,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-03-01,3683,0.261,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-03-01,2160,0.125,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-03-01,3693,0.214,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-03-01,2898,0.123,Pomona,23,Parts Per Million ( ppm ) 
2015-03-01,2420,0.411,Reseda,22,Parts Per Million ( ppm ) 
2015-03-01,3502,0.172,Santa Clarita,21,Parts Per Million ( ppm ) 
2015-03-01,2494,0.200,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-03-01,3809,0.768,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-03-01,3674,0.260,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-03-01,2937,0.135,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-03-01,2249,0.210,La Habra,21,Parts Per Million ( ppm ) 
2015-03-01,3265,0.046,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-03-01,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-03-01,3702,0.092,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-03-01,2596,0.251,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-03-01,2266,0.044,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-03-01,3820,0.364,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-03-01,2221,0.351,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-03-01,2485,0.340,Upland,22,Parts Per Million ( ppm ) 
2015-03-01,3153,0.161,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-03-01,3101,0.117,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-03-01,2360,0.213,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-03-01,3665,0.245,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-03-01,3486,0.226,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-03-01,3023,0.300,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-03-01,3806,0.231,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-03-01,2263,0.273,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-03-01,3690,0.255,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-03-01,3247,0.246,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2015-03-01,3803,0.502,Oakland-Laney College                   ,20,Parts Per Million ( ppm ) 
2015-03-01,3742,0.607,Oakland-West,19,Parts Per Million ( ppm ) 
2015-03-01,2804,0.203,Bethel Island Road,19,Parts Per Million ( ppm ) 
2015-03-01,2831,0.439,Concord-2956-A Treat Blvd,19,Parts Per Million ( ppm ) 
2015-03-01,3668,0.399,San Pablo-Rumrill Blvd,19,Parts Per Million ( ppm ) 
