summary_date,site,monitor,pm25_davg,name,obs_count 
2014-10-08,2116,A,2.8,Bishop-White Mountain Research Center,24 
2014-10-08,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2014-10-08,3154,G,4.8,Keeler-Cerro Gordo Road,23 
2014-10-08,3707,A,1.9,Hoover,24 
2014-10-08,2914,A,2.1,Lakeport-Lakeport Blvd,24 
2014-10-08,3698,A,2.5,Bliss State Park,24 
2014-10-08,3817,A,3.6,Lake Tahoe Community College            ,24 
2014-10-08,3802,A,5.8,Tahoe City-221 Fairway Drive,24 
2014-10-08,3144,B,6.6,San Andreas-Gold Strike Road,23 
2014-10-08,3018,A,24.2,Yosemite Natl Park-Turtleback Dome,24 
2014-10-08,3018,B,25.0,Yosemite Natl Park-Turtleback Dome,24 
2014-10-08,2353,A,20.9,Yosemite Village-Visitor Center,24 
2014-10-08,3126,A,2.0,Grass Valley-Litton Building,24 
2014-10-08,3126,C,,Grass Valley-Litton Building,18 
2014-10-08,2208,D,,Truckee-Fire Station,9 
2014-10-08,2208,Z,3.2,Truckee-Fire Station,24 
2014-10-08,2208,B,3.5,Truckee-Fire Station,24 
2014-10-08,3002,A,5.9,Colfax-City Hall,24 
2014-10-08,3128,C,9.5,Chester-222 1st Avenue,24 
2014-10-08,3801,A,5.4,Portola-Gulling Street                  ,24 
2014-10-08,3801,C,7.8,Portola-Gulling Street                  ,23 
2014-10-08,3801,B,4.4,Portola-Gulling Street                  ,24 
2014-10-08,3020,A,4.9,Quincy-N Church Street,24 
2014-10-08,3020,C,,Quincy-N Church Street,18 
2014-10-08,5273,-,12.0,Kernville-Forest Service,22 
2014-10-08,3121,B,9.3,Mojave-923 Poole Street,24 
2014-10-08,3492,A,5.5,Ridgecrest-100 West California Avenue,24 
2014-10-08,3152,A,3.8,Joshua Tree NP - Black Rock,24 
2014-10-08,3016,A,1.9,Redwood Natl Park-Requa,24 
2014-10-08,3779,C,9.8,Eureka-Humboldt Hill                    ,24 
2014-10-08,3716,A,2.8,Eureka-Jacobs,24 
2014-10-08,2271,C,3.0,Ukiah-County Library,24 
2014-10-08,3765,A,7.5,Willits-125 E Commercial Street,24 
2014-10-08,3711,A,1.4,Trinity,24 
2014-10-08,2016,A,4.9,Carmel Valley-Ford Road,24 
2014-10-08,3726,A,4.0,King City-415 Pearl Street,22 
2014-10-08,3489,B,5.9,Salinas-High School,24 
2014-10-08,3489,C,5.4,Salinas-High School,24 
2014-10-08,2628,B,4.4,Hollister-Fairview Road,24 
2014-10-08,2983,A,3.1,Pinnacles National Monument,24 
2014-10-08,3200,C,4.2,Santa Cruz AMS,24 
2014-10-08,2752,A,3.8,Yreka-Foothill Drive,24 
2014-10-08,2849,A,16.2,Glendora-Laurel,22 
2014-10-08,3701,B,5.0,Lebec-Peace Valley Road,24 
2014-10-08,2899,J,13.9,Los Angeles-North Main Street,24 
2014-10-08,2899,K,14.7,Los Angeles-North Main Street,24 
2014-10-08,2899,I,20.3,Los Angeles-North Main Street,24 
2014-10-08,2429,G,11.9,North Long Beach,24 
2014-10-08,3693,B,13.2,Pico Rivera-4144 San Gabriel,24 
2014-10-08,2420,C,18.4,Reseda,24 
2014-10-08,3502,A,11.0,Santa Clarita,24 
2014-10-08,3679,D,12.5,South Long Beach,24 
2014-10-08,3674,D,15.2,Anaheim-Pampas Lane,24 
2014-10-08,3168,A,15.6,Banning Airport,22 
2014-10-08,2943,A,10.4,Lake Elsinore-W Flint Street,24 
2014-10-08,3702,C,19.0,Mira Loma Van Buren,24 
2014-10-08,2333,C,13.9,Riverside-Magnolia,24 
2014-10-08,2596,F,14.3,Riverside-Rubidoux,24 
2014-10-08,2596,Z,18.2,Riverside-Rubidoux,24 
2014-10-08,2596,I,18.2,Riverside-Rubidoux,24 
2014-10-08,3777,A,11.6,Winchester-33700 Borel Road             ,24 
2014-10-08,2499,A,10.0,Crestline,24 
2014-10-08,3700,A,5.3,San Gorgonio Wilderness,24 
2014-10-08,2485,A,18.3,Upland,24 
2014-10-08,3762,A,12.3,Arroyo Grande-2391 Willow Road,24 
2014-10-08,2965,E,5.8,Atascadero-Lewis Avenue,23 
2014-10-08,2979,A,9.8,Nipomo-Guadalupe Road,24 
2014-10-08,3688,B,7.5,San Luis Obispo-3220 South Higuera St,24 
2014-10-08,3153,A,9.3,Goleta-Fairview,24 
2014-10-08,2360,B,8.5,Lompoc-S H Street,24 
2014-10-08,3710,A,4.2,San Rafael Wilderness,24 
2014-10-08,3665,D,10.8,Santa Barbara-700 East Canon Perdido,24 
2014-10-08,3486,D,12.4,Santa Maria-906 S Broadway,24 
2014-10-08,2991,D,10.8,El Rio-Rio Mesa School #2,23 
2014-10-08,3172,B,6.3,Ojai-Ojai Avenue,23 
2014-10-08,3505,C,13.3,Piru-3301 Pacific Avenue,23 
2014-10-08,2880,E,9.1,Simi Valley-Cochran Street,24 
2014-10-08,2880,D,9.5,Simi Valley-Cochran Street,23 
2014-10-08,2984,F,10.5,Thousand Oaks-Moorpark Road,24 
2014-10-08,2460,B,7.3,Alpine-Victoria Drive,24 
2014-10-08,3198,C,8.8,Camp Pendleton,24 
2014-10-08,2589,A,9.7,Chula Vista,24 
2014-10-08,3806,A,9.0,El Cajon-Floyd Smith Drive,24 
2014-10-08,2263,A,8.1,Escondido-E Valley Parkway,24 
2014-10-08,2263,B,7.4,Escondido-E Valley Parkway,24 
2014-10-08,2263,G,15.1,Escondido-E Valley Parkway,24 
2014-10-08,3690,D,9.8,San Diego-1110 Beardsley Street,24 
2014-10-08,3690,A,10.9,San Diego-1110 Beardsley Street,24 
2014-10-08,3766,A,8.3,San Diego-Kearny Villa Road,24 
2014-10-08,3766,B,8.4,San Diego-Kearny Villa Road,24 
2014-10-08,3490,D,7.3,Livermore-793 Rincon Avenue,23 
2014-10-08,3490,C,5.7,Livermore-793 Rincon Avenue,24 
2014-10-08,3247,B,10.7,Oakland-9925 International Blvd,24 
2014-10-08,3803,A,10.5,Oakland-Laney College                   ,23 
2014-10-08,3742,B,8.1,Oakland-West,24 
2014-10-08,3742,C,12.1,Oakland-West,24 
2014-10-08,2831,C,3.8,Concord-2956-A Treat Blvd,24 
2014-10-08,3668,A,8.1,San Pablo-Rumrill Blvd,23 
2014-10-08,2622,A,10.3,San Rafael,24 
2014-10-08,2655,B,9.9,Napa-Jefferson Avenue,24 
2014-10-08,2125,D,8.1,Redwood City,24 
2014-10-08,2320,B,9.0,Gilroy-9th Street,24 
2014-10-08,3661,D,8.2,San Jose-Jackson Street,24 
2014-10-08,3661,A,8.5,San Jose-Jackson Street,24 
2014-10-08,3810,A,6.7,San Jose-Knox Avenue                    ,23 
2014-10-08,2410,C,5.7,Vallejo-304 Tuolumne Street,24 
2014-10-08,2410,D,12.0,Vallejo-304 Tuolumne Street,24 
2014-10-08,2410,E,9.5,Vallejo-304 Tuolumne Street,24 
2014-10-08,3026,D,15.4,Clovis-N Villa Avenue,24 
2014-10-08,3026,A,11.3,Clovis-N Villa Avenue,24 
2014-10-08,3781,F,15.7,Fresno-Garland                          ,24 
2014-10-08,3781,A,12.7,Fresno-Garland                          ,24 
2014-10-08,3781,E,13.1,Fresno-Garland                          ,24 
2014-10-08,3781,D,13.5,Fresno-Garland                          ,24 
2014-10-08,3485,A,11.7,Fresno-Hamilton and Winery,24 
2014-10-08,3768,A,10.3,Huron-16875 4th Street,24 
2014-10-08,3704,A,7.0,Kaiser,24 
2014-10-08,5274,-,12.8,Pinehurst-Forest Service,24 
2014-10-08,3759,A,4.8,Tranquility-32650 West Adams Avenue,24 
2014-10-08,3496,A,17.7,Bakersfield-410 E Planz Road,24 
2014-10-08,3146,A,15.1,Bakersfield-5558 California Avenue,24 
2014-10-08,3146,H,15.2,Bakersfield-5558 California Avenue,24 
2014-10-08,3146,B,14.8,Bakersfield-5558 California Avenue,24 
2014-10-08,3146,G,12.4,Bakersfield-5558 California Avenue,24 
2014-10-08,3769,A,4.9,Lebec-Beartrap Road,24 
2014-10-08,3724,A,9.8,Lebec-Frazier Park Road,24 
2014-10-08,3129,A,12.8,Hanford-S Irwin Street,24 
2014-10-08,3771,B,8.7,Madera-28261 Avenue 14,24 
2014-10-08,3771,A,11.7,Madera-28261 Avenue 14,24 
2014-10-08,3253,A,6.3,Merced-2334 M Street,24 
2014-10-08,3022,A,8.3,Merced-S Coffee Avenue,24 
2014-10-08,3772,A,6.3,Manteca-530 Fishback Rd,24 
2014-10-08,2094,G,6.3,Stockton-Hazelton Street,24 
2014-10-08,2094,F,6.5,Stockton-Hazelton Street,24 
2014-10-08,3696,A,4.9,Tracy-Airport,22 
2014-10-08,2833,D,6.4,Modesto-14th Street,24 
2014-10-08,2833,I,5.7,Modesto-14th Street,24 
2014-10-08,2996,A,5.4,Turlock-S Minaret Street,24 
2014-10-08,3763,A,14.9,Porterville-1839 Newcomb Street,23 
2014-10-08,3484,A,,Sequoia and Kings Canyon Natl Park,18 
2014-10-08,3484,B,,Sequoia and Kings Canyon Natl Park,18 
2014-10-08,2156,A,10.9,Sequoia Natl Park-Ash Mountain #2,24 
2014-10-08,5275,-,12.7,Springville-Forest Service,24 
2014-10-08,2032,B,18.7,Visalia-N Church Street,24 
2014-10-08,2032,C,18.9,Visalia-N Church Street,24 
2014-10-08,5407,t,2.7,Bombay Beach,23 
2014-10-08,3675,A,3.0,Brawley-220 Main Street,24 
2014-10-08,3135,J,9.4,Calexico-Ethel Street,24 
2014-10-08,3135,A,6.8,Calexico-Ethel Street,24 
2014-10-08,3135,C,7.4,Calexico-Ethel Street,24 
2014-10-08,3135,I,9.8,Calexico-Ethel Street,24 
2014-10-08,2551,A,4.0,El Centro-9th Street,24 
2014-10-08,5409,t,,Naval Test Base,10 
2014-10-08,5410,t,1.7,Salton City,24 
2014-10-08,5406,t,2.5,Salton Sea Park,23 
2014-10-08,5405,t,2.7,Torres-Martinez,23 
2014-10-08,3783,Y,4.0,Chico-East Avenue                       ,24 
2014-10-08,3783,B,5.9,Chico-East Avenue                       ,24 
2014-10-08,3783,A,4.9,Chico-East Avenue                       ,24 
2014-10-08,3783,C,4.0,Chico-East Avenue                       ,24 
2014-10-08,2630,A,17.0,Gridley-Cowee Avenue,24 
2014-10-08,3786,A,0.7,Paradise-Theater                        ,24 
2014-10-08,2744,B,10.5,Colusa-Sunrise Blvd,24 
2014-10-08,3714,A,3.1,Willows-720 N Colusa Street,22 
2014-10-08,3789,A,3.1,Auburn-11645 Atwood Road                ,24 
2014-10-08,3796,A,8.8,Lincoln-1445 1st Street,24 
2014-10-08,2956,A,6.9,Roseville-N Sunrise Blvd,24 
2014-10-08,2956,B,9.4,Roseville-N Sunrise Blvd,24 
2014-10-08,2977,A,8.0,Elk Grove-Bruceville Road,24 
2014-10-08,3187,E,8.1,Folsom-Natoma Street,24 
2014-10-08,2731,A,7.8,Sacramento-Del Paso Manor,24 
2014-10-08,2731,D,5.5,Sacramento-Del Paso Manor,24 
2014-10-08,2346,A,6.6,Sacramento-Health Dept Stockton Blvd,24 
2014-10-08,3011,H,9.7,Sacramento-T Street,24 
2014-10-08,3011,A,7.1,Sacramento-T Street,24 
2014-10-08,3011,C,8.1,Sacramento-T Street,24 
2014-10-08,3209,A,3.0,Sloughhouse,24 
2014-10-08,3032,-,9.4,Anderson-North Street,23 
2014-10-08,2972,A,1.1,Lassen Volcanic Natl Park-Manzanita Lake,24 
2014-10-08,3807,A,2.8,Redding-Buckeye,24 
2014-10-08,2829,A,2.5,Redding-Health Dept Roof,24 
2014-10-08,3808,A,1.0,Shasta Lake-Shasta Dam Blvd             ,24 
2014-10-08,5422,-,6.5,Rio Vista-St Francis Way,24 
2014-10-08,3678,-,1.4,Vacaville-Ulatis Drive,24 
2014-10-08,2958,D,13.5,Yuba City-Almond Street,24 
2014-10-08,2958,A,10.2,Yuba City-Almond Street,24 
2014-10-08,2958,C,12.2,Yuba City-Almond Street,24 
2014-10-08,2143,A,7.6,Davis-UCD Campus,22 
2014-10-08,3249,A,7.0,Woodland-Gibson Road,24 
2014-10-08,3249,-,,Woodland-Gibson Road,13 
2014-10-09,3154,G,6.2,Keeler-Cerro Gordo Road,24 
2014-10-09,3802,A,6.9,Tahoe City-221 Fairway Drive,24 
2014-10-09,3144,B,5.1,San Andreas-Gold Strike Road,24 
2014-10-09,2353,A,3.5,Yosemite Village-Visitor Center,24 
2014-10-09,3126,C,7.5,Grass Valley-Litton Building,21 
2014-10-09,2208,D,9.8,Truckee-Fire Station,24 
2014-10-09,3002,A,9.1,Colfax-City Hall,24 
