summary_date,site,monitor,pm25_davg,name,obs_count 
2000-02-22,2484,A,9.9,Azusa,24 
2000-02-22,2899,A,14.7,Los Angeles-North Main Street,24 
2000-02-22,2429,A,15.0,North Long Beach,24 
2000-02-22,2623,A,9.8,Anaheim-Harbor Blvd,24 
2000-02-22,2964,A,7.9,San Diego-12th Avenue,24 
2000-02-22,3488,A,5.7,San Diego-Logan Avenue,24 
2000-02-22,2373,A,4.7,San Francisco-Arkansas Street,24 
2000-02-22,2413,E,4.9,San Jose-4th Street,24 
2000-02-22,2413,A,4.9,San Jose-4th Street,24 
2000-02-22,2936,A,4.1,San Jose-Tully Road,24 
2000-02-22,3146,A,6.0,Bakersfield-5558 California Avenue,24 
2000-02-22,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2000-02-22,3011,A,5.0,Sacramento-T Street,24 
2000-02-23,2484,A,5.2,Azusa,24 
2000-02-23,2429,A,7.1,North Long Beach,24 
2000-02-23,2623,A,7.3,Anaheim-Harbor Blvd,24 
2000-02-23,2596,A,9.0,Riverside-Rubidoux,24 
2000-02-23,2964,A,8.8,San Diego-12th Avenue,24 
2000-02-23,3488,A,5.5,San Diego-Logan Avenue,24 
2000-02-23,2831,A,5.0,Concord-2956-A Treat Blvd,24 
2000-02-23,2373,A,6.9,San Francisco-Arkansas Street,24 
2000-02-23,2413,E,8.2,San Jose-4th Street,24 
2000-02-23,2413,A,8.2,San Jose-4th Street,24 
2000-02-23,2936,A,8.2,San Jose-Tully Road,24 
2000-02-23,3146,A,5.3,Bakersfield-5558 California Avenue,24 
2000-02-23,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2000-02-23,3249,A,2.0,Woodland-Gibson Road,24 
2000-02-24,2914,A,2.4,Lakeport-Lakeport Blvd,24 
2000-02-24,2948,A,4.0,South Lake Tahoe-Sandy Way,24 
2000-02-24,2948,B,4.0,South Lake Tahoe-Sandy Way,24 
2000-02-24,3144,A,6.0,San Andreas-Gold Strike Road,24 
2000-02-24,3487,A,4.0,Echo Summit,24 
2000-02-24,3126,A,3.0,Grass Valley-Litton Building,24 
2000-02-24,2208,B,8.0,Truckee-Fire Station,24 
2000-02-24,2208,A,7.0,Truckee-Fire Station,24 
2000-02-24,3020,A,4.0,Quincy-N Church Street,24 
2000-02-24,3007,A,3.0,Lancaster-W Pondera Street,24 
2000-02-24,3500,A,7.1,Victorville-14306 Park Avenue,24 
2000-02-24,2386,A,6.4,Eureka-I Street,24 
2000-02-24,2271,B,5.8,Ukiah-County Library,24 
2000-02-24,2271,A,6.0,Ukiah-County Library,24 
2000-02-24,3489,B,2.4,Salinas-High School,24 
2000-02-24,3489,A,2.3,Salinas-High School,24 
2000-02-24,3200,A,5.1,Santa Cruz AMS,24 
2000-02-24,2959,A,5.0,Alturas-W 4th Street,24 
2000-02-24,2484,A,6.1,Azusa,24 
2000-02-24,2899,A,9.3,Los Angeles-North Main Street,24 
2000-02-24,2583,A,10.1,Lynwood,24 
2000-02-24,2429,A,7.6,North Long Beach,24 
2000-02-24,2160,A,7.7,Pasadena-S Wilson Avenue,24 
2000-02-24,2166,A,13.2,Pico Rivera,24 
2000-02-24,2420,A,6.9,Reseda,24 
2000-02-24,2623,A,12.7,Anaheim-Harbor Blvd,24 
2000-02-24,3265,A,5.7,Mission Viejo-26081 Via Pera,24 
2000-02-24,2333,A,10.2,Riverside-Magnolia,24 
2000-02-24,2596,A,12.4,Riverside-Rubidoux,24 
2000-02-24,2266,A,14.6,Fontana-Arrow Highway,24 
2000-02-24,2221,A,12.5,San Bernardino-4th Street,24 
2000-02-24,2965,A,4.6,Atascadero-Lewis Avenue,24 
2000-02-24,2965,B,4.4,Atascadero-Lewis Avenue,24 
2000-02-24,3486,A,28.7,Santa Maria-906 S Broadway,24 
2000-02-24,2991,A,5.7,El Rio-Rio Mesa School #2,24 
2000-02-24,2880,A,4.5,Simi Valley-Cochran Street,24 
2000-02-24,2984,B,3.9,Thousand Oaks-Moorpark Road,24 
2000-02-24,2984,A,3.8,Thousand Oaks-Moorpark Road,24 
2000-02-24,2589,A,4.7,Chula Vista,24 
2000-02-24,2964,A,4.7,San Diego-12th Avenue,24 
2000-02-24,3488,A,2.2,San Diego-Logan Avenue,22 
2000-02-24,2293,A,7.0,Fremont-Chapel Way,24 
2000-02-24,3490,A,7.0,Livermore-793 Rincon Avenue,24 
2000-02-24,2831,B,7.3,Concord-2956-A Treat Blvd,24 
2000-02-24,2373,A,6.8,San Francisco-Arkansas Street,24 
2000-02-24,2125,B,5.3,Redwood City,24 
2000-02-24,2125,A,5.6,Redwood City,24 
2000-02-24,2413,E,7.3,San Jose-4th Street,24 
2000-02-24,2413,A,7.3,San Jose-4th Street,24 
2000-02-24,2936,A,5.4,San Jose-Tully Road,24 
2000-02-24,2410,A,10.9,Vallejo-304 Tuolumne Street,24 
2000-02-24,2105,A,8.7,Santa Rosa-5th Street,24 
2000-02-24,3009,B,19.0,Fresno-1st Street,24 
2000-02-24,3485,A,16.0,Fresno-Hamilton and Winery,24 
2000-02-24,3146,B,10.5,Bakersfield-5558 California Avenue,24 
2000-02-24,3146,A,11.0,Bakersfield-5558 California Avenue,24 
2000-02-24,3145,A,11.5,Bakersfield-Golden State Highway,24 
2000-02-24,3253,A,13.3,Merced-2334 M Street,24 
2000-02-24,2094,A,8.0,Stockton-Hazelton Street,24 
2000-02-24,2833,A,13.0,Modesto-14th Street,24 
2000-02-24,2032,A,14.0,Visalia-N Church Street,24 
2000-02-24,2415,A,3.4,Brawley-Main Street,24 
2000-02-24,3135,A,4.1,Calexico-Ethel Street,24 
2000-02-24,2551,A,3.1,El Centro-9th Street,24 
2000-02-24,2878,A,5.0,Indio-Jackson Street,24 
2000-02-24,2199,A,4.6,Palm Springs-Fire Station,24 
2000-02-24,2115,A,15.0,Chico-Manzanita Avenue,24 
2000-02-24,2744,A,7.0,Colusa-Sunrise Blvd,24 
2000-02-24,2956,A,8.0,Roseville-N Sunrise Blvd,24 
2000-02-24,2346,A,10.0,Sacramento-Health Dept Stockton Blvd,24 
2000-02-24,3011,A,1.0,Sacramento-T Street,24 
