summary_date,site,no2_davg,name,obs_count,units 
2006-10-08,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-10-08,2923,0.032,Barstow,23,Parts Per Million ( ppm ) 
2006-10-08,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-10-08,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-10-08,3681,0.013,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-10-08,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-10-08,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-10-08,3183,0.009,Rosarito,23,Parts Per Million ( ppm ) 
2006-10-08,3255,0.016,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2006-10-08,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-10-08,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-10-08,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-10-08,3116,0.010,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-10-08,3489,0.012,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-10-08,2329,0.005,Davenport,23,Parts Per Million ( ppm ) 
2006-10-08,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2006-10-08,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-10-08,2849,0.015,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-10-08,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-10-08,2583,0.029,Lynwood,23,Parts Per Million ( ppm ) 
2006-10-08,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
2006-10-08,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-10-08,3693,0.020,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-10-08,2898,0.023,Pomona,23,Parts Per Million ( ppm ) 
2006-10-08,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2006-10-08,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-10-08,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-10-08,3674,0.011,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-10-08,2937,0.011,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-10-08,2249,0.015,La Habra,23,Parts Per Million ( ppm ) 
2006-10-08,3168,0.017,Banning Airport,23,Parts Per Million ( ppm ) 
2006-10-08,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-10-08,2596,0.016,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-10-08,2266,0.021,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-10-08,2221,0.021,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-10-08,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2006-10-08,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-10-08,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2006-10-08,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-10-08,3688,0.006,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-10-08,3003,0.003,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-10-08,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-10-08,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-10-08,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-10-08,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
