summary_date,site,no_davg,name,obs_count,units 
2012-01-15,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-01-15,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2012-01-15,3215,0.008,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2012-01-15,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-01-15,3203,0.149,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2012-01-15,3255,0.004,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-01-15,3141,0.057,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2012-01-15,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-01-15,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2012-01-15,2492,0.053,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-01-15,3743,0.074,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-01-15,3774,0.044,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-01-15,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-01-15,2429,0.047,North Long Beach,22,Parts Per Million ( ppm ) 
2012-01-15,2160,0.005,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-01-15,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2012-01-15,3502,0.009,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-01-15,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-01-15,3674,0.022,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-01-15,2937,0.025,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-01-15,2249,0.017,La Habra,22,Parts Per Million ( ppm ) 
2012-01-15,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2012-01-15,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-01-15,3702,0.044,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-01-15,2596,0.037,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-01-15,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-01-15,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2012-01-15,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2012-01-15,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-01-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-01-15,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-01-15,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-01-15,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-01-15,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-01-15,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
