summary_date,site,monitor,pm25_davg,name,obs_count 
2015-11-01,2116,B,2.4,Bishop-White Mountain Research Center,24 
2015-11-01,3154,G,1.2,Keeler-Cerro Gordo Road,24 
2015-11-01,3802,A,4.0,Tahoe City-221 Fairway Drive,24 
2015-11-01,3144,B,3.0,San Andreas-Gold Strike Road,24 
2015-11-01,2353,-,7.3,Yosemite Village-Visitor Center,21 
2015-11-01,3126,C,6.9,Grass Valley-Litton Building,24 
2015-11-01,2208,D,12.5,Truckee-Fire Station,24 
2015-11-01,3002,A,7.5,Colfax-City Hall,24 
2015-11-01,3128,C,9.5,Chester-222 1st Avenue,24 
2015-11-01,3801,C,6.6,Portola-Gulling Street                  ,24 
2015-11-01,3020,C,6.9,Quincy-N Church Street,24 
2015-11-01,3121,B,5.3,Mojave-923 Poole Street,24 
2015-11-01,3779,C,7.2,Eureka-Humboldt Hill                    ,24 
2015-11-01,2271,C,5.3,Ukiah-County Library,24 
2015-11-01,3765,A,4.3,Willits-125 E Commercial Street,24 
2015-11-01,3132,A,3.0,Weaverville-Courthouse,24 
2015-11-01,2016,A,1.4,Carmel Valley-Ford Road,24 
2015-11-01,3726,A,2.6,King City-415 Pearl Street,24 
2015-11-01,3489,C,2.5,Salinas-High School,24 
2015-11-01,2628,B,4.1,Hollister-Fairview Road,24 
2015-11-01,3811,A,2.6,San Lorenzo Valley Middle School AMS,24 
2015-11-01,3200,C,2.6,Santa Cruz AMS,24 
2015-11-01,2849,A,10.0,Glendora-Laurel,24 
2015-11-01,3818,A,14.4,Long Beach-Route 710 Near Road          ,24 
2015-11-01,2899,I,16.5,Los Angeles-North Main Street,24 
2015-11-01,2899,A,13.4,Los Angeles-North Main Street,24 
2015-11-01,2429,A,12.9,North Long Beach,24 
2015-11-01,2420,C,15.4,Reseda,24 
2015-11-01,3679,A,12.3,South Long Beach,24 
2015-11-01,3679,C,15.2,South Long Beach,24 
2015-11-01,3674,D,15.8,Anaheim-Pampas Lane,24 
2015-11-01,3168,A,6.1,Banning Airport,24 
2015-11-01,2943,A,6.9,Lake Elsinore-W Flint Street,24 
2015-11-01,3702,A,20.5,Mira Loma Van Buren,24 
2015-11-01,3702,C,,Mira Loma Van Buren,17 
2015-11-01,2596,F,19.5,Riverside-Rubidoux,24 
2015-11-01,2596,Z,17.3,Riverside-Rubidoux,24 
2015-11-01,2596,A,15.1,Riverside-Rubidoux,24 
2015-11-01,3777,A,5.2,Winchester-33700 Borel Road             ,24 
2015-11-01,2499,A,6.4,Crestline,24 
2015-11-01,3819,C,16.0,Ontario-Route 60 Near Road              ,24 
2015-11-01,3819,A,13.5,Ontario-Route 60 Near Road              ,24 
2015-11-01,2485,A,15.4,Upland,24 
2015-11-01,3762,A,8.6,Arroyo Grande-2391 Willow Road,24 
2015-11-01,3812,A,5.3,Atascadero-Lift Station #5              ,24 
2015-11-01,2979,A,7.3,Nipomo-Guadalupe Road,24 
2015-11-01,3153,A,8.0,Goleta-Fairview,24 
2015-11-01,2360,A,5.3,Lompoc-S H Street,24 
2015-11-01,3486,D,7.4,Santa Maria-906 S Broadway,24 
2015-11-01,2991,D,9.0,El Rio-Rio Mesa School #2,23 
2015-11-01,3172,B,5.9,Ojai-Ojai Avenue,24 
2015-11-01,3505,C,9.3,Piru-3301 Pacific Avenue,24 
2015-11-01,2880,D,4.1,Simi Valley-Cochran Street,24 
2015-11-01,2880,E,2.4,Simi Valley-Cochran Street,24 
2015-11-01,2984,F,4.7,Thousand Oaks-Moorpark Road,24 
2015-11-01,3739,A,14.9,Otay Mesa-Donovan,24 
2015-11-01,3690,A,9.0,San Diego-1110 Beardsley Street,24 
2015-11-01,3690,D,8.6,San Diego-1110 Beardsley Street,24 
2015-11-01,3824,A,15.5,San Ysidro-795 East San Ysidro Blvd,24 
2015-11-01,3490,D,2.9,Livermore-793 Rincon Avenue,24 
2015-11-01,3247,B,2.3,Oakland-9925 International Blvd,24 
2015-11-01,3803,A,3.7,Oakland-Laney College                   ,24 
2015-11-01,3742,C,2.6,Oakland-West,24 
2015-11-01,2831,C,4.1,Concord-2956-A Treat Blvd,24 
2015-11-01,3668,A,2.9,San Pablo-Rumrill Blvd,24 
2015-11-01,2622,A,3.3,San Rafael,24 
2015-11-01,2655,B,-0.4,Napa-Jefferson Avenue,24 
2015-11-01,2373,D,-2.6,San Francisco-Arkansas Street,24 
2015-11-01,2125,D,1.8,Redwood City,24 
2015-11-01,2320,B,2.5,Gilroy-9th Street,24 
2015-11-01,3661,D,2.3,San Jose-Jackson Street,24 
2015-11-01,2410,D,4.3,Vallejo-304 Tuolumne Street,24 
2015-11-01,2410,E,5.7,Vallejo-304 Tuolumne Street,24 
2015-11-01,3804,A,2.5,Sebastopol-103 Morris Street            ,24 
2015-11-01,3026,D,12.4,Clovis-N Villa Avenue,24 
2015-11-01,3781,C,10.1,Fresno-Garland                          ,24 
2015-11-01,3781,A,9.2,Fresno-Garland                          ,24 
2015-11-01,3781,E,9.2,Fresno-Garland                          ,24 
2015-11-01,3768,A,7.4,Huron-16875 4th Street,24 
2015-11-01,3759,A,3.8,Tranquility-32650 West Adams Avenue,24 
2015-11-01,3146,A,12.8,Bakersfield-5558 California Avenue,24 
2015-11-01,3146,H,12.3,Bakersfield-5558 California Avenue,24 
2015-11-01,3146,G,10.8,Bakersfield-5558 California Avenue,24 
2015-11-01,3769,A,3.1,Lebec-Beartrap Road,20 
2015-11-01,3129,A,17.5,Hanford-S Irwin Street,24 
2015-11-01,3771,A,7.7,Madera-28261 Avenue 14,23 
2015-11-01,3022,A,4.5,Merced-S Coffee Avenue,24 
2015-11-01,3772,A,3.8,Manteca-530 Fishback Rd,24 
2015-11-01,2094,G,7.3,Stockton-Hazelton Street,24 
2015-11-01,2094,F,4.8,Stockton-Hazelton Street,24 
2015-11-01,3696,A,2.3,Tracy-Airport,22 
2015-11-01,2833,I,3.2,Modesto-14th Street,24 
2015-11-01,2996,A,8.1,Turlock-S Minaret Street,24 
