summary_date,site,no2_davg,name,obs_count,units 
2004-10-08,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-10-08,3121,0.013,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-10-08,3658,0.030,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-10-08,2923,0.041,Barstow,23,Parts Per Million ( ppm ) 
2004-10-08,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-10-08,3500,0.042,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,3185,0.039,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-10-08,3201,0.037,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2004-10-08,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2004-10-08,3255,0.023,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2004-10-08,3178,0.018,Tijuana-Las Playas,24,Parts Per Million ( ppm ) 
2004-10-08,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-10-08,3116,0.007,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2004-10-08,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2004-10-08,2484,0.066,Azusa,23,Parts Per Million ( ppm ) 
2004-10-08,2492,0.080,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,2849,0.051,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-10-08,2899,0.082,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-10-08,3683,0.017,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-10-08,2583,0.061,Lynwood,23,Parts Per Million ( ppm ) 
2004-10-08,2429,0.058,North Long Beach,23,Parts Per Million ( ppm ) 
2004-10-08,2160,0.070,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,2166,0.075,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-10-08,2898,0.071,Pomona,23,Parts Per Million ( ppm ) 
2004-10-08,2420,0.053,Reseda,23,Parts Per Million ( ppm ) 
2004-10-08,3502,0.036,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-10-08,2494,0.033,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-10-08,3674,0.061,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-10-08,2937,0.038,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-10-08,2249,0.069,La Habra,23,Parts Per Million ( ppm ) 
2004-10-08,3168,0.040,Banning Airport,23,Parts Per Million ( ppm ) 
2004-10-08,2943,0.027,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-10-08,2596,0.061,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-10-08,2266,0.061,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-10-08,2221,0.059,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-10-08,2485,0.063,Upland,22,Parts Per Million ( ppm ) 
2004-10-08,2965,0.014,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,2671,0.009,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-10-08,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2004-10-08,3251,0.009,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
