summary_date,site,co_davg,name,obs_count,units 
2010-02-01,3658,0.513,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-02-01,2923,0.164,Barstow,22,Parts Per Million ( ppm ) 
2010-02-01,3500,0.548,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2010-02-01,3203,0.882,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2010-02-01,3201,0.906,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-02-01,3255,0.985,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-02-01,3138,0.931,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-02-01,3141,1.406,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-02-01,3178,0.303,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-02-01,3716,0.342,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-02-01,3489,0.458,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-02-01,2329,0.313,Davenport,24,Parts Per Million ( ppm ) 
2010-02-01,2484,0.513,Azusa,23,Parts Per Million ( ppm ) 
2010-02-01,2492,1.048,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,3743,1.078,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-02-01,2849,0.435,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-02-01,3774,0.765,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-02-01,2899,0.761,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-02-01,3683,0.857,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-02-01,2429,0.852,North Long Beach,23,Parts Per Million ( ppm ) 
2010-02-01,2160,0.900,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,3693,0.670,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-02-01,2898,0.800,Pomona,23,Parts Per Million ( ppm ) 
2010-02-01,2420,0.926,Reseda,23,Parts Per Million ( ppm ) 
2010-02-01,3502,0.426,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-02-01,2494,0.674,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-02-01,3674,0.478,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-02-01,2937,0.491,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-02-01,2249,0.891,La Habra,23,Parts Per Million ( ppm ) 
2010-02-01,3265,0.157,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2010-02-01,2943,0.439,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-02-01,3702,0.774,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-02-01,2333,0.809,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-02-01,2596,0.670,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-02-01,2266,0.574,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-02-01,2221,0.596,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-02-01,2485,0.539,Upland,18,Parts Per Million ( ppm ) 
2010-02-01,3153,0.283,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-02-01,3101,0.270,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-02-01,2360,0.183,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-02-01,3665,0.478,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-02-01,3486,0.243,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-02-01,3023,0.048,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-02-01,2263,0.678,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-02-01,3690,0.926,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-02-01,3727,0.557,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-02-01,2293,0.532,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2010-02-01,3247,0.532,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2010-02-01,3742,0.330,Oakland-West,23,Parts Per Million ( ppm ) 
2010-02-01,2804,0.265,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-02-01,2831,0.470,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-02-01,2622,0.504,San Rafael,23,Parts Per Million ( ppm ) 
2010-02-01,2655,0.539,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,2373,0.409,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-02-01,2125,0.673,Redwood City,22,Parts Per Million ( ppm ) 
2010-02-01,3661,0.501,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2010-02-01,2410,0.387,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-02-01,2105,0.587,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
