summary_date,site,no2_davg,name,obs_count,units 
2001-02-08,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-02-08,2166,0.035,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-02-08,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2001-02-08,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2001-02-08,2855,0.028,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-02-08,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-02-08,2623,0.031,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-02-08,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-02-08,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2001-02-08,3168,0.026,Banning Airport,23,Parts Per Million ( ppm ) 
2001-02-08,2943,0.015,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-02-08,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-02-08,2266,0.027,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-02-08,2221,0.032,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-02-08,2485,0.027,Upland,23,Parts Per Million ( ppm ) 
2001-02-08,2671,0.019,Grover City-Lesage Drive,20,Parts Per Million ( ppm ) 
2001-02-08,3251,0.013,Nipomo-Regional Park,19,Parts Per Million ( ppm ) 
2001-02-08,2709,0.022,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-02-08,3003,0.004,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2001-02-08,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-02-08,2954,0.009,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-02-08,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-02-08,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-02-08,2360,0.014,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-02-08,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-02-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-02-08,2880,0.019,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2001-02-08,2984,0.018,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-02-08,2756,0.003,Ventura County-W Casitas Pass Road,21,Parts Per Million ( ppm ) 
2001-02-08,2460,0.011,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-02-08,3198,0.019,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-02-08,2589,0.021,Chula Vista,22,Parts Per Million ( ppm ) 
2001-02-08,2327,0.018,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2001-02-08,2263,0.019,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-02-08,2897,0.022,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-02-08,3488,0.025,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2001-02-08,2040,0.024,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-02-08,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-02-08,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-02-08,2831,0.021,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-02-08,2102,0.012,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-02-08,3207,0.015,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-02-08,2622,0.026,San Rafael,23,Parts Per Million ( ppm ) 
2001-02-08,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-02-08,2373,0.023,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-02-08,2125,0.022,Redwood City,21,Parts Per Million ( ppm ) 
2001-02-08,2413,0.029,San Jose-4th Street,22,Parts Per Million ( ppm ) 
2001-02-08,2410,0.017,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-02-08,2105,0.020,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-02-08,3026,0.020,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-02-08,3009,0.026,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-02-08,2013,0.020,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-02-08,2844,0.023,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-02-08,2114,0.014,Parlier,23,Parts Per Million ( ppm ) 
2001-02-08,2941,0.010,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-02-08,3146,0.028,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-02-08,3145,0.003,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-02-08,2312,0.011,Edison,23,Parts Per Million ( ppm ) 
2001-02-08,2772,0.017,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-02-08,2981,0.022,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2001-02-08,3129,0.022,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2001-02-08,3211,0.017,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-02-08,2094,0.022,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-02-08,2833,0.022,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-02-08,2996,0.020,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-02-08,2032,0.020,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-02-08,2199,0.012,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-02-08,2115,0.014,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-02-08,2956,0.017,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-02-08,3187,0.011,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-02-08,2123,0.006,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2001-02-08,3223,0.011,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-02-08,2731,0.014,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-02-08,3011,0.020,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2001-02-08,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-02-08,2143,0.008,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2001-02-09,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-02-09,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-02-09,3121,0.010,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-02-09,3007,0.024,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-02-09,2923,0.034,Barstow,22,Parts Per Million ( ppm ) 
2001-02-09,3215,0.012,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-02-09,3500,0.020,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-02-09,3202,0.023,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-02-09,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-02-09,3185,0.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-02-09,3201,0.022,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-02-09,3183,0.009,Rosarito,23,Parts Per Million ( ppm ) 
2001-02-09,3255,0.014,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-02-09,3141,0.019,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-02-09,3178,0.016,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-02-09,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-02-09,3116,0.006,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2001-02-09,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-02-09,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2001-02-09,3481,0.006,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-02-09,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2001-02-09,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-02-09,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-02-09,2045,0.032,Hawthorne,23,Parts Per Million ( ppm ) 
2001-02-09,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-02-09,2583,0.038,Lynwood,23,Parts Per Million ( ppm ) 
2001-02-09,2429,0.037,North Long Beach,23,Parts Per Million ( ppm ) 
2001-02-09,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-02-09,2166,0.035,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-02-09,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2001-02-09,2420,0.027,Reseda,23,Parts Per Million ( ppm ) 
2001-02-09,2855,0.023,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-02-09,2494,0.032,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-02-09,2623,0.031,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-02-09,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-02-09,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2001-02-09,3168,0.023,Banning Airport,23,Parts Per Million ( ppm ) 
2001-02-09,2943,0.015,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-02-09,2596,0.019,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-02-09,2266,0.028,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-02-09,2221,0.032,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-02-09,2485,0.028,Upland,23,Parts Per Million ( ppm ) 
2001-02-09,2671,0.010,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-02-09,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-02-09,2709,0.019,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-02-09,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-02-09,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-02-09,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-02-09,3153,0.013,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-02-09,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-02-09,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-02-09,2360,0.011,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-02-09,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-02-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-02-09,2880,0.021,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-02-09,2984,0.020,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-02-09,2756,0.003,Ventura County-W Casitas Pass Road,24,Parts Per Million ( ppm ) 
2001-02-09,2460,0.014,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2001-02-09,3198,0.017,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-02-09,2589,0.019,Chula Vista,23,Parts Per Million ( ppm ) 
2001-02-09,2327,0.023,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2001-02-09,2263,0.021,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2001-02-09,2897,0.024,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-02-09,3488,0.026,San Diego-Logan Avenue,22,Parts Per Million ( ppm ) 
2001-02-09,2040,0.024,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2001-02-09,2293,0.020,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2001-02-09,3490,0.006,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2001-02-09,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-02-09,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-02-09,2102,0.011,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-02-09,3207,0.014,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-02-09,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2001-02-09,2655,0.015,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-02-09,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-02-09,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2001-02-09,2413,0.024,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-02-09,2105,0.012,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-02-09,3026,0.013,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-02-09,3009,0.019,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-02-09,2013,0.014,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-02-09,2844,0.018,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-02-09,2114,0.008,Parlier,23,Parts Per Million ( ppm ) 
2001-02-09,2941,0.014,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-02-09,3146,0.027,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2001-02-09,3145,0.002,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-02-09,2312,0.012,Edison,23,Parts Per Million ( ppm ) 
2001-02-09,2772,0.013,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-02-09,2981,0.019,Shafter-Walker Street,18,Parts Per Million ( ppm ) 
2001-02-09,3129,0.015,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2001-02-09,3211,0.011,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-02-09,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-02-09,3159,0.017,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-02-09,2833,0.020,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-02-09,2996,0.015,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-02-09,2032,0.015,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-02-09,2199,0.024,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-02-09,2115,0.007,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-02-09,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-02-09,2977,0.007,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2001-02-09,3187,0.007,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-02-09,2123,0.009,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-02-09,3223,0.018,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-02-09,2731,0.010,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-02-09,3011,0.023,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2001-02-09,2958,0.010,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2001-02-09,2143,0.010,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2001-02-10,2948,0.006,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-02-10,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-02-10,3121,0.007,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-02-10,3007,0.011,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-02-10,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2001-02-10,3215,0.005,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-02-10,3500,0.010,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-02-10,3202,0.022,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-02-10,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-02-10,3185,0.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-02-10,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-02-10,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2001-02-10,3255,0.015,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-02-10,3141,0.020,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-02-10,3178,0.016,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-02-10,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-02-10,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-02-10,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-02-10,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2001-02-10,3481,0.007,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-02-10,2484,0.012,Azusa,23,Parts Per Million ( ppm ) 
2001-02-10,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-02-10,2045,0.026,Hawthorne,23,Parts Per Million ( ppm ) 
2001-02-10,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-02-10,2583,0.030,Lynwood,23,Parts Per Million ( ppm ) 
2001-02-10,2429,0.029,North Long Beach,23,Parts Per Million ( ppm ) 
2001-02-10,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,2166,0.028,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-02-10,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2001-02-10,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2001-02-10,2855,0.015,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-02-10,2494,0.025,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-02-10,2623,0.024,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-02-10,2937,0.019,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-02-10,2249,0.023,La Habra,23,Parts Per Million ( ppm ) 
2001-02-10,3168,0.017,Banning Airport,23,Parts Per Million ( ppm ) 
2001-02-10,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-02-10,2596,0.017,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-02-10,2266,0.026,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-02-10,2221,0.032,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-02-10,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2001-02-10,2671,0.007,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-02-10,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-02-10,2709,0.014,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-02-10,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-02-10,2008,0.005,El Capitan Beach,21,Parts Per Million ( ppm ) 
2001-02-10,2954,0.004,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2001-02-10,3153,0.008,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2001-02-10,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2001-02-10,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-02-10,2360,0.007,Lompoc-S H Street,24,Parts Per Million ( ppm ) 
2001-02-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-02-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-02-10,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-02-10,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,2880,0.016,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-02-10,2984,0.012,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-02-10,2756,0.001,Ventura County-W Casitas Pass Road,18,Parts Per Million ( ppm ) 
2001-02-10,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-02-10,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-02-10,3198,0.013,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-02-10,2589,0.017,Chula Vista,23,Parts Per Million ( ppm ) 
2001-02-10,2327,0.018,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,2263,0.019,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-02-10,2897,0.021,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-02-10,3488,0.022,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,2040,0.019,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,2293,0.016,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-02-10,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-02-10,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-02-10,2102,0.007,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-02-10,3207,0.010,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-02-10,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2001-02-10,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,2373,0.014,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-02-10,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2001-02-10,2413,0.019,San Jose-4th Street,20,Parts Per Million ( ppm ) 
2001-02-10,2410,0.010,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-02-10,2105,0.013,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-02-10,3026,0.007,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,3009,0.012,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-02-10,2013,0.007,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-02-10,2844,0.010,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-02-10,2114,0.004,Parlier,23,Parts Per Million ( ppm ) 
2001-02-10,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-02-10,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,3145,0.002,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2001-02-10,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2001-02-10,2772,0.008,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-02-10,2981,0.015,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2001-02-10,3129,0.007,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2001-02-10,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-02-10,2094,0.012,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-02-10,3159,0.010,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-02-10,2833,0.011,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-02-10,2996,0.007,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-02-10,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-02-10,2199,0.018,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-02-10,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-02-10,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-02-10,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2001-02-10,3187,0.006,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-02-10,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-02-10,3223,0.013,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-02-10,2731,0.007,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
