summary_date,site,monitor,pm25_davg,name,obs_count 
2004-11-22,2353,A,11.3,Yosemite Village-Visitor Center,24 
2004-11-22,3494,E,20.9,Portola-161 Nevada Street,24 
2004-11-22,2484,A,9.1,Azusa,24 
2004-11-22,2429,A,13.6,North Long Beach,24 
2004-11-22,3679,A,12.2,South Long Beach,24 
2004-11-22,3674,A,11.0,Anaheim-Pampas Lane,24 
2004-11-22,2596,A,13.6,Riverside-Rubidoux,24 
2004-11-22,3665,C,9.6,Santa Barbara-700 East Canon Perdido,24 
2004-11-22,2880,C,10.2,Simi Valley-Cochran Street,24 
2004-11-22,2327,A,15.2,El Cajon-Redwood Avenue,24 
2004-11-22,2263,A,18.2,Escondido-E Valley Parkway,24 
2004-11-22,2964,A,13.4,San Diego-12th Avenue,24 
2004-11-22,3490,B,9.6,Livermore-793 Rincon Avenue,24 
2004-11-22,3568,A,12.0,Oakland-Filbert St.,23 
2004-11-22,2831,A,7.7,Concord-2956-A Treat Blvd,24 
2004-11-22,3506,A,7.1,Point Reyes,24 
2004-11-22,2373,A,9.4,San Francisco-Arkansas Street,24 
2004-11-22,2373,C,7.7,San Francisco-Arkansas Street,22 
2004-11-22,3682,A,9.0,San Francisco-Hunters Point,24 
2004-11-22,2125,C,9.8,Redwood City,24 
2004-11-22,3661,A,11.8,San Jose-Jackson Street,24 
2004-11-22,3661,C,7.9,San Jose-Jackson Street,24 
2004-11-22,2936,A,9.1,San Jose-Tully Road,24 
2004-11-22,2410,B,14.8,Vallejo-304 Tuolumne Street,24 
2004-11-22,3009,A,25.0,Fresno-1st Street,24 
2004-11-22,3009,D,28.3,Fresno-1st Street,24 
2004-11-22,3146,G,13.1,Bakersfield-5558 California Avenue,24 
2004-11-22,3146,Z,11.9,Bakersfield-5558 California Avenue,24 
2004-11-22,3146,H,11.9,Bakersfield-5558 California Avenue,24 
2004-11-22,3146,A,11.3,Bakersfield-5558 California Avenue,24 
2004-11-22,3146,Y,13.1,Bakersfield-5558 California Avenue,24 
2004-11-22,2833,E,24.0,Modesto-14th Street,24 
2004-11-22,2032,B,13.5,Visalia-N Church Street,23 
2004-11-22,3173,A,4.8,Calexico-East,24 
2004-11-22,2115,C,48.0,Chico-Manzanita Avenue,23 
2004-11-22,2115,D,45.3,Chico-Manzanita Avenue,23 
2004-11-22,2630,A,9.2,Gridley-Cowee Avenue,24 
2004-11-22,2744,B,13.3,Colusa-Sunrise Blvd,24 
2004-11-22,3137,A,18.8,Willows-E Laurel Street,24 
2004-11-22,2956,B,14.6,Roseville-N Sunrise Blvd,24 
2004-11-22,3187,A,9.2,Folsom-Natoma Street,24 
2004-11-22,2731,D,22.2,Sacramento-Del Paso Manor,23 
2004-11-22,2731,A,21.0,Sacramento-Del Paso Manor,24 
2004-11-22,2346,A,18.0,Sacramento-Health Dept Stockton Blvd,24 
2004-11-22,3011,A,18.0,Sacramento-T Street,24 
2004-11-22,3011,F,20.3,Sacramento-T Street,23 
2004-11-22,3011,G,21.0,Sacramento-T Street,23 
2004-11-22,2958,C,15.4,Yuba City-Almond Street,24 
2004-11-22,2143,A,15.9,Davis-UCD Campus,24 
2004-11-23,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2004-11-23,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2004-11-23,2915,A,18.0,Mammoth Lakes-Gateway HC,24 
2004-11-23,2914,A,5.7,Lakeport-Lakeport Blvd,24 
2004-11-23,3144,A,16.0,San Andreas-Gold Strike Road,24 
2004-11-23,2353,A,15.3,Yosemite Village-Visitor Center,24 
2004-11-23,3126,A,5.0,Grass Valley-Litton Building,24 
2004-11-23,2208,B,11.0,Truckee-Fire Station,24 
2004-11-23,2208,A,12.0,Truckee-Fire Station,24 
2004-11-23,3494,B,25.0,Portola-161 Nevada Street,24 
2004-11-23,3494,E,25.4,Portola-161 Nevada Street,24 
2004-11-23,3494,A,24.0,Portola-161 Nevada Street,24 
2004-11-23,3020,A,21.0,Quincy-N Church Street,24 
2004-11-23,3121,A,4.7,Mojave-923 Poole Street,24 
2004-11-23,3492,A,9.9,Ridgecrest-100 West California Avenue,24 
2004-11-23,3500,A,33.0,Victorville-14306 Park Avenue,24 
2004-11-23,2386,A,10.3,Eureka-I Street,24 
2004-11-23,2271,A,14.4,Ukiah-County Library,24 
2004-11-23,3489,A,11.7,Salinas-High School,24 
2004-11-23,3200,A,11.0,Santa Cruz AMS,24 
2004-11-23,2484,A,11.1,Azusa,24 
2004-11-23,2492,A,23.8,Burbank-W Palm Avenue,24 
2004-11-23,2899,E,15.7,Los Angeles-North Main Street,24 
2004-11-23,2899,C,14.2,Los Angeles-North Main Street,24 
2004-11-23,2899,B,14.3,Los Angeles-North Main Street,24 
2004-11-23,2583,A,20.5,Lynwood,24 
2004-11-23,2429,A,17.0,North Long Beach,24 
2004-11-23,3674,A,15.4,Anaheim-Pampas Lane,24 
2004-11-23,3674,C,18.2,Anaheim-Pampas Lane,24 
2004-11-23,2333,A,29.3,Riverside-Magnolia,24 
2004-11-23,2596,A,30.5,Riverside-Rubidoux,24 
2004-11-23,2596,H,30.3,Riverside-Rubidoux,24 
2004-11-23,2596,E,30.2,Riverside-Rubidoux,24 
