summary_date,site,ozone_davg,name,obs_count,units 
2014-05-22,3151,0.054,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-05-22,2914,0.040,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-05-22,3802,0.037,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-05-22,2993,0.035,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-05-22,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-05-22,3196,0.044,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2014-05-22,3017,0.049,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-05-22,3161,0.044,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2014-05-22,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-05-22,3126,0.054,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-05-22,3157,0.054,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2014-05-22,3002,0.039,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-05-22,2968,0.042,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-05-22,5273,0.027,Kernville-Forest Service,24,Parts Per Million ( ppm ) 
2014-05-22,3121,0.054,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-05-22,3658,0.038,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-05-22,3673,0.053,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-05-22,3732,0.059,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-05-22,2923,0.036,Barstow,22,Parts Per Million ( ppm ) 
2014-05-22,2650,0.040,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-05-22,3152,0.050,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-05-22,3733,0.051,Mojave National Preserve,24,Parts Per Million ( ppm ) 
