summary_date,site,no_davg,name,obs_count,units 
2002-02-22,3011,0.064,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2002-02-22,2958,0.015,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2002-02-22,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-02-23,2948,0.001,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-02-23,3487,0.005,Echo Summit,23,Parts Per Million ( ppm ) 
2002-02-23,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-02-23,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-02-23,2923,0.033,Barstow,22,Parts Per Million ( ppm ) 
2002-02-23,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-02-23,3500,0.018,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-02-23,3203,0.129,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-02-23,3185,0.089,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-02-23,3183,0.003,Rosarito,23,Parts Per Million ( ppm ) 
2002-02-23,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-02-23,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2002-02-23,3481,0.003,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2002-02-23,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2002-02-23,2492,0.070,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-02-23,2045,0.020,Hawthorne,23,Parts Per Million ( ppm ) 
2002-02-23,3508,0.075,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-02-23,2899,0.052,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-02-23,2583,0.051,Lynwood,23,Parts Per Million ( ppm ) 
2002-02-23,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2002-02-23,2160,0.024,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,2166,0.113,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-02-23,2898,0.067,Pomona,23,Parts Per Million ( ppm ) 
2002-02-23,2420,0.042,Reseda,23,Parts Per Million ( ppm ) 
2002-02-23,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-02-23,2494,0.036,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-02-23,3509,0.027,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,3674,0.016,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-02-23,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-02-23,2249,0.025,La Habra,23,Parts Per Million ( ppm ) 
2002-02-23,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2002-02-23,2943,0.009,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-02-23,2266,0.025,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-02-23,2221,0.035,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-02-23,2485,0.012,Upland,23,Parts Per Million ( ppm ) 
2002-02-23,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-02-23,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2002-02-23,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-02-23,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-02-23,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-02-23,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2002-02-23,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2002-02-23,3153,0.002,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2002-02-23,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2002-02-23,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2002-02-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-02-23,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-02-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-02-23,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-02-23,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-02-23,2984,0.007,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2002-02-23,2756,0.000,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2002-02-23,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-02-23,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-02-23,3198,0.008,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-02-23,2589,0.010,Chula Vista,23,Parts Per Million ( ppm ) 
2002-02-23,2327,0.033,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,2263,0.026,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-02-23,2933,0.008,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-02-23,2964,0.055,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,2293,0.001,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-02-23,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,3659,0.006,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-02-23,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-02-23,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-02-23,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-02-23,3207,0.004,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-02-23,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2002-02-23,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-02-23,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2002-02-23,2413,0.001,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2002-02-23,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-02-23,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-02-23,3026,0.000,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,3009,0.001,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-02-23,2013,0.001,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-02-23,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-02-23,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2002-02-23,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-02-23,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,3145,0.011,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-02-23,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2002-02-23,2772,0.002,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2002-02-23,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2002-02-23,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2002-02-23,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2002-02-23,3022,0.000,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-02-23,3159,0.001,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2002-02-23,2833,0.002,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-02-23,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-02-23,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-02-23,3173,0.045,Calexico-East,23,Parts Per Million ( ppm ) 
2002-02-23,3135,0.073,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-02-23,2551,0.005,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-02-23,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-02-23,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-02-23,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-02-23,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2002-02-23,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-02-23,3223,0.011,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-02-23,2731,0.004,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-02-23,3011,0.008,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2002-02-23,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-02-23,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-02-24,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-02-24,3487,0.005,Echo Summit,23,Parts Per Million ( ppm ) 
2002-02-24,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-02-24,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-02-24,2923,0.018,Barstow,22,Parts Per Million ( ppm ) 
2002-02-24,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-02-24,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-02-24,3203,0.106,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-02-24,3185,0.066,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-02-24,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2002-02-24,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-02-24,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2002-02-24,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2002-02-24,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2002-02-24,2492,0.027,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-02-24,2045,0.015,Hawthorne,23,Parts Per Million ( ppm ) 
2002-02-24,3508,0.045,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2002-02-24,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-02-24,2583,0.032,Lynwood,23,Parts Per Million ( ppm ) 
2002-02-24,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2002-02-24,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,2166,0.025,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-02-24,2898,0.022,Pomona,23,Parts Per Million ( ppm ) 
2002-02-24,2420,0.016,Reseda,23,Parts Per Million ( ppm ) 
2002-02-24,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-02-24,2494,0.030,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-02-24,3509,0.008,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,3674,0.012,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-02-24,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-02-24,2249,0.015,La Habra,23,Parts Per Million ( ppm ) 
2002-02-24,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2002-02-24,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-02-24,2266,0.021,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-02-24,2221,0.011,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-02-24,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2002-02-24,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,2671,0.006,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-02-24,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2002-02-24,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-02-24,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-02-24,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-02-24,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-02-24,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-02-24,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-02-24,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-02-24,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-02-24,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-02-24,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-02-24,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-02-24,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-02-24,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-02-24,2984,0.003,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-02-24,2756,0.000,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2002-02-24,2088,0.003,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-02-24,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-02-24,3198,0.005,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-02-24,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2002-02-24,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,2263,0.004,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-02-24,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-02-24,2964,0.008,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-02-24,3490,0.021,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,3659,0.045,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-02-24,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-02-24,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-02-24,2102,0.008,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-02-24,3207,0.008,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-02-24,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2002-02-24,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,2373,0.017,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-02-24,2125,0.013,Redwood City,23,Parts Per Million ( ppm ) 
2002-02-24,2413,0.007,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2002-02-24,2410,0.024,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-02-24,2105,0.015,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-02-24,3026,0.003,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,3009,0.012,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-02-24,2013,0.022,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-02-24,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-02-24,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2002-02-24,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-02-24,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,3145,0.013,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-02-24,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2002-02-24,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2002-02-24,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2002-02-24,3211,0.006,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2002-02-24,3022,0.003,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2002-02-24,2094,0.017,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-02-24,3159,0.001,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2002-02-24,2833,0.007,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-02-24,2996,0.005,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-02-24,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-02-24,3173,0.032,Calexico-East,23,Parts Per Million ( ppm ) 
2002-02-24,3135,0.062,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
