summary_date,site,no_davg,name,obs_count,units 
2004-11-08,3674,0.016,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-11-08,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-11-08,2249,0.021,La Habra,23,Parts Per Million ( ppm ) 
2004-11-08,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2004-11-08,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-11-08,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-11-08,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-11-08,2221,0.014,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-11-08,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2004-11-08,2965,0.008,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2004-11-08,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-11-08,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2004-11-08,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-11-08,2709,0.009,San Luis Obispo-Marsh Street,21,Parts Per Million ( ppm ) 
2004-11-08,3003,0.000,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2004-11-08,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-11-08,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-11-08,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-11-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-11-08,2992,0.000,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2004-11-08,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-11-08,2957,0.000,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2004-11-08,3665,0.015,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-11-08,3486,0.006,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2004-11-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-11-08,2991,0.006,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-11-08,2880,0.010,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-11-08,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-11-08,3198,0.009,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-11-08,2589,0.008,Chula Vista,23,Parts Per Million ( ppm ) 
2004-11-08,2327,0.010,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-11-08,2263,0.012,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2004-11-08,2933,0.024,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-11-08,2964,0.016,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-11-08,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-11-08,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-11-08,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-11-08,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-11-08,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-11-08,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2004-11-08,2655,0.015,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-11-08,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-11-08,3682,0.006,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-11-08,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2004-11-08,3661,0.018,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-11-08,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-11-08,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-11-08,3026,0.007,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2004-11-08,3009,0.013,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2004-11-08,2013,0.011,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-11-08,2844,0.006,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2004-11-08,2114,0.004,Parlier,23,Parts Per Million ( ppm ) 
2004-11-08,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-11-08,3146,0.053,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-11-08,3145,0.040,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-11-08,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2004-11-08,2772,0.007,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-11-08,2981,0.021,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-11-08,3129,0.006,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-11-08,3211,0.007,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2004-11-08,3022,0.006,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-11-08,2094,0.011,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-11-08,2833,0.008,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-11-08,2996,0.004,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-11-08,2032,0.008,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2004-11-08,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2004-11-08,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-11-08,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-11-08,2199,0.005,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-11-08,2115,0.010,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-11-08,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-11-08,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-11-08,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-11-08,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-11-08,3223,0.010,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-11-08,3011,0.008,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-11-08,2958,0.010,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-11-08,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-11-09,3664,0.001,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-11-09,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-11-09,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-11-09,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2004-11-09,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-11-09,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-11-09,3185,0.063,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-11-09,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2004-11-09,3255,0.009,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-11-09,3138,0.009,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2004-11-09,3141,0.028,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-11-09,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-11-09,2329,0.000,Davenport,24,Parts Per Million ( ppm ) 
2004-11-09,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2004-11-09,2492,0.041,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-11-09,2849,0.006,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2004-11-09,2899,0.044,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-11-09,3683,0.018,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-11-09,2583,0.061,Lynwood,22,Parts Per Million ( ppm ) 
2004-11-09,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2004-11-09,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-11-09,2166,0.064,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-11-09,2898,0.073,Pomona,23,Parts Per Million ( ppm ) 
2004-11-09,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2004-11-09,3502,0.013,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-11-09,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-11-09,3674,0.040,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-11-09,2937,0.019,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2004-11-09,2249,0.034,La Habra,23,Parts Per Million ( ppm ) 
2004-11-09,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2004-11-09,2943,0.023,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2004-11-09,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-11-09,2266,0.025,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2004-11-09,2221,0.020,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-11-09,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2004-11-09,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-11-09,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-11-09,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2004-11-09,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-11-09,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-11-09,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-11-09,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2004-11-09,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-11-09,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-11-09,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-11-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-11-09,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-11-09,2957,0.001,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2004-11-09,3665,0.011,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-11-09,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-11-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-11-09,2991,0.008,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2004-11-09,2880,0.009,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2004-11-09,2460,0.002,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2004-11-09,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2004-11-09,2589,0.010,Chula Vista,23,Parts Per Million ( ppm ) 
2004-11-09,2327,0.009,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2004-11-09,2263,0.020,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-11-09,2933,0.018,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2004-11-09,2964,0.026,San Diego-12th Avenue,21,Parts Per Million ( ppm ) 
2004-11-09,2040,0.010,San Diego-Overland Avenue,21,Parts Per Million ( ppm ) 
2004-11-09,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-11-09,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-11-09,2102,0.014,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-11-09,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-11-09,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2004-11-09,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-11-09,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-11-09,3682,0.006,San Francisco-Hunters Point,22,Parts Per Million ( ppm ) 
2004-11-09,2125,0.010,Redwood City,18,Parts Per Million ( ppm ) 
2004-11-09,3661,0.009,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-11-09,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-11-09,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-11-09,3026,0.011,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-11-09,3009,0.024,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-11-09,2013,0.025,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-11-09,2844,0.004,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-11-09,2114,0.003,Parlier,23,Parts Per Million ( ppm ) 
2004-11-09,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-11-09,3146,0.032,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-11-09,3145,0.020,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-11-09,2312,0.009,Edison,23,Parts Per Million ( ppm ) 
2004-11-09,2772,0.009,Oildale-3311 Manor Street,22,Parts Per Million ( ppm ) 
2004-11-09,2981,0.017,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-11-09,3129,0.036,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-11-09,3211,0.006,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-11-09,3022,0.013,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2004-11-09,2094,0.032,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-11-09,2833,0.015,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-11-09,2996,0.005,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-11-09,2032,0.034,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-11-09,3173,0.026,Calexico-East,23,Parts Per Million ( ppm ) 
2004-11-09,3135,0.019,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-11-09,2551,0.023,El Centro-9th Street,20,Parts Per Million ( ppm ) 
2004-11-09,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-11-09,2115,0.008,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-11-09,2956,0.015,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-11-09,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-11-09,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-11-09,3223,0.025,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-11-09,3011,0.026,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-11-09,2958,0.008,Yuba City-Almond Street,21,Parts Per Million ( ppm ) 
2004-11-09,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-11-10,3664,0.001,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-11-10,3121,0.015,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2004-11-10,3658,0.031,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-11-10,2923,0.088,Barstow,23,Parts Per Million ( ppm ) 
2004-11-10,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-11-10,3500,0.065,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,3185,0.098,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2004-11-10,3201,0.139,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2004-11-10,3183,0.015,Rosarito,23,Parts Per Million ( ppm ) 
2004-11-10,3255,0.013,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-11-10,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-11-10,3141,0.044,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-11-10,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-11-10,2329,0.000,Davenport,24,Parts Per Million ( ppm ) 
2004-11-10,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2004-11-10,2492,0.057,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-11-10,2899,0.077,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-11-10,3683,0.017,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-11-10,2583,0.108,Lynwood,22,Parts Per Million ( ppm ) 
2004-11-10,2429,0.089,North Long Beach,23,Parts Per Million ( ppm ) 
2004-11-10,2160,0.044,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,2166,0.115,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-11-10,2898,0.102,Pomona,23,Parts Per Million ( ppm ) 
2004-11-10,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2004-11-10,3502,0.037,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-11-10,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-11-10,3674,0.068,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-11-10,2937,0.075,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2004-11-10,2249,0.064,La Habra,23,Parts Per Million ( ppm ) 
2004-11-10,3168,0.017,Banning Airport,23,Parts Per Million ( ppm ) 
2004-11-10,2943,0.046,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-11-10,2596,0.070,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-11-10,2266,0.061,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2004-11-10,2221,0.051,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-11-10,2485,0.047,Upland,23,Parts Per Million ( ppm ) 
2004-11-10,2965,0.022,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,2671,0.006,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-11-10,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2004-11-10,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-11-10,2709,0.018,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-11-10,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-11-10,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-11-10,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-11-10,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-11-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-11-10,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-11-10,2360,0.011,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-11-10,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-11-10,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-11-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-11-10,2991,0.007,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-11-10,2880,0.026,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-11-10,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-11-10,3198,0.013,Camp Pendleton,22,Parts Per Million ( ppm ) 
2004-11-10,2589,0.015,Chula Vista,23,Parts Per Million ( ppm ) 
2004-11-10,2327,0.015,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,2263,0.032,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2004-11-10,2933,0.025,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-11-10,2964,0.031,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,2293,0.009,Fremont-Chapel Way,18,Parts Per Million ( ppm ) 
2004-11-10,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-11-10,2102,0.014,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-11-10,3668,0.016,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-11-10,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2004-11-10,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-11-10,3682,0.006,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-11-10,2125,0.010,Redwood City,21,Parts Per Million ( ppm ) 
2004-11-10,3661,0.008,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-11-10,2410,0.008,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-11-10,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-11-10,3026,0.009,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2004-11-10,3009,0.020,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-11-10,2013,0.020,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2004-11-10,2844,0.013,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2004-11-10,2114,0.003,Parlier,22,Parts Per Million ( ppm ) 
2004-11-10,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-11-10,3146,0.029,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,3145,0.018,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2004-11-10,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2004-11-10,2772,0.007,Oildale-3311 Manor Street,18,Parts Per Million ( ppm ) 
2004-11-10,2981,0.010,Shafter-Walker Street,21,Parts Per Million ( ppm ) 
2004-11-10,3129,0.020,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2004-11-10,3211,0.005,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2004-11-10,3022,0.012,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2004-11-10,2094,0.022,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-11-10,2833,0.025,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-11-10,2996,0.014,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-11-10,2032,0.013,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2004-11-10,3173,0.025,Calexico-East,23,Parts Per Million ( ppm ) 
2004-11-10,2551,0.029,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2004-11-10,2199,0.007,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-11-10,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-11-10,2956,0.018,Roseville-N Sunrise Blvd,18,Parts Per Million ( ppm ) 
2004-11-10,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-11-10,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-11-10,2123,0.008,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-11-10,3223,0.013,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-11-10,3011,0.021,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-11-10,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-11-10,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-11-11,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-11-11,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-11-11,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-11-11,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2004-11-11,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
