summary_date,site,ozone_davg,name,obs_count,units 
2003-04-08,3151,0.054,Death Valley Natl Monument,19,Parts Per Million ( ppm ) 
2003-04-08,2915,0.037,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-04-08,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-04-08,2948,0.029,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-04-08,3669,0.036,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-04-08,2993,0.021,Jackson-Clinton Road,21,Parts Per Million ( ppm ) 
2003-04-08,3144,0.027,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-04-08,3671,0.048,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-04-08,3487,0.045,Echo Summit,23,Parts Per Million ( ppm ) 
2003-04-08,3161,0.048,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2003-04-08,3664,0.027,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2003-04-08,3018,0.049,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2003-04-08,3126,0.050,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-04-08,2208,0.028,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2003-04-08,3002,0.031,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2003-04-08,3020,0.026,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-04-08,2968,0.029,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-04-08,3121,0.043,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-04-08,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2003-04-08,2650,0.035,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-04-08,3152,0.058,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2003-04-08,2830,0.052,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2003-04-08,3215,0.045,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-04-08,3124,0.038,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-04-08,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-04-08,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-04-08,3185,0.030,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-04-08,3201,0.029,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-04-08,3183,0.032,Rosarito,23,Parts Per Million ( ppm ) 
2003-04-08,3255,0.048,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-04-08,3138,0.030,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-04-08,3141,0.022,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-04-08,3178,0.037,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2003-04-08,3010,0.027,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-04-08,3033,0.031,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-04-08,2016,0.032,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2003-04-08,2894,0.032,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-04-08,2939,0.029,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2003-04-08,3489,0.031,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-04-08,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-04-08,2983,0.041,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-04-08,2329,0.028,Davenport,22,Parts Per Million ( ppm ) 
2003-04-08,3200,0.021,Santa Cruz AMS,18,Parts Per Million ( ppm ) 
2003-04-08,3133,0.029,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2003-04-08,2985,0.027,Watsonville-Airport Boulevard,23,Parts Per Million ( ppm ) 
2003-04-08,3482,0.036,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-04-08,2484,0.039,Azusa,23,Parts Per Million ( ppm ) 
2003-04-08,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-04-08,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-04-08,2045,0.023,Hawthorne,23,Parts Per Million ( ppm ) 
2003-04-08,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-04-08,2583,0.015,Lynwood,23,Parts Per Million ( ppm ) 
2003-04-08,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2003-04-08,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-04-08,2166,0.023,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-04-08,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2003-04-08,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2003-04-08,3502,0.033,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-04-08,2494,0.028,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-04-08,3674,0.027,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-04-08,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-04-08,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2003-04-08,3265,0.039,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-04-08,3168,0.038,Banning Airport,23,Parts Per Million ( ppm ) 
2003-04-08,2943,0.033,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2003-04-08,2525,0.028,Perris,24,Parts Per Million ( ppm ) 
2003-04-08,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-04-08,2499,0.033,Crestline,24,Parts Per Million ( ppm ) 
2003-04-08,2266,0.043,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-04-08,2077,0.035,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
