summary_date,site,co_davg,name,obs_count,units 
2000-03-01,2948,0.700,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-03-01,2993,0.422,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-03-01,3144,0.365,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-03-01,3017,0.352,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-03-01,2968,0.483,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-03-01,3007,0.274,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-03-01,2923,0.226,Barstow,23,Parts Per Million ( ppm ) 
2000-03-01,3500,0.261,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,3202,2.400,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-03-01,3185,1.296,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-03-01,3183,0.504,Rosarito,23,Parts Per Million ( ppm ) 
2000-03-01,3255,0.683,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-03-01,3138,0.630,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-03-01,3141,1.183,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-03-01,3178,0.504,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-03-01,3010,0.657,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-03-01,3116,0.398,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-03-01,3489,0.596,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-03-01,2329,0.250,Davenport,24,Parts Per Million ( ppm ) 
2000-03-01,3481,0.179,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-03-01,3483,1.322,Stateline-Harveys Hotel,23,Parts Per Million ( ppm ) 
2000-03-01,2484,0.487,Azusa,23,Parts Per Million ( ppm ) 
2000-03-01,2492,1.313,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2045,0.887,Hawthorne,23,Parts Per Million ( ppm ) 
2000-03-01,2899,1.230,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-03-01,2583,2.170,Lynwood,23,Parts Per Million ( ppm ) 
2000-03-01,2429,0.370,North Long Beach,23,Parts Per Million ( ppm ) 
2000-03-01,2160,0.943,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-03-01,2166,1.161,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-03-01,2898,1.083,Pomona,23,Parts Per Million ( ppm ) 
2000-03-01,2420,1.148,Reseda,23,Parts Per Million ( ppm ) 
2000-03-01,2855,0.865,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-03-01,2494,0.652,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-03-01,2937,0.757,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-03-01,2603,0.283,El Toro,23,Parts Per Million ( ppm ) 
2000-03-01,2249,1.030,La Habra,23,Parts Per Million ( ppm ) 
