summary_date,site,ozone_davg,name,obs_count,units 
2001-10-08,3151,0.056,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2001-10-08,2915,0.050,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-10-08,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-10-08,2948,0.044,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-10-08,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-10-08,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-10-08,3196,0.042,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2001-10-08,3487,0.052,Echo Summit,23,Parts Per Million ( ppm ) 
2001-10-08,3017,0.046,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-10-08,3161,0.058,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2001-10-08,3018,0.051,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-10-08,3126,0.063,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-10-08,2208,0.029,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-10-08,3157,0.057,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-10-08,3002,0.040,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2001-10-08,3020,0.040,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-10-08,3164,0.055,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2001-10-08,2968,0.035,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-10-08,3121,0.062,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-10-08,3007,0.044,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-10-08,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2001-10-08,2650,0.039,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-10-08,3152,0.053,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2001-10-08,2830,0.047,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-10-08,3215,0.055,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-10-08,3124,0.040,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2001-10-08,3500,0.027,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-10-08,3203,0.026,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-10-08,3185,0.021,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-10-08,3183,0.035,Rosarito,23,Parts Per Million ( ppm ) 
2001-10-08,3178,0.031,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-10-08,3010,0.024,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-10-08,3116,0.021,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-10-08,2016,0.033,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-10-08,2894,0.030,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-10-08,2939,0.033,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-10-08,3489,0.036,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-10-08,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2001-10-08,2983,0.026,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2001-10-08,2329,0.026,Davenport,22,Parts Per Million ( ppm ) 
2001-10-08,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2001-10-08,3133,0.026,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2001-10-08,2985,0.029,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2001-10-08,2752,0.013,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2001-10-08,3482,0.050,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2001-10-08,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2001-10-08,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-10-08,2045,0.031,Hawthorne,23,Parts Per Million ( ppm ) 
2001-10-08,3508,0.025,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-10-08,2899,0.025,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-10-08,2583,0.016,Lynwood,23,Parts Per Million ( ppm ) 
2001-10-08,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2001-10-08,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,2166,0.019,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-10-08,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2001-10-08,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
