summary_date,site,monitor,pm25_davg,name,obs_count 
2005-06-15,3151,A,9.2,Death Valley Natl Monument,24 
2005-06-15,3154,B,7.0,Keeler-Cerro Gordo Road,24 
2005-06-15,3154,A,7.0,Keeler-Cerro Gordo Road,24 
2005-06-15,3707,A,8.1,Hoover,24 
2005-06-15,2914,A,4.3,Lakeport-Lakeport Blvd,24 
2005-06-15,3698,A,3.6,Bliss State Park,24 
2005-06-15,3144,A,8.0,San Andreas-Gold Strike Road,24 
2005-06-15,3018,A,8.7,Yosemite Natl Park-Turtleback Dome,24 
2005-06-15,2353,A,17.0,Yosemite Village-Visitor Center,24 
2005-06-15,2208,B,4.0,Truckee-Fire Station,24 
2005-06-15,3494,B,6.0,Portola-161 Nevada Street,24 
2005-06-15,3121,A,7.6,Mojave-923 Poole Street,24 
2005-06-15,3492,A,5.9,Ridgecrest-100 West California Avenue,24 
2005-06-15,3658,A,10.0,Lancaster-43301 Division Street,24 
2005-06-15,3152,A,7.2,Joshua Tree NP - Black Rock,24 
2005-06-15,3500,B,12.0,Victorville-14306 Park Avenue,24 
2005-06-15,3500,A,13.0,Victorville-14306 Park Avenue,24 
2005-06-15,3016,A,2.8,Redwood Natl Park-Requa,24 
2005-06-15,2386,A,4.6,Eureka-I Street,24 
2005-06-15,2271,A,4.9,Ukiah-County Library,24 
2005-06-15,3711,A,2.7,Trinity,24 
2005-06-15,3489,A,6.8,Salinas-High School,24 
2005-06-15,2983,A,5.6,Pinnacles National Monument,24 
2005-06-15,3200,A,7.3,Santa Cruz AMS,24 
2005-06-15,3150,A,2.6,Lava Beds Natl Monument,24 
2005-06-15,3701,B,5.0,Lebec-Peace Valley Road,24 
2005-06-15,2899,C,16.1,Los Angeles-North Main Street,24 
2005-06-15,2899,A,13.9,Los Angeles-North Main Street,24 
2005-06-15,2899,F,16.1,Los Angeles-North Main Street,24 
2005-06-15,2899,E,14.1,Los Angeles-North Main Street,24 
2005-06-15,2583,A,10.3,Lynwood,24 
2005-06-15,2429,A,9.8,North Long Beach,24 
2005-06-15,2160,A,11.5,Pasadena-S Wilson Avenue,24 
2005-06-15,2420,A,13.1,Reseda,24 
2005-06-15,3674,C,9.1,Anaheim-Pampas Lane,24 
2005-06-15,3674,A,7.4,Anaheim-Pampas Lane,24 
2005-06-15,3265,A,7.1,Mission Viejo-26081 Via Pera,24 
2005-06-15,2596,H,42.1,Riverside-Rubidoux,24 
2005-06-15,2596,A,39.5,Riverside-Rubidoux,24 
2005-06-15,2596,C,42.7,Riverside-Rubidoux,24 
2005-06-15,2596,K,33.2,Riverside-Rubidoux,24 
2005-06-15,2266,A,30.0,Fontana-Arrow Highway,24 
2005-06-15,2266,D,35.1,Fontana-Arrow Highway,24 
2005-06-15,3254,A,20.4,Ontario-1408 Francis Street,24 
2005-06-15,3700,A,8.1,San Gorgonio Wilderness,24 
2005-06-15,2965,B,7.4,Atascadero-Lewis Avenue,24 
2005-06-15,2965,A,7.0,Atascadero-Lewis Avenue,24 
2005-06-15,2709,A,7.9,San Luis Obispo-Marsh Street,24 
2005-06-15,3710,A,9.1,San Rafael Wilderness,24 
2005-06-15,3665,A,8.3,Santa Barbara-700 East Canon Perdido,24 
2005-06-15,3665,C,8.4,Santa Barbara-700 East Canon Perdido,24 
2005-06-15,3486,C,,Santa Maria-906 S Broadway,18 
2005-06-15,2991,C,14.2,El Rio-Rio Mesa School #2,24 
2005-06-15,2991,A,11.3,El Rio-Rio Mesa School #2,24 
2005-06-15,3505,A,15.1,Piru-3301 Pacific Avenue,24 
2005-06-15,2880,C,30.1,Simi Valley-Cochran Street,24 
2005-06-15,2880,B,20.5,Simi Valley-Cochran Street,24 
2005-06-15,2880,A,20.1,Simi Valley-Cochran Street,24 
2005-06-15,2984,B,14.8,Thousand Oaks-Moorpark Road,24 
2005-06-15,2984,A,14.6,Thousand Oaks-Moorpark Road,24 
2005-06-15,2589,A,6.6,Chula Vista,24 
2005-06-15,2327,C,11.5,El Cajon-Redwood Avenue,24 
2005-06-15,2327,A,8.9,El Cajon-Redwood Avenue,24 
2005-06-15,2263,B,12.0,Escondido-E Valley Parkway,24 
2005-06-15,2263,A,8.5,Escondido-E Valley Parkway,24 
2005-06-15,2964,A,6.7,San Diego-12th Avenue,24 
2005-06-15,2040,A,7.7,San Diego-Overland Avenue,24 
2005-06-15,2293,A,8.2,Fremont-Chapel Way,24 
2005-06-15,3490,A,7.0,Livermore-793 Rincon Avenue,24 
2005-06-15,3490,B,3.4,Livermore-793 Rincon Avenue,24 
2005-06-15,3568,A,11.5,Oakland-Filbert St.,22 
2005-06-15,2831,A,8.4,Concord-2956-A Treat Blvd,24 
2005-06-15,2831,B,8.1,Concord-2956-A Treat Blvd,24 
2005-06-15,3506,A,10.0,Point Reyes,24 
2005-06-15,2373,A,6.8,San Francisco-Arkansas Street,24 
2005-06-15,2373,C,4.9,San Francisco-Arkansas Street,24 
2005-06-15,2125,A,6.3,Redwood City,24 
2005-06-15,3661,B,11.4,San Jose-Jackson Street,24 
2005-06-15,3661,A,10.4,San Jose-Jackson Street,24 
2005-06-15,3661,C,10.9,San Jose-Jackson Street,24 
2005-06-15,2936,A,7.9,San Jose-Tully Road,24 
2005-06-15,2410,A,9.4,Vallejo-304 Tuolumne Street,24 
2005-06-15,2410,B,11.3,Vallejo-304 Tuolumne Street,24 
2005-06-15,2105,A,5.0,Santa Rosa-5th Street,24 
2005-06-15,3026,A,7.9,Clovis-N Villa Avenue,24 
2005-06-15,3009,C,8.7,Fresno-1st Street,24 
2005-06-15,3009,D,8.1,Fresno-1st Street,24 
2005-06-15,3009,L,6.4,Fresno-1st Street,24 
2005-06-15,3485,A,6.6,Fresno-Hamilton and Winery,24 
2005-06-15,3704,A,7.7,Kaiser,24 
2005-06-15,3496,A,11.3,Bakersfield-410 E Planz Road,24 
2005-06-15,3146,A,11.7,Bakersfield-5558 California Avenue,24 
2005-06-15,3146,H,9.6,Bakersfield-5558 California Avenue,24 
2005-06-15,3146,E,9.9,Bakersfield-5558 California Avenue,24 
2005-06-15,3146,B,10.4,Bakersfield-5558 California Avenue,24 
2005-06-15,3146,G,11.0,Bakersfield-5558 California Avenue,24 
2005-06-15,3145,A,10.0,Bakersfield-Golden State Highway,24 
2005-06-15,3194,A,8.2,Corcoran-Patterson Avenue,24 
2005-06-15,3253,A,7.2,Merced-2334 M Street,24 
2005-06-15,2094,A,9.0,Stockton-Hazelton Street,24 
2005-06-15,2833,A,9.0,Modesto-14th Street,24 
2005-06-15,2833,D,10.0,Modesto-14th Street,24 
2005-06-15,2833,E,7.4,Modesto-14th Street,24 
2005-06-15,2156,A,12.1,Sequoia Natl Park-Ash Mountain #2,24 
2005-06-15,2032,A,9.0,Visalia-N Church Street,24 
2005-06-15,2032,C,14.0,Visalia-N Church Street,24 
2005-06-15,2032,B,9.7,Visalia-N Church Street,23 
2005-06-15,3173,A,20.6,Calexico-East,24 
2005-06-15,3135,A,13.8,Calexico-Ethel Street,24 
2005-06-15,3135,C,18.0,Calexico-Ethel Street,24 
2005-06-15,2551,A,12.0,El Centro-9th Street,24 
2005-06-15,2878,A,12.5,Indio-Jackson Street,24 
2005-06-15,2878,B,12.3,Indio-Jackson Street,24 
2005-06-15,2115,D,10.0,Chico-Manzanita Avenue,24 
2005-06-15,2115,B,9.0,Chico-Manzanita Avenue,24 
2005-06-15,2115,A,8.0,Chico-Manzanita Avenue,24 
2005-06-15,2115,C,8.4,Chico-Manzanita Avenue,24 
2005-06-15,2630,A,5.4,Gridley-Cowee Avenue,24 
2005-06-15,2744,B,12.3,Colusa-Sunrise Blvd,24 
2005-06-15,3137,A,5.0,Willows-E Laurel Street,24 
2005-06-15,2956,A,7.0,Roseville-N Sunrise Blvd,24 
2005-06-15,2956,B,13.5,Roseville-N Sunrise Blvd,24 
2005-06-15,2977,A,,Elk Grove-Bruceville Road,3 
2005-06-15,3187,A,4.0,Folsom-Natoma Street,24 
2005-06-15,2731,A,7.0,Sacramento-Del Paso Manor,24 
2005-06-15,2731,B,7.0,Sacramento-Del Paso Manor,24 
2005-06-15,2731,C,21.3,Sacramento-Del Paso Manor,24 
2005-06-15,2731,D,4.2,Sacramento-Del Paso Manor,24 
2005-06-15,2346,A,7.0,Sacramento-Health Dept Stockton Blvd,24 
2005-06-15,3011,G,12.1,Sacramento-T Street,21 
2005-06-15,3011,F,8.0,Sacramento-T Street,23 
2005-06-15,2972,A,4.2,Lassen Volcanic Natl Park-Manzanita Lake,24 
2005-06-15,3807,A,5.1,Redding-Buckeye,24 
2005-06-15,2829,A,6.0,Redding-Health Dept Roof,24 
2005-06-15,2958,A,8.0,Yuba City-Almond Street,24 
2005-06-15,2958,C,6.0,Yuba City-Almond Street,24 
2005-06-15,3249,A,8.0,Woodland-Gibson Road,24 
2005-06-16,2353,A,17.2,Yosemite Village-Visitor Center,23 
2005-06-16,2899,A,11.8,Los Angeles-North Main Street,24 
2005-06-16,2429,A,9.5,North Long Beach,24 
2005-06-16,3674,A,8.3,Anaheim-Pampas Lane,24 
2005-06-16,3665,C,8.0,Santa Barbara-700 East Canon Perdido,24 
2005-06-16,3486,C,10.5,Santa Maria-906 S Broadway,20 
